"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"83651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84371",88.3194900067036,87.4480878837968,86.6758605366918,87.2614001623112,87.973953250118,88.5310722615353,88.8851122159239,88.9247333988193,88.9090749049906,89.7906386928906,90.4184573597881,91.3846564842725,91.8852080816897,92.285076653663,93.420307761416,93.8013732210132,94.1972673172633,95.1799166855076,96.2013536776109,97.5809967361768,98.7948227970419,100.678308140137,102.898974492951,104.950990964075,106.740029456041,108.212080322581,108.575006824436,108.919272183509,109.253183273098,108.783026023241,108.455831459971,108.17738279724,108.85967166432,109.526179201481,109.857721304081,111.246506179272,112.720385620117,114.437408501757,116.209027129851,116.983011047127,117.787773644368,117.762943148307,117.194860551379,116.812604492661,116.468803621056,116.099045637435,116.458505791199,117.041030815794,117.321659860077,117.696689414819,117.5986013422
"84372",90.6086985091119,89.9487441919159,89.2106349557399,88.2703008169804,88.6035649308571,89.1739860105484,89.8349219330983,90.2879348943194,90.665662385282,91.7699291870498,92.5646685918162,93.6880622480557,94.3038717710566,95.0817421721838,96.279890983374,97.1400553846304,97.8066851828316,99.0847983340426,100.483044798359,102.297344230288,103.860272555093,106.046323534353,108.618006159266,111.199510688359,113.462275032697,115.100141090723,115.420345318859,115.810955872031,116.173280049565,115.778308479623,115.442894221107,115.242849819596,115.982700441086,116.679521711048,117.404404529997,118.823363329468,120.554205672904,122.447681115147,124.325041330688,125.313794365287,126.229718500757,126.116419116278,125.596113714416,125.255476523946,124.936385577306,124.586080896299,125.073228739753,125.769621310282,125.799980012931,126.155215186601,125.86711643866
"84373",65.7790259351517,66.0951124650023,65.0474655899983,63.5854403278304,64.6510975211118,65.7577733350188,67.6666524966302,69.2117292082167,70.3788117484692,71.6703111972781,72.7462508403004,73.8448654394824,74.452412478438,76.4508994078161,78.0471418017028,80.1236749259103,82.2234391735162,84.7085046337142,87.5615850399361,90.3351269274165,92.3150362686505,94.6172820953084,98.0680063168214,101.345343139033,103.921947209034,105.472521813849,105.664570847231,105.901929563737,106.211780109435,105.919728400713,105.462935619929,105.490291113943,106.336097216595,107.087798199097,108.07133634353,109.612034021678,111.335228128673,113.151608476936,114.795334732922,115.592240672817,116.400491271578,116.21731595985,115.70240792106,115.32150390904,114.921549394391,114.881520926469,115.551590121465,116.179615478785,116.022173981705,116.239481889002,115.724629845156
"84374",56.7992104405195,57.9891711111606,56.8794435182076,56.8059759066951,58.0369162921227,59.6515755497038,62.2598387493907,64.2532031370542,65.590799505773,66.9297807210667,68.0935644320678,69.1452995719583,69.7153200058026,72.2519215665893,74.5798799324188,77.2747468728583,80.3074042384646,83.6195237556685,87.1081304085496,90.4594909221411,92.6528280093296,94.8686757987723,98.6148670531748,102.113114643749,104.854346800449,106.541768530888,106.78689666307,107.444496253356,107.804197774433,107.515510487716,107.079320190776,107.026847306362,107.705595194766,108.247605224986,108.880958927798,110.20595766588,111.685058283993,113.411971160598,114.954289697948,115.514980408614,116.356814020764,116.433860109503,115.892062910263,115.466518748911,115.079867103524,114.812985992466,115.360719746977,115.762589737953,115.770996351534,116.156758611766,116.021679062755
"85091",80.5583893673887,79.8124067572377,79.605566058133,79.1245554134937,78.7580069129698,78.8870232978277,79.0054178170022,78.7245546485279,78.7323276466185,79.2238516105372,79.6549191155505,80.5715917928771,80.8661549030575,81.0259048309767,81.7897453488841,81.8067346647077,81.7575467899824,81.9676875690334,82.3574798743842,83.2816855104396,84.0051803991826,85.4743915382881,86.5557301641223,87.8692519017545,89.3912899183454,90.5398927759345,90.9046970135584,91.1131397510348,91.5565680651012,91.3076376961366,91.0762661442586,90.7232794562203,91.4380683384651,91.8843969211205,92.0773207312541,92.9215301340487,93.9232498269123,95.2335778059459,96.5088313078831,97.0972191960667,97.7290534989116,97.4753110269822,97.1311106881582,96.8881056183594,96.5517845271591,96.0705832318163,96.1100280553908,96.6221908295457,96.7998644315002,97.0525633487994,97.3482445699212
"85092",105.637347923446,104.793025582827,104.903317954995,103.524530211193,102.405836125086,102.580160417362,102.449655040752,102.646256278252,102.959982164769,103.80659171538,104.545131779806,105.928567782424,106.615928890824,106.514955252055,107.60936319881,107.625209294626,107.411382005448,107.417390298859,107.597510838648,109.063147570833,110.387543050505,112.637998008438,114.129341002019,116.37763981596,118.614973973745,120.303544660962,120.894933488573,121.214125887618,121.815156008317,121.689870297595,121.438368979741,121.189327324236,122.054370445467,122.836288469396,123.387675948922,124.761011510538,126.275706352425,128.134952205335,129.825146879094,130.835195001287,131.810594677131,131.460502235573,131.043190742929,130.789578321217,130.425455410604,129.964322179959,130.212056923895,130.719096380527,130.719737731668,130.890777747072,130.934591392847
"85093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
