"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"89418",2.65407479541245,2.63162629947979,2.63131501132869,2.54846052586982,2.46065801930466,2.44482647930838,2.39990562811328,2.31985962257818,2.3019390702821,2.31430540716615,2.33127728597757,2.33798156879488,2.28555326033155,2.20758325211369,2.20001921711485,2.2009999289384,2.20597920079355,2.21542119438817,2.18166389982601,2.18313487873643,2.19010017939434,2.224645443303,2.24362818107968,2.26587624297165,2.28270947882952,2.29863319390314,2.29446783711509,2.28807002937715,2.29924402504378,2.29729881197024,2.30982502250219,2.32176455211148,2.33846594883411,2.35791674354216,2.37992082615255,2.39160106132629,2.41528279249171,2.42595962517178,2.42450639944576,2.42555889254954,2.43315946956343,2.40594378056731,2.39487018632756,2.39114126101159,2.38837124564751,2.37435877475373,2.37774045612115,2.39169395778014,2.39022569062791,2.39473051188183,2.38374677155958
"89419",3.01051993656365,2.99693731590966,3.0045248630576,2.97966934509132,2.9667334895781,2.96621744812268,2.99276721688391,3.00126217888671,2.9911104834579,3.01994628674136,3.04171455732798,3.03506152716303,3.04987643677084,3.04560497575813,3.05177753022902,3.05560163959756,3.06059977637434,3.07172038313869,3.10076117322808,3.11786356487134,3.12998931258384,3.17764957077486,3.20394090810154,3.22761321698404,3.25736077970336,3.27601721246857,3.26401647645305,3.24529012212482,3.26028485036708,3.24796142851229,3.27253087533252,3.29371676413725,3.30300815780359,3.33358744362151,3.36387044774516,3.37316963677816,3.41453034930952,3.42254853939548,3.42509785713901,3.43844915033856,3.42409127633947,3.39939500407914,3.38270854127564,3.37639529436596,3.3632562746202,3.34088899516476,3.36038892786263,3.38133616794967,3.37380977696711,3.38020138711254,3.37269469633042
"90137",2.73574819903297,2.73411459186403,2.73993672596285,2.7409655501965,2.75055037126061,2.77303912283637,2.80568373697461,2.83915445020683,2.85911777638024,2.88917511078953,2.89100004404983,2.89737056501998,2.91074798506451,2.93505814651775,2.95696468238995,2.95666886994116,2.97998264536641,2.99982260011399,3.02794579779132,3.0712064912463,3.08877383123541,3.1282354552331,3.16133204520809,3.17685948884333,3.18667912764923,3.20547005464671,3.20040437347729,3.2092758062808,3.20727508082763,3.22646636708834,3.24740542617307,3.25992949338071,3.26617644446733,3.29740515810216,3.3060706154625,3.32513138232896,3.3490393206307,3.35974563866974,3.37782989530568,3.36137581737861,3.36506971930134,3.33801806842715,3.31380656804523,3.30994698507298,3.31733938325408,3.30327947595843,3.31257733101613,3.30918331730521,3.31819604779979,3.3033744955809,3.30309088401498
"90139",2.63324882347879,2.62761024799018,2.63096548395566,2.62897520870748,2.63140327134874,2.64966451143551,2.68127830690905,2.7029653292224,2.70270074881097,2.73027045829672,2.7500774680266,2.75915521875915,2.7625573999823,2.78367869214088,2.79701104584103,2.79121536172959,2.80977764361778,2.82430320620498,2.85157920547183,2.8887149754459,2.89477119300911,2.9371578613917,2.96924108980611,2.97941032423871,2.99798016157963,3.01456042830259,3.00224237322313,3.00025848254357,3.0126205370657,3.02622080832843,3.01052851905548,3.03179159518432,3.05627002133139,3.08831572475844,3.10158282457133,3.12502453410937,3.15053745829525,3.16320719829565,3.17731731742288,3.16278700444214,3.18037155004463,3.14094644052497,3.11430611658705,3.11923185836424,3.12167026003181,3.10290727651602,3.11421816880569,3.12484010093509,3.12286863483171,3.11448652765495,3.13485740088096
"90140",1.70463231429894,1.7048748446135,1.70889572643943,1.71069383645288,1.71944592318896,1.73150982855417,1.75758489303092,1.77104904905256,1.77487944211705,1.79576534974834,1.80759316424619,1.80721945281489,1.8207252267068,1.83052507494229,1.84509981340442,1.84155165992512,1.85553399156704,1.86616528012894,1.88180053183921,1.90874631155473,1.91614453719614,1.93848790188297,1.95726151332669,1.96268556494667,1.97134825278377,1.98468371940294,1.97644508170154,1.98136840018897,1.98449102113337,1.99004764623282,1.99427993047495,1.99613187747259,2.00601799587251,2.02564718057436,2.03724396140562,2.05217928634758,2.06792931863619,2.07370012586077,2.08241085472025,2.06982016465382,2.07874265704721,2.05895031557598,2.04228649702572,2.04464465934672,2.04406707603015,2.03302694413626,2.04103384848529,2.04135661673081,2.0472935276482,2.04407518576542,2.04359785561408
"90857",2.13600768614197,2.1322478334962,2.13305248214299,2.13603940216141,2.13758150716526,2.15713008309406,2.17582977220668,2.19329314907107,2.20154336352431,2.2180328387902,2.22463688560179,2.23122064218565,2.22596020235904,2.24274908125065,2.24883711095172,2.25878473818083,2.27205864682545,2.28415862837694,2.30502698388419,2.33095717838114,2.33510289637908,2.37551901222434,2.39743165037619,2.40229873641723,2.41260945379303,2.42014990175028,2.42105869382276,2.41530486734749,2.42973485461138,2.42669969002388,2.44159328391414,2.42734819618668,2.46823764607829,2.47623301980021,2.49047068518122,2.50569822743801,2.52093047227836,2.53225991709755,2.53196663270029,2.52936718549322,2.54207390850704,2.52704316079221,2.4999396164461,2.50195889140218,2.4961925590776,2.48383818914866,2.48158118896181,2.49787982971041,2.49683006660542,2.49361989609663,2.49425260446333
"90858",3.82638980360352,3.81162488417918,3.82405799843805,3.83631208700943,3.840816811007,3.87614359723177,3.91529751223718,3.94671900029773,3.96208639104813,3.98962081782472,4.00675086980755,4.01897274133633,4.01331629717793,4.04583422559799,4.0526786775162,4.07046945495142,4.09626819262854,4.11652917477155,4.15675033048931,4.18657109558036,4.22279118881043,4.29266998992201,4.31977760734667,4.32739898213556,4.34599975941138,4.37115973200019,4.35431166764803,4.339905223523,4.36130818615581,4.35619126732834,4.3768620324003,4.35369691857435,4.4164608952243,4.4430032550676,4.47190334188892,4.50060368322835,4.53591381061305,4.54627226288247,4.54119880848886,4.55244728254518,4.543632508231,4.5205270326443,4.48786490428694,4.4792717753825,4.48193261136234,4.44506224845593,4.4559960333727,4.48633013741249,4.48721690609189,4.4861682802952,4.47967163970704
"90860",2.15485356009885,2.15881835109916,2.16946710857507,2.18498672687885,2.19443893202169,2.21452310114971,2.2464931545255,2.27010529518192,2.29661358152988,2.31186232905549,2.32826806969336,2.34683844450488,2.35482828154622,2.38124669454128,2.40442489152773,2.40728167328878,2.41800623493568,2.43357101918912,2.46688162902407,2.48959366869413,2.51333915694246,2.53699545179575,2.56523348955195,2.58148095952284,2.59560579214907,2.61477110606401,2.60197762267318,2.59915129370107,2.60458446461878,2.61107501437251,2.62706758068829,2.62840225858736,2.65088397376044,2.65991318625656,2.67785638142548,2.69834785696287,2.7226643251663,2.72601718807538,2.71701314079718,2.71826733794894,2.7128196537484,2.70395557648829,2.67914069222228,2.67854629827994,2.67463063897829,2.65426866386828,2.66335506488184,2.67148554429929,2.67577438873588,2.6710728574323,2.66600443687202
"90861",1.66102609661539,1.6678154475598,1.67767640387738,1.6880918801561,1.70178016262653,1.7194923496899,1.74254378438637,1.7578143127871,1.78145622138634,1.7932803099186,1.80534698924522,1.82093460547421,1.83133605519529,1.8475551067701,1.86670040999008,1.86911067630529,1.88167722397787,1.89232295491197,1.90771470704794,1.93621458875627,1.95039647263499,1.96346648073186,1.9860056368132,2.00345404529752,2.00938694834484,2.02280009127427,2.01389103753895,2.01682095430944,2.01791781184903,2.02399283747327,2.03669717683664,2.03463975556162,2.05918601555798,2.06746455931735,2.0781375360836,2.09018876188717,2.10632995406566,2.10277854532229,2.1017457981105,2.0916458145677,2.09073354811791,2.09024003149474,2.06790557810141,2.06591259669663,2.05933510831651,2.04357470033036,2.05187429087836,2.05747931121334,2.06066084971391,2.06186640665581,2.06154761672467
"91575",2.67951744209786,2.66504806906137,2.69643194822561,2.66793278988272,2.62745753606417,2.63604316959649,2.62208520145341,2.59100603337988,2.5828800093799,2.58690044394683,2.59388753444322,2.59864571019147,2.60648691132783,2.58908012508131,2.59054258471436,2.58655928083574,2.59432262221862,2.58988771780149,2.58201817007479,2.5915782636245,2.59346916315685,2.62042855435741,2.62213270352174,2.62754836167061,2.647300091116,2.67566227403422,2.6850698660832,2.68457683076582,2.68523755502106,2.69997113288999,2.69855866092033,2.7061788554299,2.71553085012344,2.71569078618746,2.72471004522566,2.73539279499055,2.75482416000227,2.75843752856802,2.76593507178312,2.77313354117987,2.79202753132608,2.79733479229291,2.77106582857019,2.76104489437586,2.75778243062434,2.73893958478905,2.73838964454327,2.7601366994136,2.76959028438136,2.76799109068769,2.78766620253473
