"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
59151,71.4308625187165,75.9212478469781,73.0791193195998,69.2071789566512,68.2871960460728,75.0084496997836,72.4167796489023,70.7486541634062,71.3647091604926,71.9998231059532,68.5296499630874,77.0589098456628,70.7725741699354,74.8658858017134,66.9787855009891,70.9800555495708,72.871379490457,73.5852541016753,69.9745122670089,68.2913568067756,76.8448832351516,68.3711116198624,72.4983451492569,73.4814578763809,70.280173079056,80.0299996584193,67.7883231606739,69.1280208008369,74.2153519259656,72.6112895851688,79.0081768238841,74.1071223910481,79.1599934346119,70.3392624190462,76.0966772100037,68.4404165401855,77.7881488064166,67.7548376648157,68.7446284021334,68.6645846085334,77.8028108858055,68.769197096762,73.8375118873932,75.1690843637652,73.1513534441639,75.6691782703461,79.439001038573,70.2256995481912,72.6808020252942,78.3539688019157,73.5791061720637,70.1155800422623,75.6938294859988,71.9478082155857,79.9218538846079,71.4808113351945,73.6573684633024,70.4723080882447,68.6165984800965,72.4493686847123,64.6815949588572,73.7731611112256,63.2852052623134,66.5604088146435,70.5057271535584,67.9750506333935,67.4264749022004,68.0645329701001,71.5580461757186,67.51526341275,NA
59154,72.7213755914084,73.3363776962222,76.0472116306225,78.421911781865,79.3971589937375,79.1185810098022,73.8540977859774,75.4682802900404,76.8528684106625,77.7392288101906,78.5378400680538,73.5722360776926,76.0318360559193,73.5515864948309,78.8763000803965,78.8867593377838,77.2898179631703,79.0277069599391,78.4240326644282,83.0977172300741,80.1320166299193,82.7201325961201,86.3989956590496,85.1390742272798,83.7621954092234,70.5079444673135,80.5913199359098,85.4259238561355,86.0993961120603,88.8836741497642,84.8703848650444,82.9301478284483,73.2738481500012,77.7210198845727,72.9639264208724,77.7540628988954,69.4151893612529,77.476155849011,76.8036996084125,78.4440119527184,73.2407104533034,78.8266773770779,78.8942712345124,79.4208044778142,81.1544526143813,83.0874408300679,80.9190885132626,87.2854527111551,85.2734263637005,78.4836464040047,86.3232263438628,85.6540296802649,80.1944798024961,80.3517990018529,76.5138071989663,75.383972799862,74.4202351724501,76.8752594344441,71.8115222193549,67.8020088283391,71.5283087205528,66.0840851522013,74.1722173966751,71.9097683197347,69.9229212135955,72.5557718751008,68.5279199236567,68.2204683284687,67.4231485615321,66.6871433258803,NA
59155,67.0066062456237,67.1344580986324,69.2941986428772,70.4776497400767,70.7541471645927,70.494180389833,68.0331012725845,69.621824394156,69.8213346825496,69.8206956889927,71.0792202160437,68.109032290046,70.247518951001,67.0305912171052,70.9380754389201,70.6162208515061,69.9326762393677,71.5021414228328,71.0051272373769,73.7536826871255,71.7978341292028,75.6000335869661,78.3179232467719,77.3787289521157,75.8903697716474,67.3154166820309,72.9000003110552,77.0663274507925,77.7019043179694,79.9584676500863,77.6384511493143,76.2958103978709,70.0702049145299,71.1293982416456,67.2839680618232,70.5831797258636,63.8435996376398,69.1816013430176,69.3814970790044,71.0107307376099,67.8448832281929,70.6969674171663,71.1234675056529,70.9598491776868,73.3521559697267,74.3312858723882,73.4939284294963,77.8350232495638,76.8357810105278,73.3224116383108,78.215213326459,76.2041744653438,74.6442732121698,73.0178409750923,70.3924768696604,70.0546245381214,68.7297003333022,69.1872098578052,64.7716497693465,63.3711697531177,64.3957201698725,60.7973176024114,66.6477643644298,63.9646267143995,62.979796004662,65.1255984881196,62.6417225013706,62.4528759169589,60.9090662638264,61.1276703912539,NA
59156,26.3453029998455,24.3156669924437,24.0313556475352,24.3247475418198,25.0816772710068,26.2538381843933,24.9848642856758,23.9635419667102,24.3550311483184,27.1594837048562,24.5414436507991,23.701064508298,23.2088305674621,24.7300793185573,24.1365520074782,25.3368268446623,25.0559431024863,25.0807432207535,24.3218643224188,26.1884200253397,26.6122852988247,27.7217048665253,27.9237941572219,27.8015412727497,26.8560588183128,26.4292550868552,24.0517869377243,26.8855772606758,26.8820212287595,28.9039831510782,27.0323833156503,28.2827903251212,28.020584985559,24.3946801181015,24.7217887770055,25.3423645476315,22.4707354196139,23.5979777257514,25.1077356945094,25.1728702103377,23.3423105180779,25.8818175940482,25.8224520846851,26.8814564702724,27.0558651739558,29.0991920079399,27.6259423083506,30.9274585343538,28.0164431268648,26.1821607234048,26.3737463253397,26.7107440248265,27.4669568402295,28.6076480887498,26.0882161323168,25.9593312751972,24.6613054112576,24.9993050210778,25.3667567502544,23.8196827243672,22.5006760363853,22.1083292167468,24.1388877868253,23.2968066395105,23.9676307498876,24.8735576931434,22.3851245396681,24.7393406755992,23.7818377147024,21.1839903999035,NA
59869,51.1529983517738,50.6517458869784,51.0057934508595,50.683325717754,49.6936702519666,48.9437748227892,47.8643722995652,48.9790880709725,49.5694979526466,50.0196511028821,49.0144936998543,49.6302509146828,51.2189915906976,52.5113099188873,52.689795777856,52.2332550841679,52.0327331409693,51.8356391688425,51.5462709810491,49.6868321624886,49.3609574797726,49.478417529431,50.9280942512141,51.7957784547064,48.9438941098056,49.7045142212491,51.0491696940139,50.9289412040957,53.1517452264094,52.5438418568306,53.001678695871,50.6007785893622,52.9846389270453,52.7776786017408,53.4308174552598,52.5434171521814,51.9435481796592,53.2338313147908,50.1735464845896,51.7193452300054,53.3879492264233,52.270082910914,52.523966640175,52.0245347150141,51.068488772079,50.9457060595891,50.2372628328227,50.0648577999826,49.3717930134287,50.760024231811,51.4526859322501,50.669550574423,50.7549584295998,49.6545718680838,49.0964618983268,48.1635411914314,48.4361037043895,48.466025695104,46.8287755618804,48.530109782681,45.8249386175913,48.0979733929507,48.1107507334298,46.8273791939845,45.6529293764901,45.8539371573307,44.4108770579255,45.3706390877095,44.5348741705708,45.1325632875338,NA
59870,87.894979871728,88.7559577227328,88.1098806070168,85.7784423542373,83.9579918617347,83.3506366841058,85.2549741694828,86.1082528483082,86.5179068911232,84.7756146899605,85.8325550742819,87.0763219677032,89.7467437977369,90.4942041238784,90.4173742860828,89.0537939865723,88.3688776483596,88.4075731106035,86.7530856942568,83.7937520976912,84.8857532210608,85.5753307655829,87.9474423522037,89.3377804684463,84.4995802758259,91.083797688191,87.4113394413334,89.4196817948525,88.3015799503206,89.4226699470008,90.3966631036795,90.1967179855719,94.1810360888189,90.7091230295357,91.6202133834753,89.9580544250979,89.2249337107556,86.3256082802296,89.292485284947,87.7779385126287,88.440576519709,88.0848506324191,88.9376073492777,87.3680321577939,87.2875487533533,88.0992545770839,88.1598550127849,86.745942691059,85.9876285150003,90.5181530926059,94.365610898747,85.1894391051089,92.1635681653091,86.8346687617007,84.7603490966807,84.993715172625,91.2349630815029,80.7681482451896,82.8820561041653,86.5901268628643,83.4860039336431,80.7808218662103,82.564940512202,80.0475122259764,78.5702011125945,81.676362699559,79.0527593798109,78.5863542972067,78.0634779938373,81.7090446866882,NA
59871,107.226814471859,108.162805208038,105.399942449128,100.292839346369,98.3092058470843,98.1050867157215,110.419817804734,104.580312567539,104.204719994967,99.2710045845256,104.487416663489,106.396587257654,109.287091067584,114.065452365369,98.2228304100888,101.265782593797,106.062051324598,105.870875393205,102.228417636805,97.0174572555684,103.068770009226,103.313795481285,106.140728596449,107.722601493029,101.713578916965,119.636412774212,101.03035392559,100.89755793811,107.125615744294,104.498192088581,109.350918546433,110.850537253268,119.364371554367,105.414774609668,110.425847028154,101.307746775457,108.253519267391,97.3581256955183,104.979354990006,102.9942373539,113.123004055335,101.923489259564,100.882739702723,100.570311476904,112.77664137364,99.9341911525649,113.74458123716,102.275066837831,100.255059519619,117.77397294366,110.859152681364,105.790557967479,106.019647611689,103.747583435901,107.226784227703,106.950063679769,111.903063979329,96.2707050232471,107.807789297753,103.930418477753,95.5432527570078,105.344338363541,94.0739248547232,90.2645899524952,101.199381756629,92.6436717348221,98.9792292760835,94.530686314121,102.181270728818,97.4141663537722,NA
59872,82.5752218949429,80.3601772057079,81.5164833908982,83.4418756142606,86.1050711707633,87.2128847300536,81.7131715364793,80.6281360501047,83.5668143766983,87.0882884810076,84.8188414139208,80.3672179969736,78.4462404693999,73.3201151698331,82.5246271004499,85.8469513372076,83.9670730957575,84.8819289632725,82.4130358245828,88.9274677064271,88.5030121872209,93.0545265291717,93.8728954850312,92.2708983044857,90.8882067005762,72.2164622684213,84.6611414103399,90.3615954078408,92.9847624415471,96.5093590594899,90.2170713769197,90.3857496065596,74.0978430762513,82.2177631810237,76.0255163208703,81.0272047944528,72.4135538040784,85.261248592251,78.7399726044459,83.1296354230906,79.6387305561642,86.6426348488608,86.6438110787334,87.0370947262261,90.5607807275831,94.5093012680244,92.0542663787315,99.9097072765763,95.4987546799659,86.7289733797103,87.7530338034401,93.7322566458935,87.2057738856503,90.2706416227208,86.2465068622176,87.5120847259058,76.3442065715059,87.0216349782513,82.1294917516975,69.1947139231029,79.8108670484884,69.2389699264668,81.2893667870736,78.9809245445585,79.0075670113696,79.7227770833839,76.7493725413045,77.3644329147574,77.7116855729926,72.9285725995752,NA
59873,52.274293379976,52.3414926813522,53.9885054117106,55.5474654506809,56.4412633253032,56.3274936225599,53.1965215090464,53.6142927398341,54.6485243089283,55.3457596697028,56.3757507482503,52.1237980815648,54.1009428228894,50.2316437013503,55.1645956825358,55.9379470911641,55.0345469566846,56.0573275965268,55.3102153553743,58.3733473222993,57.2930537661316,59.0589866951857,61.5089002285008,61.865196275012,59.5650772640972,48.9450268706171,56.4322718356339,59.6946899621439,61.9457088407727,63.0559830800972,60.2665466058615,58.3449843524547,51.091636581681,53.9336553000173,51.5056797821779,53.3503295764333,48.7415428673016,55.7448726283774,52.6383315627692,54.8182311544058,53.05084140291,55.9446919035913,56.6772647889013,56.5607979039123,57.8888211273636,59.7953170972602,59.2660094263544,62.6405953034104,61.5423072454864,57.3603522366896,59.7457747867529,60.9388232419535,56.6498648202383,57.9122417065372,54.9895655833814,54.7019499396622,50.3323162126905,55.6060383027814,52.4550143746324,48.8380546597322,50.14201655603,46.3788203730651,52.2743124489528,51.787801454566,50.4256757302107,51.7715152681242,50.1768911146889,48.7854795896047,49.2042500067588,47.8001654386,NA
59874,49.9600032155234,49.4391619379656,50.5803137661592,51.768512033416,52.5080602676477,52.6828907136231,50.9955627736446,50.8233913617243,51.433485690077,51.0818973035469,52.8675307973847,51.0845815515083,52.5335738101714,49.8344659343727,51.5002968265994,52.3315228647862,52.1479591144565,52.9548812847358,53.5437357841042,53.6308047697923,54.2646020245727,54.7019114517232,57.5982042836646,58.0644225924188,56.1963734220305,50.7135939639146,52.8155471358672,55.6715845351717,58.7892152181973,59.2040853024091,58.3848658658927,55.9068314402441,52.7780828339576,51.6683706570102,50.823486656123,49.6170378431975,48.173529919423,51.7196440807083,49.9328333962254,52.2122180320345,51.5573958691756,51.6261319416775,52.7829812751438,52.1947578150503,54.2108719946867,54.3224203517555,55.1638401012423,55.4974342308414,56.48669059142,56.3991192233482,56.5711840932138,57.0719353407442,56.1468485237327,52.8122030089727,52.1570876857375,50.7892878414508,48.7372625820264,50.3772881213484,48.9525787327474,47.1838481229537,46.5482029310797,45.9656751000254,47.2577556193609,47.7919416765931,47.2486709320498,47.2173572183076,46.8687369874625,46.4405464183825,44.2303919424089,44.653348521799,NA
59875,55.3536515719565,55.3230672198289,56.2206668093086,56.7887223868775,57.073466400008,57.1875038827046,56.8498962323743,56.8770886753574,57.0543917874886,56.0273910965308,58.1964734810888,57.3220301807541,58.9794241589525,55.6940383525678,56.7139423556072,56.982327361169,57.3045918304744,58.2957865224866,58.9429751382528,58.335979281134,59.2210742479272,60.3668399381827,63.3437247909013,64.053332868559,62.0947871887444,58.7064760448897,59.061594389335,60.8890460119017,64.4822578953968,64.88664813506,64.7722722658913,62.8678901429167,60.8670719994147,58.4367993100685,56.9352917555344,55.2198707499736,54.0997337383035,56.5400798866471,55.1696287501548,57.1266508938496,57.778851930286,56.6401444193471,58.306112566796,57.0638626431832,59.46226442022,59.4521103155617,60.902577418212,60.447161110036,61.7128010520629,63.0152367735582,63.0660270888631,62.1738900115039,62.3328626638905,60.1957116430275,57.7795416818109,57.1054843943391,55.6728320143474,55.1126721245008,53.6103251537941,53.2785601310058,51.3953343796384,51.1601749474325,52.0068601696948,51.8126486592982,51.604583208027,51.657633278949,51.7765821451029,50.5796178357214,49.7834207332029,50.1165402598906,NA
59876,37.2903300906106,37.0631177682391,36.7994248573022,36.8158225385132,37.1805329515761,37.9441901662781,37.6752954363561,36.8872323587004,36.9757237017573,37.4670639186819,38.1874244377865,36.9584385350481,37.3272598530034,33.8296457733267,36.2846873424206,37.1397054794292,37.4807710818434,37.9783557613689,38.2372513175824,37.6371263339204,39.2289614254316,39.9008023350542,41.8641730622658,42.320356818121,40.7387208298804,36.5012077555991,37.5983950102289,38.900466378385,41.8215581148104,42.4677646338793,42.0657294160934,41.7703176136214,36.6644056713698,37.5829287040236,36.0555592427618,35.9033976271751,34.897162911593,36.6020135230229,35.7587871770584,37.4248297603451,37.0122206199998,37.153663335548,38.8492593078022,38.0054194012226,39.8515486589591,40.3573705952076,41.5674006050567,41.1170970633158,42.3134498537132,39.741395434952,39.7355945851804,40.6468119304279,40.8860436280709,40.1054013218013,39.3863118503214,38.4117755118034,36.6980385911796,36.2156750339293,36.8292226675425,32.980407134923,33.4957113660502,32.4687504821122,33.9187455268976,34.3882537226599,34.5352545282219,34.772765653322,34.7625874244791,34.3983052412132,32.9517136517504,33.9445367453937,NA
60590,53.2969387748131,49.4112734777386,50.9707547817187,52.6905208782146,51.3420031233471,49.7817021221359,52.4002277446548,53.3818344007171,53.0145828401983,53.513901275519,53.5435073397293,55.3939176053109,56.4344199730332,60.9372382682595,55.7083885159107,51.9590615814949,51.3219544943104,53.2022258870589,56.1085543086515,52.0673305301938,52.3426754525933,51.1157808963101,55.1948298486121,55.8362307778261,54.7133437785423,57.7831121862364,59.8716610440605,58.0359812796868,59.5125540461216,54.8839442100781,57.1653972736967,50.0116313460656,60.7059247047527,57.4415897701789,60.0932289901363,52.3854077334175,53.2429921799832,57.6909392492937,55.0436906409166,53.5441664744407,55.7698018369241,50.5790144221566,53.1942956915492,50.7429819691781,54.0926728109073,52.9274549876921,53.6876825830937,54.2763235303564,53.8527022889655,58.2077544961596,63.0791948237749,58.6116786839983,56.3400299619037,55.5773984682321,54.4500211654938,55.8120003194995,56.3405839159726,57.4422251056428,53.1948614782789,55.2743298822245,51.3769400948246,54.5115502371543,52.6885789518095,51.1082167571619,48.9304062987835,48.5830883940152,49.6856435184956,47.6050887725666,50.4050998668269,49.8013621293547,NA
