"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
59151,1.69028940510557,1.74092797912149,1.72944968612898,1.72771616320151,1.71656149890702,1.73384583011441,1.78522763669193,1.76998611660158,1.77547124030742,1.76540714456553,1.79124098336718,1.83001922579332,1.84882834694302,1.87434593447584,1.86711262856137,1.82995568415339,1.85156639521013,1.876195995493,1.8443171393797,1.81458594041073,1.86101275926842,1.84322856483893,1.90425943290841,1.90895483029812,1.88141443505755,1.95199984578159,1.81479711653025,1.87442489861216,1.90590954347167,1.9106198990549,1.91193789384401,1.91435413052534,1.94113643746278,1.88249567051449,1.89694270737759,1.91941490848287,1.89269870163194,1.79262488801424,1.82868878520888,1.89039760865189,1.95184434220158,1.94031518933974,1.94448329063179,1.97011382043425,2.00619677900795,2.08509600951522,2.20166548783345,2.14052138285249,2.10075795272429,2.07091941584012,2.04528858360309,2.00128480094371,1.98066973703769,1.99043871097652,2.06574532554062,1.92172111346855,1.98515620422052,1.87819743664714,1.93754138598084,1.9319057781804,1.80312616091116,1.83920225988306,1.82797098491144,1.83261275775627,1.8950618677234,1.88946547249044,1.86741908605842,1.91493160002038,1.89618485728542,1.91876247460244,NA
59154,3.47936740918184,3.47712358315128,3.43944632100088,3.52757679539746,3.58282855096712,3.63086296579096,3.58110757571305,3.52807058122025,3.53599544911311,3.6920636193448,3.7118321492107,3.6512654392042,3.56621857055342,3.5043695265852,3.60719187823569,3.64146708212624,3.65879691163379,3.69414766791305,3.65833811375408,3.75145064225643,3.83106354903179,3.86052301239175,4.07171912314162,4.17238082795823,4.16507381092138,3.81983888276284,3.7080425920683,3.97681051033737,4.07883870354887,4.22428115798594,4.20861067810774,4.11953621732359,3.7718681250051,3.77331204211063,3.6289692973354,3.70414341464178,3.51347079477051,3.55347669809033,3.64621665097132,3.79779565530368,3.74149846662835,3.8685409872288,3.95144796505043,4.08327432495069,4.13560209418188,4.3939901988733,4.46613757755782,4.56097574628442,4.47606767634944,4.29258176137863,4.3557778851714,4.39252425638834,4.28373470889688,4.29049739933974,4.2708437242767,4.22896589153118,4.18507746401491,4.11248822097173,4.06196958573857,3.78352865177319,3.86040556863891,3.52579207831732,3.65638105914453,3.70415283035048,3.72346989251447,3.68086114813968,3.72880901031396,3.77745952991493,3.74779342323592,3.75965814378774,NA
59155,3.44563515448964,3.45810818911973,3.42042291751362,3.49283500699724,3.537865896408,3.58302604119071,3.5663369721567,3.52001565974356,3.52685084893018,3.6578977065315,3.68462650790101,3.65162197564642,3.57993466071399,3.52538671681917,3.59375274447927,3.60361373558356,3.62540308724304,3.66257253184721,3.62638078427644,3.69334037701681,3.77667501157304,3.80036026841438,4.00659144824377,4.1059518155866,4.10219222522111,3.84878996253595,3.6987378690158,3.94127866886883,4.04244783438267,4.16772111800975,4.16532487061579,4.09696156718574,3.82504552931495,3.79369561536297,3.66641827444898,3.71128136359026,3.53986838956223,3.51585143478798,3.60953756719432,3.75962367458504,3.72694778193499,3.83198051284502,3.90412224387419,4.02586517356176,4.10427069958252,4.32732290861109,4.45586503766462,4.48540949034665,4.44772645200138,4.29897346833365,4.34436184868819,4.36073526215691,4.2743002636537,4.31011212102063,4.26845931822436,4.24320537823155,4.19691386354844,4.09977268231972,4.06202204109665,3.82405200455186,3.85398718709702,3.57363105255208,3.65217641583888,3.69574472010412,3.71173513326396,3.69120645177513,3.69581707456436,3.75828918298829,3.74591286535775,3.75731535471511,NA
59868,2.17836994010667,2.18707355488922,2.17126377182069,2.23738596951624,2.22207288737572,2.21821449899485,2.22193688609585,2.21403887232234,2.22687827808551,2.26178755731075,2.27420862764976,2.31177862465201,2.30853965135708,2.41218225369639,2.41135103063495,2.35940426506408,2.36452157855006,2.38373984974785,2.39368674386024,2.37355588262878,2.38699610265648,2.36131450746127,2.44992304786637,2.46747596607178,2.45563559047126,2.45563634956853,2.38242261382498,2.53126054901965,2.57260322542792,2.55998838720998,2.55928187597281,2.46488914649454,2.44582883947553,2.43823425369255,2.48948606585259,2.45382080391914,2.42501587819613,2.43895730358353,2.47542484408879,2.52291599342856,2.56682086566102,2.54829980227984,2.58442782804608,2.61567194621371,2.69427543408083,2.73862365841295,2.82341192468589,2.76849981380517,2.73488339869565,2.66863593780959,2.79152071593664,2.75216906085265,2.68434666972802,2.67769450577442,2.71000745394524,2.6240519229052,2.73642402816672,2.61086976583011,2.58682871088738,2.52836076586172,2.52416826957834,2.5155481478227,2.56319005167301,2.52041756633607,2.56391430417121,2.52194222988651,2.49446462929487,2.49681665513603,2.54611662463296,2.53109265721719,NA
59869,3.81799499758575,3.91946594276243,3.89254966503872,3.89404275116683,3.8737063632239,3.89365255648587,3.99716048816714,3.97202314698634,3.98084746665133,3.96193426185967,4.01790706791656,4.09855514412065,4.14436938782398,4.2092518048622,4.20484233806983,4.12140504413905,4.15845552194434,4.21127981535505,4.14965218903164,4.08979742779067,4.18005536762481,4.13933876388538,4.28712105663209,4.30932744338239,4.24616870399592,4.38507963390817,4.09823117874806,4.24081472300622,4.31367326951177,4.33613003243646,4.33776071291147,4.33301257658447,4.38160572585489,4.29365076644352,4.29612743838567,4.25461771161653,4.33943635335353,4.02702092635444,4.12140179530005,4.26917165374782,4.39929402282629,4.39737308382295,4.39324693925134,4.44797490582852,4.5525438389104,4.73474286906308,4.95730939026064,4.7683312738901,4.70847405345294,4.68584338765239,4.63298075536311,4.53380085373042,4.48223796927385,4.44659315930646,4.51593284078762,4.48355558435853,4.54309522027843,4.2616340328483,4.35410190426636,4.21492094135506,4.14481996935538,4.20505005488506,4.16407316870293,4.15691433724438,4.24896552754329,4.24320388866736,4.21907762335416,4.30392496798243,4.31454558408434,4.35546462431359,NA
59870,3.88998262160588,3.98786407643409,3.95999330852227,3.96416981713079,3.94128872654716,3.95803652061335,4.05997641290664,4.03694214029564,4.04741930761252,4.03087364481903,4.08614444011523,4.16862740993518,4.21685419120556,4.29044697307479,4.28658214314961,4.19862608375088,4.23235092242805,4.28435102040254,4.22370111420804,4.16181198062835,4.2485657231005,4.20550961405946,4.35472030531142,4.37680389672574,4.31346973588814,4.45279678094963,4.17379225653059,4.32251972099193,4.39397763306776,4.41252191456094,4.41081979837235,4.39907547635505,4.45216388342105,4.46021244413889,4.34695082222904,4.30745963048361,4.36224160762277,4.14785691065817,4.23205491243015,4.36957962526117,4.46535430639742,4.47986107746272,4.49419032438098,4.5407410406235,4.6420336887598,4.82029197710599,5.05001917106867,4.83755801576367,4.78913037776632,4.75627061220225,4.71855589399816,4.61759779205089,4.56176287094595,4.53232062008507,4.58306087625781,4.52107407132911,4.62580661648009,4.37220792092992,4.43767141355854,4.32783879654702,4.31222488652194,4.33639577214701,4.21877916050396,4.22174434733955,4.28734076815914,4.29555975347762,4.30593787641566,4.34888754458663,4.38800357701957,4.42733175115894,NA
59871,3.09188158113881,3.17767860633203,3.15774410395367,3.15163314018973,3.11972350077533,3.12575667912549,3.24039701756698,3.23783935815274,3.24708734666935,3.20668516418392,3.25922270707899,3.36240122696164,3.41971286539124,3.50233624390085,3.44959354661606,3.34257093467753,3.369502262624,3.41165796461389,3.37148855266562,3.29116622502207,3.35659507201336,3.31628855538228,3.4350733104549,3.45557542645205,3.4115905251002,3.6323683564939,3.37054076446001,3.45800365387658,3.50682440336362,3.48773721204207,3.50121703840491,3.4973787806604,3.63759894168966,3.61178274072399,3.54553205897927,3.46404007991255,3.52515419763016,3.32147736964622,3.37965792321207,3.5474964723622,3.56220867442598,3.53594800144386,3.53963100213574,3.5675560786128,3.70408289792028,3.79110129065269,3.9955057208724,3.82280373484691,3.77358490976401,3.81982566343246,3.78938666054403,3.67876847482198,3.65049102068853,3.63088713570183,3.67068082242859,3.63833482406762,3.74291122026651,3.52984254565584,3.55977966141092,3.5320488792454,3.50699806869016,3.55922392904813,3.41423300329628,3.39028264282457,3.52224317517564,3.37532383446629,3.40308657881251,3.44530284483351,3.49787106669979,3.54326644336005,NA
59872,1.84532763657078,1.85275334354751,1.83653644685294,1.88481434278233,1.91576271127981,1.945722467136,1.91629508711285,1.8850491159101,1.89017978893582,1.97550953271468,1.98843876855734,1.94632207583543,1.88997989896592,1.8358320927521,1.90291524036023,1.93150999195816,1.94786223810085,1.97023001767137,1.9498372546946,2.00248775442497,2.04958947270236,2.06735439754726,2.1798827447536,2.23253075508656,2.22825237695069,2.00568599884581,1.94514460687552,2.09650070856818,2.15722995571845,2.24099589067429,2.23609896028554,2.19147634443841,1.97039429969516,1.96452791045564,1.92015463837612,1.93949608030478,1.84831661113209,1.86630178108932,1.92089313298457,2.01757205922999,1.9703592321424,2.04037306829348,2.09802718955181,2.17299567071064,2.20697949782078,2.34044505633184,2.38033722232979,2.4151062690433,2.42893427205908,2.24625207247268,2.27054315459892,2.30595383629382,2.25790936913228,2.29017899618932,2.29040870396055,2.1974428344285,2.21544899734001,2.13964400186429,2.13553879341576,1.93737620008565,1.97641438744791,1.86080886352427,1.94215859368106,1.94391646299554,1.9876982745346,1.97192610955786,1.95679914165555,2.03610351594942,2.00779433727118,1.95560855433457,NA
59873,2.07196422288673,2.07924142261437,2.05644687621093,2.10006272965192,2.12760673332749,2.15542817154645,2.14611757379693,2.11829171212424,2.12263426725472,2.20316437612395,2.21892114579806,2.19855786959192,2.15414711208737,2.11902432830052,2.15953153792852,2.16575151249727,2.17926461354177,2.20197496979265,2.18031631547533,2.2212918185679,2.27214019725361,2.28713788375781,2.41183479919092,2.47212957620662,2.46993024139734,2.31811691237229,2.22548605180788,2.37054462428606,2.43101132424936,2.50638929753919,2.50436146740449,2.46393326962973,2.29782004296421,2.2789110024119,2.21109963357626,2.21953698720753,2.13152533329192,2.11638119872536,2.17171739421955,2.2712800337262,2.23603324799027,2.29489618302642,2.34612515045949,2.42011102037952,2.46555179501793,2.61260007956848,2.65932959101426,2.6875368821007,2.69584348098312,2.56862651206389,2.59573273236529,2.60682108181362,2.5571698068532,2.57209536932973,2.58874512625008,2.50731300137961,2.53768878234604,2.4444275056275,2.43896413777701,2.26726712847178,2.27850568307281,2.15591096630636,2.2157747226821,2.2074037722072,2.2539325669579,2.22297459139216,2.20730460647085,2.2821274198627,2.26480052366619,2.22503911234184,NA
59874,2.62139572756552,2.63352355250598,2.60744273381725,2.66349649405304,2.69663639413373,2.72892218534754,2.71546995651431,2.68171942621214,2.68600107073468,2.77797119475997,2.8035091255045,2.78175952904113,2.73117504728873,2.69345503384289,2.74265332399408,2.74649441078588,2.76166023829589,2.78993803461848,2.76436367636268,2.81240601590431,2.87450176631169,2.89161940790939,3.04932456547801,3.12585980901116,3.12563639098972,2.94077329400851,2.8279312559749,3.01116955702657,3.08675830984987,3.17978998356504,3.18161276292937,3.12480974745615,2.90809538127738,2.8851115448814,2.8025157190537,2.80858276310875,2.70821520898105,2.68823492904218,2.75754954438077,2.88205582042362,2.83273752399561,2.91300067475336,2.96741803130275,3.05786633604569,3.10933594740835,3.2781935748787,3.35883343936677,3.3828809975765,3.39707654875525,3.26123137965325,3.3061488302768,3.3173445505,3.24993372207097,3.27029039224096,3.28084008297079,3.16473214014067,3.22344138685156,3.10048921669454,3.09749474357955,2.86650662420818,2.88110758068277,2.75524835520306,2.80090849125995,2.8063842839243,2.87150785228673,2.81941851766121,2.79072422437991,2.88175802161904,2.86343855180454,2.80955312569315,NA
