"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
49780,46.9970943240707,47.6304567909676,47.7963716671729,46.6975606401024,46.090173460165,46.1198657594393,46.812389918056,46.577382543689,45.8953865700597,47.0445182725021,46.0465337659076,46.613273276383,46.4082380361265,46.0709657483001,45.8829676671499,45.7069584292173,46.6274873189635,47.0538863655856,46.5492831756857,45.8097930892034,46.4813129756276,45.8728317048678,45.6145790552112,46.3491998302735,46.6682822748253,46.6478565571596,45.9507719679005,46.4568964353071,46.3543146746097,46.9311301534069,46.2563597328741,46.7962984716987,46.8228331912447,47.094992671549,47.3840129308356,47.1520844054851,47.6072596480355,47.2545049144384,46.3021424754449,47.764136574571,48.0603642306039,47.9581856366856,48.0131057848388,48.508234824217,48.5881692218858,48.9176292866336,49.8892128631815,50.786978516707,49.7661109907895,50.6321978332382,49.4059299408651,48.7411217854881,48.4704241716445,49.3514863769856,49.3487381775648,50.1962251844164,49.403866375443,49.9336463928691,50.2483815792099,49.9502631006518,49.9109059249886,49.9764997506881,50.1228489086147,49.8551327168363,49.9611435275938,49.9339878625113,49.1503998483945,49.46157342101,50.667081229295,49.370619208253,NA
49781,31.2469867127272,31.6277834347976,31.729411399394,30.801806383436,30.6527855865527,30.8242118625294,31.0855932431846,31.1728117296762,30.8674240767502,31.4892341412687,29.4185777706371,29.0776907191531,28.9940916325719,29.3432041035344,28.8868162181131,29.1083885939177,29.6770300069738,30.0671262983998,29.6036057842809,29.6324696614812,30.1074662259601,30.1283750088208,29.9785028219191,30.4628095318378,30.6686173510471,30.9677418620082,30.5891601332765,30.9910928602939,30.9993809062014,31.2967660293595,31.2013760139046,31.5211798698661,31.3602530303433,31.6851696420593,32.0430010953822,32.1672004636311,32.4136982158499,32.147916767312,30.8983028802683,31.9102991375024,32.3882695254926,32.3368197476792,32.6348236581201,32.7674802972537,32.95480632376,33.0907637608206,33.6717344473944,34.100423312915,33.4659810692959,34.1152660357038,32.9807302827002,31.9192280398642,32.5765744997832,33.0714845318904,33.5352666233563,33.9265295540662,33.8215515126814,34.1294999801819,34.3701847685825,34.2454330182197,34.3659717212154,34.4936290247083,34.4138131759798,34.4110375639556,34.5251654399328,34.4311209795202,33.577404323931,33.7548080751066,34.5073371091945,33.6738409344254,NA
50494,170.375993048798,170.120933168252,169.455017716911,168.950514411228,168.591460626317,168.174062204669,167.436983072974,166.21023387479,166.809113486638,166.319657908483,166.840554594879,167.061565881818,164.922163900169,166.703965977304,165.746818146049,166.0060671484,166.264841783287,167.143627262523,166.807455946812,166.458183986932,166.178493777754,167.164207997994,166.924255916962,167.786318526276,168.604446686449,168.360387031043,168.261410027031,166.762519003368,169.543127426475,168.205393798886,169.00167935313,167.363881905304,169.09027757379,167.058373215819,168.990892696218,168.867631784847,168.54508424036,167.057740531043,168.491109619324,168.769780889848,171.000566076913,169.230486005846,172.513989211057,170.926731870422,172.020638289346,173.108600893973,175.64917789093,176.042801329449,174.130038538671,172.937598479598,171.806191490015,172.835648349869,173.42399392159,173.177223067828,174.606815515421,174.467533569102,174.804806465748,176.180037180759,174.915512105947,175.487955612694,176.243544437861,175.918711718062,175.867856597148,174.991918410013,175.850482432817,173.543168078338,172.319269113563,171.444870878533,171.070237255135,169.66559283021,NA
50494,170.375993048798,170.120933168252,169.455017716911,168.950514411228,168.591460626317,168.174062204669,167.436983072974,166.21023387479,166.809113486638,166.319657908483,166.840554594879,167.061565881818,164.922163900169,166.703965977304,165.746818146049,166.0060671484,166.264841783287,167.143627262523,166.807455946812,166.458183986932,166.178493777754,167.164207997994,166.924255916962,167.786318526276,168.604446686449,168.360387031043,168.261410027031,166.762519003368,169.543127426475,168.205393798886,169.00167935313,167.363881905304,169.09027757379,167.058373215819,168.990892696218,168.867631784847,168.54508424036,167.057740531043,168.491109619324,168.769780889848,171.000566076913,169.230486005846,172.513989211057,170.926731870422,172.020638289346,173.108600893973,175.64917789093,176.042801329449,174.130038538671,172.937598479598,171.806191490015,172.835648349869,173.42399392159,173.177223067828,174.606815515421,174.467533569102,174.804806465748,176.180037180759,174.915512105947,175.487955612694,176.243544437861,175.918711718062,175.867856597148,174.991918410013,175.850482432817,173.543168078338,172.319269113563,171.444870878533,171.070237255135,169.66559283021,NA
50494,170.375993048798,170.120933168252,169.455017716911,168.950514411228,168.591460626317,168.174062204669,167.436983072974,166.21023387479,166.809113486638,166.319657908483,166.840554594879,167.061565881818,164.922163900169,166.703965977304,165.746818146049,166.0060671484,166.264841783287,167.143627262523,166.807455946812,166.458183986932,166.178493777754,167.164207997994,166.924255916962,167.786318526276,168.604446686449,168.360387031043,168.261410027031,166.762519003368,169.543127426475,168.205393798886,169.00167935313,167.363881905304,169.09027757379,167.058373215819,168.990892696218,168.867631784847,168.54508424036,167.057740531043,168.491109619324,168.769780889848,171.000566076913,169.230486005846,172.513989211057,170.926731870422,172.020638289346,173.108600893973,175.64917789093,176.042801329449,174.130038538671,172.937598479598,171.806191490015,172.835648349869,173.42399392159,173.177223067828,174.606815515421,174.467533569102,174.804806465748,176.180037180759,174.915512105947,175.487955612694,176.243544437861,175.918711718062,175.867856597148,174.991918410013,175.850482432817,173.543168078338,172.319269113563,171.444870878533,171.070237255135,169.66559283021,NA
50494,170.375993048798,170.120933168252,169.455017716911,168.950514411228,168.591460626317,168.174062204669,167.436983072974,166.21023387479,166.809113486638,166.319657908483,166.840554594879,167.061565881818,164.922163900169,166.703965977304,165.746818146049,166.0060671484,166.264841783287,167.143627262523,166.807455946812,166.458183986932,166.178493777754,167.164207997994,166.924255916962,167.786318526276,168.604446686449,168.360387031043,168.261410027031,166.762519003368,169.543127426475,168.205393798886,169.00167935313,167.363881905304,169.09027757379,167.058373215819,168.990892696218,168.867631784847,168.54508424036,167.057740531043,168.491109619324,168.769780889848,171.000566076913,169.230486005846,172.513989211057,170.926731870422,172.020638289346,173.108600893973,175.64917789093,176.042801329449,174.130038538671,172.937598479598,171.806191490015,172.835648349869,173.42399392159,173.177223067828,174.606815515421,174.467533569102,174.804806465748,176.180037180759,174.915512105947,175.487955612694,176.243544437861,175.918711718062,175.867856597148,174.991918410013,175.850482432817,173.543168078338,172.319269113563,171.444870878533,171.070237255135,169.66559283021,NA
50495,141.282486972116,142.886187695993,144.4950614462,144.813332519887,145.141717146503,145.301955514742,146.058235276988,139.347129729014,141.306036918949,142.338746009883,143.716399086059,144.179255228947,137.782364838986,135.580772187599,132.429897357852,134.694423389385,136.760612553295,139.521442054546,140.544522151126,141.463723401986,142.39676569666,144.158711218805,144.831247558995,146.168388901596,147.569568904135,141.663166790709,137.292326748824,138.87869268855,141.825089994095,142.337153707514,144.317078782331,144.737316415452,139.435509220789,134.839571172967,133.739018569411,133.176039478748,131.970618746925,130.535054125888,130.636895299142,130.708485333849,131.564352881264,131.858731456383,132.81215644559,135.014746164699,138.741679971191,141.5824543818,146.171456278525,147.415963175837,149.472054661792,142.025218462241,137.705417643521,136.257415603266,135.344254842951,134.588467623997,135.221565390247,135.093456000822,135.66526653931,136.745131750645,136.013426092248,136.725428608514,136.553762789812,137.707672243225,137.178364324874,137.379988099616,137.424638918769,135.263706936269,134.584534849032,134.485822992549,134.113632114465,132.664374532256,NA
50496,139.069150734684,138.785122694328,138.488816506807,138.195265890577,137.269958611764,136.433618105892,136.475230925288,135.125551454816,135.461392225209,135.845271482908,136.251298199513,135.151480962529,134.712915695433,135.47155658153,134.360931954658,134.169880516217,134.70863916026,136.03343589307,135.2841414195,134.9335067888,136.013650304748,135.418625082585,135.136820240396,136.180160029385,137.010935107481,136.911750212499,135.874264440262,136.035099855383,136.709790381489,136.224357823348,136.741194077979,136.676863815339,136.114981134821,134.566056827396,135.723745686693,136.567365467502,135.166742384811,135.621433087241,136.386624290902,136.106912780049,136.914586919109,137.454683374549,138.360926331398,139.213993556351,138.474574522852,140.876519435053,142.455261291843,142.448923355541,143.290728055985,142.84022681666,140.886276630397,140.422446867294,139.729717242327,141.232221879097,140.361013910527,140.608379147037,141.606813444551,142.860617871992,143.666518348532,144.051241166965,140.621082638612,142.944332804939,142.085812942978,142.890942532173,142.727792034651,140.883897644041,140.833436920445,140.570192658077,140.100305485842,140.399012638898,NA
50497,162.915972144565,163.899212991384,164.224237165896,161.816202632649,161.082926296533,160.379319888875,161.506753820763,160.402790548074,160.032539594276,161.260687902114,160.186516817579,160.588728172247,160.891563282527,162.514813794574,162.46487410892,162.072759037387,162.989748376291,163.232707554118,159.654058818847,159.729672091895,161.133354941641,159.35795252135,159.547401563791,160.992179406703,160.825722456349,162.407647793157,160.91900229941,162.266718056036,161.324709475342,162.170790887042,161.094096590855,162.467017663572,162.626932339367,162.861185199502,164.485410395505,165.923745823871,165.934770868692,166.280316954577,164.710612923182,167.304638187799,166.205376828674,166.423008368936,168.256470559434,169.092341549403,170.892837030732,170.805536825234,173.412321584702,173.163696062142,172.67839043546,174.642148282393,171.447207479184,167.467582509652,168.363322156446,171.123142279329,172.023909129784,172.565806879181,172.468590258029,176.009462423119,175.32881248224,176.253235608207,174.583499279746,177.013740823524,175.765242743225,176.296480737893,177.362882748453,176.835298390021,173.79546954658,174.254521487917,176.835627020809,176.484686508128,NA
50497,162.915972144565,163.899212991384,164.224237165896,161.816202632649,161.082926296533,160.379319888875,161.506753820763,160.402790548074,160.032539594276,161.260687902114,160.186516817579,160.588728172247,160.891563282527,162.514813794574,162.46487410892,162.072759037387,162.989748376291,163.232707554118,159.654058818847,159.729672091895,161.133354941641,159.35795252135,159.547401563791,160.992179406703,160.825722456349,162.407647793157,160.91900229941,162.266718056036,161.324709475342,162.170790887042,161.094096590855,162.467017663572,162.626932339367,162.861185199502,164.485410395505,165.923745823871,165.934770868692,166.280316954577,164.710612923182,167.304638187799,166.205376828674,166.423008368936,168.256470559434,169.092341549403,170.892837030732,170.805536825234,173.412321584702,173.163696062142,172.67839043546,174.642148282393,171.447207479184,167.467582509652,168.363322156446,171.123142279329,172.023909129784,172.565806879181,172.468590258029,176.009462423119,175.32881248224,176.253235608207,174.583499279746,177.013740823524,175.765242743225,176.296480737893,177.362882748453,176.835298390021,173.79546954658,174.254521487917,176.835627020809,176.484686508128,NA
