"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"49060",83.5704718518737,85.2655409795365,86.848695650204,88.1372969597026,89.7437227873858,90.6315149349144,92.6037314157989,94.1874864894044,93.6663650548956,94.409756013243,96.1840601080071,97.8875141009417,99.2879040821563,98.8474583916258,98.6147299184171,98.7658617072261,98.8344300255063,101.024122028018,101.54558473709,102.150757877958,102.68667278317,102.241385151964,102.283927241816,102.936768359331,102.177981633948,102.273611701448,103.053113281227,103.407671646901,104.554073673416,103.762616336969,102.152810726725,101.886521357941,101.612265537089,103.242397883994,103.199579061438,103.886420475704,104.362080110658,102.502381493657,102.132041147346,101.559848329248,102.548826482509,102.751673100228,101.766826152121,100.011888760548,99.9170681194356,100.239954035246,98.6821873660274,97.2783620531449,96.8933275231424,96.8991199242822,97.5517994705886
"49061",48.6346702767689,49.4354279054873,50.2380361008761,51.0151980975216,52.0040944190028,52.4526990539437,53.4631356992587,54.1253082496843,53.7316708488922,54.2870843076555,54.7271455241492,55.565289962927,56.2184189915081,56.0704943228008,56.2338670778962,56.3084171910237,56.2111045692553,57.5364583195968,57.4593300843663,57.6292815598797,58.1448518745921,57.9669448920569,57.9350393001673,58.2279295993619,57.7856195395807,57.9285830082049,58.2329340875013,58.1801811328804,58.8888525813907,58.4375215551148,58.0989435016694,57.8585265282496,57.8640947016247,58.2669292523023,58.3384843587913,58.6005427828194,58.9163609893097,57.6990499143078,57.875545085293,57.3734555227661,57.6670061121282,57.5665637785354,57.1211468305312,56.1462697081375,56.0747677959441,56.2969093206025,55.3346244853048,54.9306707164652,54.3597559737066,53.7832713353611,53.757968668483
"49780",108.505341750959,110.875719922456,113.391859981383,114.899551069363,116.990808268091,118.440110827529,121.078333277765,123.506972806878,123.035314951111,123.798124688567,125.777686587404,128.264991236454,130.044478604304,129.821677365064,129.345203036955,129.821828774575,129.863412295064,132.505301271289,132.631070952032,134.69977926322,135.331186519132,134.934424387278,134.994367321477,135.648461681049,134.640871074126,135.015623937965,135.577855551414,135.676298115463,137.541953935899,136.488097516231,134.686460316877,134.388564186924,133.825667336374,135.002283647871,135.530895081893,136.331856850794,137.024390189261,134.684141037168,134.132898013127,133.040633434462,133.995187185656,134.284441289801,132.704877217686,130.8812980841,130.243624316096,129.823816720263,127.99612531677,125.917260393232,124.419553853283,124.684371669869,125.195490590197
"49781",80.3099487927786,82.1487422864101,83.9674648741433,85.1090315560183,86.7045011972806,87.7770879122174,89.9507460441697,91.4549922515855,90.7783007112021,91.410910486864,93.0967067756462,94.9012433965196,96.0933634773402,95.8677817294898,95.3863143631168,95.6963784797764,95.7456618128598,97.9378149695174,98.0439076681006,98.9324936110683,99.5970124501656,99.1414596897113,99.1958654048597,99.6995117921063,98.7955717500306,99.263975906125,99.7624826496225,99.9954134315215,101.32265961188,100.516373900368,99.06547673385,98.9298726027174,98.8502393266379,100.408316669108,100.630389574889,101.24075107277,101.737647317582,99.8257324703369,99.5731779289215,99.0511983558103,99.7737573652872,99.9607989325291,98.7915493696321,97.3629495691052,97.4459180546759,96.9882400898894,95.5327172008619,94.1902386442869,93.4734689342888,93.6496542676343,94.2187212255753
"50494",307.834572078985,312.401780622027,318.80546816843,322.457713169172,328.911998916242,333.440131377514,339.23635013436,345.573786905857,345.640153144727,344.674901473117,348.548055205072,356.87592717488,361.098329977017,362.285283217405,363.027501618779,364.451434307541,363.370700220896,365.244336295325,367.834112469018,372.029960523931,374.891591564067,376.00778831358,376.533984174138,379.478152329008,375.156816980881,375.05387069855,376.339474359754,375.355350440041,380.664206733319,380.106341697595,380.001312535384,375.012419423905,370.213313676117,370.205070348291,371.350270490331,372.959622099202,375.150154071643,371.489656743615,368.75247291459,364.448538328774,364.832002044141,364.389359741069,360.168109023608,353.409754080613,349.549342901173,345.519411784498,339.308460004401,330.373854518013,323.282702203557,321.526361126312,318.391229158546
"50495",288.479581634268,293.495018317514,299.507884480599,302.92890616133,308.001904505669,312.686240996208,319.446187407456,324.968987258677,324.05016203328,324.046633301555,328.462296564769,336.155421790855,340.288417374635,341.191608749251,340.634355737155,341.716175701712,341.398769698493,343.706283917351,345.851500178923,350.680041193139,353.235732908903,354.741502651523,355.756044076525,358.492774742666,355.387298202669,355.549634292799,356.254293639826,356.830958434385,362.576800292564,360.785221647371,359.304233419682,355.810444919702,351.62140317392,352.735744515631,354.265655592585,357.138442592965,359.77059341268,356.872816492066,354.38357772354,350.239249848723,351.613277685837,350.329177395934,345.764461547725,339.966327299833,336.954649685904,333.692911908626,327.593071818222,319.032900847328,312.906922742566,312.80350510451,310.475648115209
"50496",287.191336335283,293.147693284531,298.757164092959,302.083354640984,306.972346115493,311.513753603148,318.167761812215,324.251888405363,322.649769102103,323.03218672952,327.837895398117,335.363648921702,339.506358803777,340.586507571245,338.996252297606,339.959956375001,339.910990113301,342.952954575426,345.21681977102,350.112799459516,352.786329793679,353.684743530278,354.488314725279,357.242237921102,354.315210741323,354.913610771236,355.870167027768,356.840861978392,362.930995499374,360.627208950249,358.252284309246,354.510528547932,351.607502932196,353.726302142527,355.399659020827,358.692502905913,361.112505927206,358.150973079257,355.952183549847,351.394309939274,353.708056624428,352.670043713108,348.235961021488,342.934840008345,340.67621070386,337.881924694222,332.315887538664,323.580757881359,318.019080177304,318.561818531653,317.698536830715
"50497",334.435608730693,341.075522273696,347.8483962882,351.594689375106,357.398837184088,362.588993782625,370.450570238918,377.697971375684,375.622649129116,376.080465319819,381.515980516454,390.373078187896,395.081593905258,396.2019073902,394.590123538551,395.637481831389,395.828002262342,399.502504393282,402.071997389688,408.494233897025,411.14147490945,412.068825922515,413.295842703994,416.687272560581,413.151663394241,414.480309074395,415.292031578281,416.212373681245,423.275799697159,420.422170297223,417.65553504188,413.496193514111,410.231522282351,412.882329118477,414.56057374613,418.698121236194,421.443388154103,417.976577946244,415.354068059192,409.063012471602,412.133209362543,410.898417529081,405.194357270745,398.951233542408,396.573451579386,392.800121098103,386.477905064865,375.952843903464,369.070225848015,369.235040485453,367.951776011241
"50498",327.522873051538,333.271454418589,340.992612047449,344.684085941214,350.413301828435,355.451039676553,363.257864964177,370.437140744275,368.784762366636,368.164079709596,373.845542468982,382.533000485313,387.038879272423,387.654790813815,386.67361992318,388.007968816147,388.979745069377,391.928516582168,394.311491694345,399.399527707372,402.78802578295,403.965679081661,404.969903325001,408.315586856193,404.349412243247,406.400811811026,407.145771274241,407.818269653772,413.819696771493,412.152345501133,409.129787719862,405.625150799954,402.079296082784,404.652819214628,405.948189441187,409.694153655481,411.750983442625,408.856380348387,406.271670025217,401.222064378001,403.694505685176,401.84355255744,396.291108711451,390.665193617361,388.614309921065,384.154058715901,377.879658526737,367.20088953522,361.031125719778,360.785119784223,359.323803387798
"50499",278.257826242926,283.416252769308,289.895849929436,293.296897995627,298.200357063853,302.082510063232,309.177746557083,315.480582606138,313.479461148105,313.715354383539,318.210104058327,325.778392656523,329.630858631731,330.372907269737,330.013199300847,331.427121298255,331.918267485266,334.247523797393,336.443047774831,341.142270266462,343.564127256864,344.555002590249,345.632295448741,348.190259972396,344.898826438269,347.115561511241,346.991449987427,347.363452898795,352.571042256341,350.717600175154,348.483213640665,344.984371561368,342.637398155809,343.966268226665,344.905691625005,347.65960857883,349.410623762588,346.93482086111,344.623736241064,340.562244886083,342.469590781364,340.804925181923,336.027550107273,330.916042272858,329.170593460398,325.246448753443,320.108276953082,311.017535127994,305.739023856355,305.537570796909,303.767800258217
"50500",196.082326920836,200.248888760012,204.87841938891,207.461359506573,210.891001627977,213.680033142277,218.945698702779,223.354386245258,222.100261340261,222.035608305183,225.714469813211,231.046027787723,233.843702453444,234.259874999733,233.350086857082,234.213476694124,234.817155290847,237.409331084973,238.173370578669,241.964357767089,243.668836642551,243.316096304303,244.472829552695,245.735137068189,243.90062838417,245.466175712778,245.320394182987,245.227026971597,249.182373046872,247.731814863934,245.508037304133,243.664060079653,242.055405348116,243.402356993397,244.336776430507,246.233676978144,247.234672119799,244.844487783969,244.089339142247,240.795452052161,242.487018802273,242.237415680093,238.50121312701,235.807924634367,234.287933495772,231.591969810225,228.392159974275,222.648028429936,219.384833528495,219.441524541642,218.685250990273
"50501",71.6075344973149,72.8374461693804,73.9267999332268,75.066896884018,76.4481900922558,77.1271237369634,78.7378105247964,79.745749878883,79.0481117350256,79.8051244524881,80.4109890890524,81.5480443286237,82.4743483159951,82.2969845812767,82.5666948574314,82.7796781675393,82.8265885147315,84.6301170440999,84.2179636591221,84.6759938961845,85.4483239773768,85.116567932168,85.2791450604369,85.7290354396147,85.1526942976444,85.3565839051493,85.662027941126,85.4456805407401,86.4694546395865,85.8947958709661,85.4199904380804,85.2486646267669,85.1880355209585,85.6233688941975,85.5902273273106,85.964656124172,86.3001977463661,84.5954774495914,85.0848706348906,84.1791806906939,84.632812263507,84.4627219573602,83.7003667793833,82.3537792602285,82.1284461591061,82.2210987787481,80.725303156128,79.9772965530303,79.0652120741682,78.2059124172715,78.1897746934694
"51211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51213",213.793422559937,215.583046719757,215.997416833669,220.410120062303,223.086010361098,224.020824470217,226.635466706035,229.227040879533,231.733077058094,231.841513090421,232.9414548985,234.641861940198,240.769840863984,245.430818152226,250.927364930296,254.264630608216,252.761797988919,252.654246823726,253.360011947954,256.037918011563,259.358778532041,259.489251844837,259.798825541858,259.082866824448,258.275857037794,256.659448313717,257.423646507203,257.141927702927,260.799706165282,264.639345142045,265.87414955674,263.611823527701,256.218206315165,251.097631793219,246.309954605434,241.833099613159,241.939058845409,240.7130058904,238.423458368181,235.507486741673,232.394002042224,234.654855337963,235.798685318892,231.53809845797,226.280374836159,223.680856286356,219.096452207364,213.857486448732,205.814059515995,199.56279058499,196.381151860838
