"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"49060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49780",5.36546159886639,5.3529606390878,5.3524656949414,5.36079371401278,5.37781250644137,5.40412113824951,5.37853306835801,5.38668592879371,5.48172128237901,5.5060186949252,5.47462927728197,5.46833090216251,5.51698860412534,5.57525992846624,5.61996000035635,5.68137371816019,5.69703261391591,5.7091798638225,5.78819404107822,5.85098902799025,5.89979330646117,5.93829172909418,5.98023067590884,5.95793948741416,5.98307526050503,5.95439843366188,5.99433392606304,6.03045549654483,6.01528811087951,6.04985104958522,6.07424762548367,6.06813705858991,6.03402875250488,6.00248977696667,6.01026918366946,5.97661320653243,5.96696365944817,5.93789081293627,5.91894804648016,5.90587036726351,5.85536109873781,5.8217830955798,5.82461053072715,5.86372017606606,5.81952740435718,5.82525901189295,5.82213465904377,5.78555744853677,5.76026032878327,5.75014372806437,5.73520605838615
"49781",4.17194380590845,4.20066178863892,4.22127354145786,4.24465977014305,4.26495092191006,4.28079294872665,4.29517108192422,4.32065052519564,4.34936615917363,4.38893499301704,4.39151450244206,4.42311018864516,4.44302142668611,4.46223892304775,4.46221345505497,4.49557237845726,4.52814798842867,4.57177512599933,4.62045200916715,4.62979225862493,4.66239575834236,4.6565518914786,4.67660466862384,4.69550201627228,4.70499710319471,4.72155817432925,4.74964373679919,4.76572585105641,4.75525484095855,4.73512665020316,4.72593125249155,4.72721911909946,4.73791516239825,4.75942323552723,4.78629336903356,4.7786981654141,4.77295677815004,4.74143180245866,4.73050473277009,4.74658183494552,4.724164706208,4.73462290127777,4.72362940941672,4.71653004125722,4.68278247112425,4.64961744569646,4.62994703196695,4.58726000486045,4.57020583257776,4.58173905155614,4.60859416934762
"50494",15.2341507857298,15.2813706428929,15.3451469096552,15.4437756835913,15.5087591038732,15.5864922892347,15.6921634415762,15.8538027432197,15.9485368979085,16.0798771901211,16.1842481905381,16.2964766215123,16.3969404857428,16.4906146652233,16.5996656099188,16.680985645195,16.7819784828562,16.8704078930738,16.9609198445908,17.0745310736579,17.1018376599786,17.1600610826696,17.1822004191249,17.1808062434477,17.2631135081479,17.3293910463562,17.4618896897202,17.4948899044708,17.520025633636,17.4881692018377,17.5201362928162,17.5063027422385,17.4362684923073,17.4713421966195,17.4524742273913,17.4978764629243,17.494923393431,17.4502488875924,17.4474767964061,17.3954476725334,17.4310817948526,17.4529634387566,17.503617645241,17.5140071536416,17.4063939704176,17.3632980298557,17.2350508371866,17.1671948291146,17.1880626381728,17.2425701459544,17.2975203575209
"50495",14.9988720002682,15.0191777038363,15.063388822745,15.157199036078,15.2371339710888,15.3154300247164,15.4097882296387,15.5581900476145,15.6716904043651,15.8089322589602,15.8814648293443,16.021325159205,16.0888273843446,16.1982667423227,16.3192101569708,16.4350425153163,16.5101302689616,16.5892945647446,16.7030397365182,16.819726709626,16.8456767941016,16.9046487074364,16.9296463688374,16.9582781049882,16.9845332040331,17.0335877491334,17.1583134153187,17.1896616298589,17.2275632111728,17.185558328705,17.2239981181884,17.147277732562,17.1715744346423,17.1424730772658,17.101857688999,17.0894438986427,17.1175546595924,17.0698426889951,17.026600121553,16.9753551256303,17.0106444100267,17.0265572032651,17.0900881573637,17.0725936625572,17.0018040601214,16.9669732408609,16.8936558956847,16.7921824902071,16.7789048452211,16.8358710129489,16.8753806608964
"50496",14.9711941794238,15.0207341184309,15.0781432581117,15.1753579637351,15.2520665257629,15.3446862811063,15.4289113535701,15.5422384761712,15.7015874095031,15.7887903760935,15.9018265319942,16.0593324665497,16.1382089026805,16.224538924347,16.3195911328137,16.4314595370114,16.5203332892284,16.6038473876979,16.7235911355555,16.7966007798757,16.85166745405,16.865196766335,16.8923824947934,16.9204357593,16.9708022392882,17.0071092834072,17.1190949342555,17.1606596137497,17.1701770800116,17.1190945444676,17.1390029084571,17.0749153950932,17.1004295177338,17.0823387640057,17.0548568198153,17.0511295897729,17.0606500177194,17.0542996572623,16.9924733094169,16.9852562688876,16.9883950942324,17.0493412825013,17.1037102612897,17.065898990371,17.0133617383224,17.0056909012643,16.9460914977092,16.8740526663426,16.8751537415969,16.9531648238152,16.9890718776845
"50497",17.9280497106734,17.9987307946721,18.1482287066832,18.2456327149442,18.343453164217,18.4482831029831,18.5445491172479,18.6909140867765,18.884047322911,19.0052786112959,19.1416203479102,19.3129798270025,19.438393155849,19.5593157327041,19.6669830113419,19.8011334768406,19.8815418924395,20.0442940529775,20.1479428307633,20.2896026950943,20.3399264150951,20.3656028510569,20.3506919531946,20.3787183135277,20.4537731491766,20.4933169033143,20.6119975330771,20.6439250131389,20.6639452114378,20.5985544535788,20.600605434051,20.5244168407858,20.5273672321976,20.510740550489,20.4761470036645,20.4601056020174,20.4684887056047,20.405958920763,20.3815776504192,20.3260175663495,20.4127211021276,20.495753914564,20.5013366530932,20.4922753154965,20.473166911666,20.4161785492308,20.3387392966724,20.2837139517933,20.282532589148,20.3753484802973,20.431626942244
"50498",17.2438297841938,17.3562163230999,17.5539169660382,17.6624675947821,17.7633705033143,17.8384254047101,17.9819429694113,18.1473647075108,18.2640635009183,18.4331747375431,18.5726515877738,18.766847412841,18.9023649039861,18.9518550841622,19.0390322646719,19.15618678339,19.3073294558434,19.4614570863347,19.5504176440347,19.660301135189,19.6879958598375,19.6773760145408,19.6255738661907,19.6734007656759,19.7346395145784,19.8052148779622,19.8874770107666,19.9198242106109,19.9160024212095,19.8007489487898,19.754991099104,19.7056782500834,19.718884679497,19.7305781081139,19.7470130436447,19.7333006277035,19.7196358593809,19.6890459012643,19.6850235076571,19.6328641842463,19.7081147983098,19.8049319472185,19.8378345958119,19.8169915656352,19.8249044639327,19.8127707338806,19.7530343775145,19.7116036864641,19.7551291966567,19.8708437944703,19.9505848007839
"50499",14.2424384223894,14.3730288153068,14.5288876586546,14.6141358969744,14.6690282857815,14.7494542640141,14.8761889284764,15.0255761782991,15.0987634100929,15.2508216955847,15.3107600020777,15.5015413068772,15.6520384694131,15.6372623675963,15.6730297493243,15.7610360251937,15.8916703866551,16.0425425378475,16.1014974094354,16.1661529988271,16.1760004038698,16.1445032683936,16.0967087799611,16.1622099567837,16.2089283674517,16.2787175569927,16.3461753864888,16.385755492595,16.3756981998815,16.2498116658486,16.2072737642926,16.1868356670107,16.162734919966,16.2369258318257,16.2867267992583,16.2770342717622,16.2915522221847,16.2489356307105,16.2773296385947,16.2431453465352,16.3005199127457,16.3778597732339,16.3938667078752,16.4025139004176,16.4126876385947,16.3753204533764,16.3683434254299,16.330621051573,16.4378740458012,16.5026881885326,16.5744763377263
"50500",9.91254733036185,9.99302324652336,10.0865917417219,10.1450096354509,10.1755318245944,10.2329374107702,10.3038218209289,10.3872060735299,10.4719884224391,10.542724695295,10.5741017795913,10.6869571348289,10.7695130229041,10.7824002559342,10.7845582256163,10.882862395411,10.9516619774995,11.0518173304574,11.1242747542231,11.179633931095,11.2096708525335,11.2011399387454,11.1885117293086,11.2237128982842,11.2659390101683,11.3031081713111,11.3464374640157,11.3757224273757,11.3593959010246,11.2938065019369,11.2813112872567,11.2695390986136,11.2526759740208,11.2856785146599,11.3153898382576,11.2933786335089,11.3017965000104,11.2660680051636,11.2671204742744,11.2489075981046,11.2627210030704,11.2958843106198,11.2995959776139,11.312563192395,11.2915771080249,11.2680827447823,11.2938496617218,11.2292050200125,11.2861802553698,11.3297890379388,11.3493300047478
"50501",3.71322902129359,3.70294973010406,3.69502692546651,3.69066232060065,3.69841417101567,3.71146093299467,3.7072983776319,3.7212634251085,3.73127146792996,3.7645727040503,3.76567858805992,3.77228950581783,3.80104746995755,3.83198835687451,3.86960167607224,3.87949901907991,3.90584662038653,3.91739619230233,3.94224839861469,3.99770028812379,4.00038915595492,4.03656349386617,4.04300582154495,4.05297626621524,4.07157159440664,4.06424113429533,4.08246685838344,4.08098317721416,4.10919772682796,4.12625090521544,4.14559622743016,4.12358539746339,4.11435035210266,4.1063380066345,4.08647179214436,4.09337381308383,4.0852443299922,4.09879746813754,4.09237860781856,4.04538095310707,4.05497263661952,4.03363999826372,4.0508052443426,4.06284486921096,4.01821743348808,4.00889566084139,3.97925677654744,3.96707765403297,3.94052282324338,3.90281762056016,3.90773110081222
"51213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
