"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"49780",357.212143846472,357.1893706645,357.526833647551,357.288101560801,356.857929644556,357.09767139061,357.522332782192,358.361956561487,359.238900124148,361.087072126575,365.832956246893,367.636145862373,369.600238731401,371.352930199366,373.479624003895,374.484679698869,376.758236107217,378.522248863169,379.921759766824,383.81415730592,385.157917191021,389.201100904102,391.196166162303,394.084213133837,396.574251511357,398.42580857948,401.286931110111,402.980145096648,404.234962576982,406.855270183819,410.269375671012,411.090193047412,413.507803254956,415.124474921813,415.430873517306,417.351824702785,417.848772946636,419.016592323046,420.058195817342,418.160232731926,419.348053224557,418.52437246859,418.993312009597,419.102290416317,417.490548475826,417.416702526742,416.178826666366,416.384191460276,416.785487200384,414.848344445236,414.265352576489
"49781",310.702746405255,310.858799785313,311.144108079686,311.072453298791,310.83903831157,310.812399471852,311.177538732895,311.605292587721,312.945237057085,314.142256572935,314.729945532103,316.22321678344,317.794597589709,319.3313203469,320.99064667683,322.999132489579,324.772603863046,326.040811229899,327.833187137918,330.438980931174,332.483721616454,335.235622214608,337.404592772026,339.852661088354,342.073446598181,343.993418583393,346.150229279343,348.16768966453,349.649644098113,351.730457795933,354.062787783275,355.632433549865,357.318014868857,358.669452575313,359.393422849095,359.82260811998,360.383945897627,360.570270263841,361.284685062232,360.908746065358,360.884696927333,360.783115929238,360.679091291351,360.498456171446,359.798671280906,359.353903669338,358.60382116003,358.426415571371,357.897562610098,357.033733774056,356.375952268196
"50494",495.434434848844,494.381601120544,493.592753501603,491.903475926036,489.722714853119,487.160877195611,486.145603412654,485.273819359097,483.720769683457,483.797013943629,483.545663579794,483.012981998249,483.069140583899,482.799990579332,482.711050205082,483.239838813064,484.131183112511,486.491280459896,488.626073037675,491.553708006142,493.579390274679,496.741533963222,499.033026356499,502.395303383136,505.578647633428,507.922418471598,510.523535810272,513.42466174131,516.639709874315,520.661630958446,525.434356377299,528.750710419906,532.369182744961,536.484300386215,539.338206990734,541.351694584217,543.228022301173,544.091483221586,545.967353816302,545.862145688921,547.140068957995,547.62828861079,548.168924835246,548.081648155699,546.520902772211,544.904310625187,540.040253803422,533.352966978047,526.38151828933,516.488963640188,505.099476192976
"50495",586.181044747537,586.36010756071,586.507576388049,585.866655578908,585.238741668138,583.37721150484,584.043347303422,585.426631737547,585.016460030469,585.167723009957,586.208736987119,587.309119132886,589.098341373512,589.963288141767,591.354636660059,591.786477236564,593.32523247608,596.665452694576,600.317725001001,603.957349905339,607.091330607888,610.449447210173,612.471492473609,616.900901134134,620.802379284579,624.728478944596,628.188822834661,631.847973571505,635.298315792714,639.82650955339,643.03785861367,644.9363328918,648.425382606843,652.028606652441,654.719824762445,658.632976006053,660.951721175574,660.832525001689,661.617094886641,661.550638143379,662.954309720844,663.274432893138,664.078821079071,663.202028151127,660.353905193366,657.835275553288,652.265195195723,644.668611665762,638.506867775583,629.480976644084,621.133832301074
"50496",647.31064115805,647.69706503647,648.408126202954,647.839428634942,647.984856993533,646.725759408312,648.378773218259,649.75721596507,650.108811049181,651.911123334271,653.065291628615,655.078713481699,657.110819209574,657.744371861913,660.180156034585,662.135754149364,665.613381606256,669.675615757023,673.409814792933,677.158957771827,681.29018162204,684.436212058352,687.283644551216,691.65862216891,695.649824649569,700.384025467608,704.333651969741,707.885287996135,711.994273397858,715.357832810605,718.100489770445,720.352386184701,724.035985328809,726.973619011896,730.470799771546,733.174345732565,734.451912139805,734.104345854116,735.061927825421,734.926936875473,735.74772058165,736.846112563565,737.233146324944,736.844459902706,734.832958386413,732.623024124525,727.652322065405,722.754233591062,717.29895836473,710.904453069027,704.323759843686
"50497",782.261208689853,782.857122910864,783.850432493843,783.345578843177,784.228058320723,782.99370062532,785.402839995123,787.961837470286,788.001419910196,791.801374392614,793.350862008478,795.459939527595,799.296028822945,800.351735430542,802.726108377533,804.736641881709,809.690964479455,815.641528958789,819.902138009439,824.777967100703,829.849040309915,833.543561396802,836.608786543622,842.34760049477,847.226714440247,853.113526468351,857.866567971523,861.879914664442,867.822457575318,870.686145552653,874.543018964623,877.305707653036,881.410116971509,885.134046286615,890.196638032341,894.012587609059,895.206123936966,894.786813592713,896.162073591911,896.199092419877,897.318805966851,898.83715177227,899.797701113758,898.638903856141,896.243505488815,893.690266710372,889.168899833023,885.132714308141,880.994519968636,874.872402153666,870.296029260137
"50498",796.697895951915,796.558115660732,797.408165538101,797.246757601969,797.954467371727,797.383161259467,799.731227700336,801.544150745184,803.25957779335,807.208831889374,808.116385936133,811.524170769445,814.73648487243,817.111876416158,820.242206766617,824.111381884127,828.990513833971,834.505357010626,839.344539460425,844.808009799174,850.796375036305,854.071586308298,858.115173637368,862.695859888981,868.088387591522,873.132584105542,877.228076477389,882.128283353914,888.253185430995,891.341889004829,895.004530976359,899.102164685878,901.730123342866,904.604459730377,909.583065151571,911.618389210974,912.620819284966,912.824642072846,913.881187417273,913.634977669787,913.466658399733,915.631474880133,916.305361077743,915.357252884367,914.804866735889,915.395955961249,913.462279823377,912.801268173642,910.697313586229,907.735381049555,906.956125303312
"50499",709.479701965452,709.557121527614,709.855251778225,709.368790377263,711.234002102706,712.117364935435,712.792110442013,713.14556769512,715.824456979814,719.659289575047,720.704696159427,724.58597514698,728.242135848174,731.50373637037,734.579776017341,739.181943625133,743.302245487778,748.029449530992,753.28533492268,758.010790830946,764.498462424246,766.571213032534,771.156148935729,774.817806508009,778.772532360932,781.809924577725,786.078618576485,791.534007577558,796.842449429216,798.669258016143,801.908760047602,806.25189402019,808.05186270336,809.288296953984,812.818283404711,813.629472848031,815.069507167605,814.407507143303,813.332660568041,814.370757995864,812.536637686818,815.395205938246,815.854484302481,814.702254473904,814.81710004089,816.760866602503,818.208347060509,816.428489846191,814.290020789774,815.612077905179,814.705707013208
"50500",546.699120265926,546.112203066966,546.322303675129,546.234784891184,548.035451072238,548.65038728808,549.321431300642,549.122758046295,552.152637473446,554.490006575838,557.097171537451,561.239763003676,563.898532980282,566.138206260694,568.2531060172,572.573195416509,575.720371242734,579.47635078194,584.499747713086,586.955422185864,592.935431051119,595.667769186983,598.881248649466,601.441643125305,604.3324612464,606.938341209299,609.407567038168,614.113588601937,617.69976499523,619.13172657947,621.135128801649,624.326413863338,625.539209219101,627.755221535482,630.163565893138,629.04858601663,630.145103647802,628.035180701209,626.493402829311,628.664278979618,626.690261856286,627.639782880905,628.450300814044,627.370733806998,627.469798040245,627.949314388176,630.093476640096,628.488705534345,626.023041655735,628.810682151946,627.662914027437
"50501",311.132964416762,311.33557993905,311.420364291623,311.243926139276,310.67354662187,310.652175484512,310.85056246173,311.377665936882,310.740136601531,311.868131244841,315.052215224835,316.536410106455,318.051557318463,319.459730324456,321.379011351674,322.264859058192,324.019121637489,325.976298872911,327.406396861236,330.603856927497,332.189840783145,335.606152503434,337.94103974814,340.549501475199,343.034932790057,344.867536670616,347.509190419401,349.296898700491,351.975393382943,354.948761299603,358.143485954965,359.232528059215,361.0420863808,362.598838491521,363.115671703872,364.699589408988,365.376112251916,366.964296624439,367.93140611587,366.621747908328,367.411158042111,366.662994896171,366.664420677894,366.814048804381,365.628094264095,365.396693393152,364.463978385611,364.359239693468,364.757827642072,362.926284521506,362.511893569123
