"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"34583",0.0361855402428773,0.0356428519411838,0.0360240152503666,0.0365065526073524,0.0367113511322382,0.0368097675498281,0.0380988485902468,0.0388646340791267,0.0391610091108756,0.038894154722948,0.0391336384112772,0.0385880536877039,0.0392121316067329,0.0406603787584316,0.0410957624018112,0.0411096690511198,0.0415289056086592,0.0422756978167099,0.0433086179189628,0.0434485388610791,0.044049848932681,0.0446621983765639,0.0448514032064576,0.0443123307420927,0.0441498771718292,0.0436670319164896,0.042954133563741,0.0423360854477642,0.0422304780759407,0.0421436452941882,0.041920099321125,0.0420701952717257,0.0416575051794422,0.0409725559763789,0.0417527864422557,0.0439311185818767,0.0456966501064588,0.0473834473650563,0.0480081677270731,0.0494447007884166,0.0513084858173385,0.0534547405703677,0.0554241870323054,0.0585154131894663,0.0588661212622686,0.0594664507420141,0.0608785530598364,0.0613777971343281,0.0616462538258772,0.062664488887274,0.0646345753735434
"34584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35300",0.0406960462878487,0.0407827997060006,0.0410652182885338,0.041300185983948,0.041366948526293,0.0419576074455545,0.0432872288763488,0.0445502453631915,0.0448088277765632,0.0445324552210042,0.0443093615943131,0.0441135854764899,0.0444859790698389,0.0456746570084434,0.0460879501795402,0.0465103242205635,0.0473532970260414,0.0485757563861449,0.0493380629350191,0.0499427506123505,0.0506521765554654,0.0506267359351839,0.0501809039434555,0.0503449498883467,0.0503834671004083,0.0498983942454054,0.0491890741573997,0.0484158885194992,0.0479158577067395,0.0477545637658867,0.0479892241324559,0.0483107289579194,0.0478834838462122,0.0472006465880598,0.0478684939169117,0.0500065824580604,0.0517897279046276,0.0533596742690059,0.0537920734912335,0.0551042884596301,0.0572181445636554,0.0597856094418728,0.0624032698099488,0.0652151233036017,0.0662080571212084,0.0670254024023146,0.068464616272664,0.0689001014353933,0.0695866707914325,0.0710625007102327,0.0729241892497464
"35301",0.041763848406481,0.0415657288918484,0.0418377745508063,0.0421167134008171,0.0421921700488297,0.0428008801705209,0.0442197569455271,0.0455364778751547,0.0458208393939214,0.0455423549170996,0.0453240767656803,0.0451028140001353,0.0456584757476129,0.0470187304325445,0.0474838273767312,0.0479012467027643,0.0487631487992979,0.0500591414681543,0.0510654126492723,0.0515721999660772,0.0522234622356954,0.0523916382631887,0.0520604477426287,0.0522557958003462,0.0522877573984198,0.0517530877957377,0.050947751543119,0.0501281748647448,0.0496055165433171,0.0494511489404627,0.0496723538975941,0.0499747741161362,0.0495143542694704,0.0487888186092091,0.0495100890552904,0.0517950067836042,0.0537136332875989,0.0553582757341917,0.0558484007771228,0.0574245485007383,0.0597552563269236,0.0624863385859883,0.0652544780014019,0.0681971084533224,0.0692100566298575,0.0700573069212488,0.0716285781216661,0.0721194223075183,0.0728511627365317,0.0744065019519629,0.0763967105248305
"35302",0.0418994237901643,0.0416630065701768,0.0421074167553113,0.0424956745473877,0.0425904797876888,0.0432033870002764,0.0446522448573728,0.0460078862566715,0.0463015184198765,0.046021359618099,0.0458072110913734,0.0455907327926666,0.0461908948352996,0.0476207537347107,0.0481136021872744,0.0485371840464523,0.0494140560831397,0.0507335575667332,0.051796077617605,0.0523148042928159,0.0529487471473,0.0531508555440718,0.0528604640438981,0.0530082098181343,0.0529929295377496,0.0524526972979075,0.0516215619797044,0.0507992710069881,0.0502614522618319,0.0501053240958111,0.0503259761900494,0.0506238458738544,0.050150755810386,0.0494224657070669,0.0501581403974763,0.0524729327191003,0.0544070494932483,0.0560664483619154,0.0565937947836347,0.0582198986047919,0.0605874949359559,0.063365658392658,0.0661590281239552,0.0691875538841402,0.0700402659227506,0.0707954819092649,0.0723809224497583,0.0728766725415257,0.0736219173830065,0.0751875171377226,0.0772124733648969
"35303",0.0418780939995486,0.0416233408074414,0.0420864432805424,0.0425464672999755,0.0426877863933444,0.0432506675017526,0.0446889569665494,0.0459669342174402,0.0462093081291402,0.0459270767700545,0.0458012128994848,0.0455760876867193,0.0461943733454644,0.0476964933625815,0.0482632359747318,0.0486491947228994,0.0494376634859289,0.0505946572170535,0.0516332933782384,0.0521455572564728,0.0528213207799373,0.0530703581630543,0.0528337746660014,0.0526544949389339,0.0525261933817611,0.0520202520543206,0.0512559871306908,0.0505238146175935,0.050053168675332,0.0499059040831543,0.050083843546895,0.0503024606999636,0.0498391491260353,0.0490958867932643,0.0497305340873754,0.0518565978452312,0.053593948591097,0.0554519192343219,0.056056147693931,0.0574788684492803,0.0596951002221958,0.0622542437842119,0.0647022508434436,0.0678806559491481,0.0686139722816259,0.0692972967494589,0.0707192873179073,0.0712006687852921,0.071762206367607,0.0731798750699138,0.0751829654747175
"35304",0.0391852943419508,0.0386529247488783,0.0390917815130685,0.0398229159778326,0.0400124563347584,0.0403028615541276,0.0417378511146768,0.0427124323026469,0.0429621773761631,0.0427038106476216,0.0428662064920461,0.0424100977582703,0.0430405814519052,0.0444968474990945,0.0450696107278432,0.0452195269671524,0.0461166525066724,0.0470274637021572,0.0480287543492767,0.0482341423928534,0.0488889916106274,0.0494004508918295,0.0494163735254607,0.0488963834396885,0.0487162792437734,0.0482152701372435,0.047467262359389,0.0467858892581157,0.0466218322444245,0.046485331007092,0.0463623887058556,0.0465382628111202,0.0461138415101546,0.0454261859026003,0.0461143509034772,0.0482191073584221,0.0499159127111315,0.051699637522943,0.0524009998904248,0.053896692902547,0.0557434069810922,0.0579773833261391,0.0600794859614589,0.0632473157333189,0.0641633451865217,0.0648844081626924,0.0662843168183734,0.0666975816535463,0.0670029398944326,0.068128616729606,0.0701021323430026
"35305",0.0403398232276231,0.0398505061935377,0.0397476817121542,0.0399670180820055,0.0400931956418203,0.0402871070078109,0.0414626659595172,0.0421725972397142,0.0423757543312682,0.0421777745416933,0.0424616400468669,0.042018001584772,0.0424546166004707,0.0437619828396503,0.0449817304372888,0.0451165194856688,0.0454046097456991,0.0459934589670159,0.0467841609903904,0.046854275688733,0.0474662485677259,0.0479637062223795,0.0480624925217692,0.0475866644536736,0.0474119763321334,0.0469801449120099,0.0463567317343595,0.0457831017844551,0.0458273159286997,0.0457058018297933,0.0454372889772686,0.0455795973072534,0.0452070910776946,0.0446061964131475,0.0446175314081608,0.046555494927448,0.0481194685188704,0.0497926155636545,0.0505268817478368,0.0519324444587647,0.0533577334391256,0.0552236963495627,0.0569914224275146,0.05980036576142,0.0606382965443189,0.061255771799773,0.0625369256811937,0.0628935191366508,0.0630120013928892,0.063897249049718,0.0656981154839838
"35306",0.0386132983119751,0.0386593291313314,0.0385937641919445,0.0387402903615472,0.0388492735178488,0.039012751457791,0.0394381434147451,0.0398717381604507,0.0400282452677694,0.0398751091969312,0.0401729127273887,0.0402677605400638,0.0402436565649304,0.041295583717192,0.0424296693215242,0.042529174425549,0.0426726339323979,0.0430379360622621,0.0431837194082951,0.0431848598536881,0.0437405199546821,0.0436955821187207,0.0437304999559175,0.0437417156851683,0.0436567182740322,0.0437616332889599,0.043353421653734,0.0429384375223619,0.043025178590202,0.0428983570348082,0.0426192598746056,0.0426928821051095,0.0423752919640095,0.0418855050004876,0.0417568293459809,0.0433180136328316,0.0445019991968531,0.0458848976332111,0.0464330799541205,0.0475041939702621,0.0485046430760908,0.0498847712228647,0.0512065488884087,0.0530536279596923,0.053644885576795,0.053641505158806,0.0546288815906614,0.0549205438912451,0.0549156427744967,0.055559876570264,0.0569966068547459
