"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"41098",0.235181472340264,0.230561450573694,0.22795119021077,0.23486387524535,0.236023831880438,0.241097301555962,0.239420377185029,0.236722730333118,0.241055922218186,0.2400044298996,0.237993130483953,0.237813586952416,0.231897369842142,0.221311417330564,0.219691227600035,0.213274996907338,0.206871671406398,0.19491227939643,0.187088728123987,0.187534075602005,0.186911051825753,0.186711775994325,0.18716541882718,0.186208794470424,0.190162547962499,0.186499544201259,0.189194900945905,0.192844063664615,0.180727660161348,0.174137900728296,0.1681701236134,0.162273482594283,0.160715093604781,0.152376727636907,0.144429916092745,0.140987086772657,0.137691715325394,0.139225366140068,0.14225880490503,0.145966156378354,0.15074465735624,0.148391828775842,0.146969931843389,0.145318883042469,0.141773792762576,0.14830023347311,0.155151710867884,0.141437592377131,0.141437592377131,0.141638736701868,0.142014915252924
"41099",0.627540768225663,0.651769911644502,0.674486265198035,0.691346361945526,0.705506307629216,0.707546633608191,0.705365589987334,0.702849561059866,0.697275543309595,0.678219080628735,0.660373497277301,0.637994248217193,0.612641264971656,0.580742004232711,0.553807497741708,0.526591083718341,0.49991981494315,0.486204996268839,0.464183363996819,0.431727439892665,0.398338926041212,0.37425197710436,0.34937237993366,0.331317143113546,0.313992694172766,0.304897073755392,0.312678479558822,0.306157323884153,0.284867118781305,0.274209155274626,0.264052735818984,0.255179913601958,0.251718821804111,0.244432119824957,0.237059032652373,0.229094644390517,0.220818369242521,0.206607788018467,0.1933896517624,0.184936265130717,0.175316320418102,0.165151273654916,0.15418445747691,0.141325296801264,0.127747234332055,0.113704445186684,0.0978450059026494,0.0846103393877306,0.0846103393877306,0.0841730819554527,0.0834890798090694
"41100",0.772320843076159,0.780383861182707,0.786902941456654,0.785713073174165,0.783139965615029,0.762690011750694,0.73012217996723,0.705186012727343,0.682522025343979,0.670763059753976,0.651787249489139,0.643715759946986,0.623129957231829,0.603777352132731,0.582671904565448,0.560269665683079,0.540294935884224,0.525202538322411,0.50458509653687,0.472801932472707,0.444028392003896,0.419796968650994,0.391649722339747,0.361197136889819,0.331916182232708,0.31892819896118,0.319419972378045,0.319684798360714,0.319101590831585,0.308852407017471,0.307702878418537,0.305355398383783,0.309821868701509,0.314966745793028,0.320928286830793,0.327312246565201,0.334343899213285,0.326849257104705,0.321605438824344,0.316715860166208,0.311190165185432,0.305239382771576,0.30054101989376,0.30394906964628,0.305901515746172,0.306074656123088,0.305815420762808,0.301826371373328,0.3003786457007,0.304445726090921,0.306463374040464
"41101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41104",0.384188064320551,0.371133812074933,0.373591670258056,0.365985339040139,0.360602716837737,0.354250726100126,0.340018890134998,0.33267909213726,0.322194001043391,0.313570285450272,0.297974735169796,0.290143163400395,0.281487773694904,0.279217291966237,0.273995648917901,0.261702468703244,0.253294522486952,0.236110923823673,0.222483236319369,0.209837132599557,0.205089031264769,0.200023472706672,0.185769209925271,0.179063644916925,0.170821407920393,0.171919866173317,0.172642741663347,0.174756336569964,0.164253117378111,0.153669996753647,0.151563792466111,0.151136054989528,0.147856983352469,0.134691677009346,0.120384284662254,0.111913830599154,0.101572433626653,0.0960179082474885,0.0936485920023033,0.0886437403680812,0.0847151747796144,0.0798496874787459,0.0764319795468102,0.0716978494726489,0.0668207296643511,0.0594354383284714,0.0571588272352849,0.0459702335919702,0.0459702335919702,0.0443367644289608,0.0412412216133095
"41105",0.500863526060857,0.507122605729344,0.512515299824266,0.515637698228041,0.521237916171587,0.517679526239839,0.503938669383232,0.505082728622833,0.492073217218184,0.481505648118224,0.468316254873099,0.447831960772544,0.43113443273948,0.413935360708873,0.397379212164175,0.376839561921306,0.355154131595457,0.334643153074981,0.320885036234912,0.303467317183646,0.281633326646245,0.266213796378663,0.255211481412922,0.241982864109608,0.229789309812257,0.219093016545568,0.218127212567085,0.212048610668805,0.201473012192013,0.187502374276343,0.174861299065332,0.170060024354625,0.170168171044695,0.160715537250166,0.151050956064447,0.14306005272116,0.142024395412633,0.137239362802876,0.138069020595528,0.134614662797138,0.130536667385831,0.126088520785975,0.123195777119037,0.119581643695617,0.115486014372,0.109008413469955,0.101975270147804,0.0883937708667175,0.0894934353968116,0.0899547210835943,0.0876915543593855
"41106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41107",0.423143491783412,0.406147886730163,0.398688036831301,0.404745921616579,0.397017020195012,0.391182233824381,0.373927020781941,0.369894140676826,0.366499686266998,0.371592926217738,0.372494768346549,0.366516312951185,0.358437084629879,0.355352392363355,0.349016632725547,0.336202448894773,0.327390245061215,0.322532007465354,0.316931208821872,0.302811597378318,0.289476242074062,0.288233395275407,0.27849827561732,0.265102600280662,0.261588535904085,0.253044787497061,0.253391443906748,0.252852075894571,0.247261971704934,0.240203985042872,0.229132930879948,0.221224561157567,0.221579360315071,0.216449478936074,0.206682335505507,0.204368285488876,0.201681319100508,0.197152861371158,0.195083665671,0.192802036328417,0.187274965660605,0.181273219293571,0.178124792178671,0.175106468020197,0.16933545645623,0.164647409887491,0.159175738699682,0.144573801874706,0.134233175497774,0.12415688559334,0.118585454798739
"41108",0.307239549063888,0.302827118677676,0.290868158444478,0.288671070598651,0.283572089143222,0.272630390152854,0.256214624751877,0.250900630014154,0.244397300753724,0.237250152978567,0.228954084464028,0.226990061347022,0.219696149778557,0.216256253837532,0.2094073702587,0.201879773886663,0.195919301076612,0.19480761076118,0.193144454209616,0.185585400329506,0.177715134242822,0.174126977722749,0.169855547212142,0.164694106615807,0.160155996685643,0.155885584457134,0.156213148043497,0.156006792030825,0.158126063093778,0.162456843545733,0.162908562804615,0.164530976161532,0.168275481400602,0.166376003616759,0.164151575673191,0.159831225372808,0.155202181926206,0.145684375085906,0.137661777392537,0.132917614602845,0.12552865634137,0.117278850967638,0.113025189573241,0.108896770735225,0.102527721322505,0.0998832789612131,0.0956686998111274,0.0867804705916961,0.0794627157705534,0.0716876129225035,0.0667675098111552
"41816",0.176317194807416,0.177542031429417,0.175873510991703,0.17491848784148,0.173915502677049,0.173344131615254,0.163702988187126,0.151603530755688,0.145125879355479,0.1387008530953,0.131231080926115,0.122245029116674,0.113307011344227,0.108007128680087,0.102321639572846,0.0951148580654025,0.0874255248151933,0.0785880589394569,0.0722426672740645,0.0669810319869796,0.0606308929427484,0.0566286546309204,0.0545464212108902,0.0506098767641076,0.0454114856601456,0.0383335439056476,0.0386470272514014,0.0392821341422686,0.039985375889355,0.0403779853180238,0.0414211069395211,0.0427897083595672,0.0413049583629048,0.0392576972835563,0.036746560596369,0.0341309211903471,0.0312285114356179,0.0276199404146244,0.0249456066630548,0.02415585633514,0.0236386570277623,0.0230061629615546,0.0214168193978349,0.0253807385923806,0.02952312411949,0.0355839590247429,0.0431066370081255,0.0499143626112723,0.0579015933369448,0.0664322567265873,0.0768834934816005
