"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"43271",0.0584336505802639,0.0581119443701722,0.0576301320367757,0.0571090337826052,0.0566823291453566,0.0563242778724352,0.0558916853035072,0.0554590797327068,0.0550713489703754,0.0547721140963176,0.0545689849914375,0.0543510132345966,0.0540421349560329,0.0538108054658005,0.0536784782330754,0.053561002807615,0.0533606898337933,0.053156546122533,0.0529463065921989,0.0527985718013163,0.0527664937506773,0.0527927244275165,0.0529228665970496,0.0531999454530459,0.0534796642366737,0.0536899920146093,0.0540346480406623,0.0543040805323399,0.05435215355786,0.0543525634541016,0.0543356318594005,0.0543454767287191,0.0543316442158813,0.0543016920180675,0.0542323115368235,0.0540809481641288,0.0538603698206721,0.0536047011948128,0.0534028436795067,0.0533078854889774,0.053190019143378,0.0529995258190236,0.0527218185514779,0.0524109533956278,0.0521954481735661,0.0521342553297034,0.0521164231244062,0.05207519790425,0.0520729646675475,0.0520795756775995,0.0520725731927116
"43272",0.0573936467932072,0.0570904402506165,0.0566294896191844,0.0561334081093684,0.0557273364300094,0.0553822251441144,0.0549636060803989,0.0545475040809393,0.0541736881006049,0.0538783941287586,0.0536711819485546,0.0534487439509305,0.0531396830027975,0.0529098521440711,0.0527759140227922,0.0526561063163479,0.052452899163182,0.0522488895057836,0.0520398569859253,0.0518887977645387,0.0518548543355413,0.0518805204230384,0.0520078988314479,0.0522763009150999,0.0525441889213809,0.0527463702133209,0.0530802377484115,0.0533431114311601,0.0533923066210648,0.0534016144204578,0.0533999685777833,0.0534262405129793,0.053425980301248,0.0534039962824256,0.053340927793164,0.0531960897042018,0.052984164383928,0.0527397854864025,0.0525476460415869,0.0524559896762084,0.0523397671783087,0.0521563631566377,0.0518919150050773,0.0515934443389283,0.0513859310437701,0.0513263700934166,0.0513126653194757,0.051278255354609,0.0512824384021,0.0512926901678759,0.0512886908606682
"43273",0.0567678285868169,0.0564470994804613,0.0560104001709752,0.0555574885326771,0.055171348596601,0.0548331511568568,0.0544308160024813,0.0540448461737183,0.0536803628395048,0.0533554439973501,0.0531169886897116,0.0528793028448707,0.0525787022068342,0.0523539421526621,0.0521982778781458,0.0520353190082688,0.0518160744181116,0.051618490720938,0.0514000081281427,0.0512274152571284,0.051212924277387,0.0512629061496279,0.0513978290498494,0.0516407366254262,0.0518806940145093,0.0520599783788687,0.0523742676188339,0.0526157140502796,0.0526677567952449,0.0526934845414733,0.0526985003580573,0.052729948328839,0.05272834030991,0.0527073568220101,0.0526472337461055,0.0525028171524231,0.0522882096898852,0.0520386582979151,0.0518419121057414,0.0517394272707079,0.0516212750379443,0.0514524375781253,0.0511895957452225,0.0508915691131555,0.0506763278073588,0.0506088243870853,0.050589103477229,0.0505447451119841,0.0505294946151145,0.0505257807432806,0.050515257173682
"43274",0.0554221059395786,0.0550718391478551,0.0546351651560571,0.0541945536752286,0.0538248706546805,0.0534963879844364,0.0531045036909554,0.0527298849824658,0.0523796263821727,0.0520644627931855,0.0518258017545524,0.051587094408316,0.0512899275227476,0.0510727197327997,0.0509222378949864,0.050761363809409,0.0505422420425133,0.0503482488344687,0.0498297600266601,0.0497196044403669,0.0498225435045785,0.0499149365995018,0.0500615606221905,0.0503034291248466,0.0505333516593878,0.0507038657753086,0.0510044946586825,0.0512330908081322,0.0512763868461743,0.0512972834784967,0.0513009756569697,0.0513293496101656,0.0513243799576808,0.0512990948002248,0.0512371937173691,0.0510933282298358,0.0508805901563243,0.0506346011819855,0.050439995871169,0.0503371778902249,0.0502148539880841,0.0500455073382817,0.049789568977431,0.0494980110328494,0.0492889505105809,0.0492191731817294,0.0491909707656247,0.0491389675233193,0.0491200125634602,0.0491109068009046,0.0490912073597912
"43275",0.0475479627129971,0.0472700132682136,0.0469047317931366,0.0465433879947647,0.0462170420238585,0.045920213700917,0.0455884277744083,0.0452899215767985,0.0449951673607927,0.0447065923261323,0.0444951332110254,0.0442896375872733,0.0440480616090612,0.0438669872562737,0.0437218520985182,0.043575886283828,0.0433993690665331,0.043251805665468,0.0430900044773824,0.0429577647390733,0.0429496763736446,0.0429955074784221,0.0431096838774601,0.0432918271194372,0.0434614073172845,0.0435801444978057,0.0437850538774119,0.0439236581918629,0.0439132772367938,0.0438766320766258,0.0438196065158547,0.0438013840355257,0.0437622562126464,0.0437077119465701,0.0436204124935942,0.0434596763848958,0.0432476718093749,0.0430208544382081,0.0428421403581917,0.0427162496061552,0.0425741484596254,0.04239935888209,0.0421523951199499,0.04188474149903,0.0416691513762304,0.0415487691112652,0.0414744215394335,0.0413960431058554,0.0413333473467416,0.0412654663734218,0.041188690881599
"43276",0.0318548066010408,0.0317077951303983,0.0314911877650423,0.0312594857182208,0.0310262301173758,0.0308044414587778,0.0305865493612022,0.0303924574064651,0.0301780794316961,0.0299822505193899,0.0298585629407975,0.0297359648221788,0.0295941195265844,0.029478360383699,0.0293839025160434,0.0293103857648715,0.0292118016126199,0.0291236814596615,0.0290306522420467,0.0289458800382136,0.0289185169058994,0.0289315824510775,0.0289904201007588,0.0290975052164359,0.029212076589631,0.0293093404621613,0.0294412033163845,0.0295360645101977,0.0295420873171745,0.0295228195820335,0.0294998744192225,0.0295024211495922,0.0294749661300473,0.029439024494218,0.0293866751960656,0.0292861320894195,0.0291505908376947,0.0290152741783327,0.0288909944009913,0.0287815212656211,0.02867902859619,0.0285644919750319,0.0284124418236173,0.0282476619185093,0.0281039091267307,0.0280139790771572,0.027958852836206,0.0279053065135824,0.0278683923027994,0.0278198499270434,0.027754391471379
"43985",0.0615502963162726,0.061538809418382,0.0607980570834016,0.0602488555413518,0.0600465327890086,0.0598390676844654,0.0591305644653882,0.0579672950171314,0.0577208629638469,0.0579992210611686,0.0578259479942409,0.0571467375486377,0.0561046784739725,0.0554882436402857,0.055354267075254,0.0553138711157821,0.0548786451742465,0.0540283668141221,0.0535298991632079,0.0535756079926877,0.0536223518320001,0.053168673948781,0.0528902813028557,0.0530205473043308,0.0536881866850087,0.0538893619043935,0.0541304109133852,0.0545232746653557,0.0544744131734697,0.0542346661461701,0.0537419001471328,0.053449866385596,0.0537503204806812,0.053918746250176,0.0539714717633176,0.053963286241149,0.0539744252682567,0.0542276651193018,0.0540401441196392,0.0539569674750418,0.0539266004570505,0.0541249726002487,0.0545706168868907,0.054639527576313,0.0538625704642115,0.0538505081646074,0.0540407783720616,0.0539597068332355,0.0537823210334578,0.0536910519495516,0.0539876869662284
"43986",0.0574503624848148,0.0574615529876996,0.056802824715648,0.0563082466168612,0.056126991576903,0.0559383485254764,0.055294363054987,0.0542224963151509,0.0539680890702131,0.0542068638020353,0.0540467313135071,0.0534139082050316,0.0524331761490296,0.0518342690216722,0.0516845796134174,0.0516359671668935,0.0512348439832547,0.0504502557700912,0.0499648958578241,0.0499789303098787,0.050007315953482,0.049575200241839,0.0492916217923312,0.0493778492564354,0.0499545338716991,0.0501302450976047,0.0503372408629968,0.0506848633994256,0.0506349953780388,0.0504044330287331,0.04994233789969,0.0496606501688397,0.0499222984577452,0.0500723482590145,0.0501128763415752,0.0501005208541413,0.0501117251598699,0.0503521773994035,0.0501952912947988,0.0501006318923937,0.0500517438085025,0.0502193597118894,0.050622595868312,0.0506846465735169,0.0499706527446338,0.0499163181564556,0.0500621753478373,0.0499660026884458,0.0497873737536272,0.0496850424415289,0.0499302791341514
"43987",0.0511401497784391,0.0511732620788053,0.0505915082596816,0.0501405227798696,0.0499768061295307,0.0498093434302526,0.0492161131160279,0.048254180226033,0.0480111368129579,0.0481920332669704,0.0480295152117955,0.0474630507247821,0.0465776722552275,0.0460609956077963,0.045939764804285,0.0458995062960899,0.045544885008102,0.0448640959844085,0.0444175212549518,0.04444982279355,0.0444947056171735,0.0441280412586745,0.0438987630382178,0.0439880670776284,0.044480376178995,0.0446172163305582,0.044791742339776,0.0450366900151686,0.0449461705910567,0.0447394983813351,0.0443457138418818,0.0440781035535659,0.0442770261565205,0.0443815366545394,0.0444112765347957,0.0444209359667481,0.0444630620634651,0.0446791073486941,0.0445628997072532,0.0444590542403672,0.0443592601375334,0.0444573213046332,0.044757004120096,0.04477427182991,0.0441520275821229,0.0440827722036848,0.0441998092072324,0.0441413514979839,0.0440044534663356,0.0439213724227557,0.0441266815962854
"43988",0.0368876470391115,0.0369584463787244,0.0366022073536491,0.036296397483,0.0361631797403468,0.0360243452659697,0.0355995592072528,0.0349064734877974,0.0346471424363794,0.0347193760090512,0.0345878208102148,0.0341566056571838,0.0334964030656635,0.0330801130874964,0.03294483712175,0.0329000007764984,0.0326663728069936,0.0321980532276482,0.0318517061561689,0.0318330930066459,0.0318439330904737,0.0315717976949455,0.0313739649907931,0.0313938151183297,0.0317065675533283,0.0318187999288433,0.0319316300528716,0.0320933907501626,0.0320457468695328,0.0318955629468541,0.0316159623383348,0.031419439209977,0.0315338120738787,0.0316003003565011,0.0316073015176885,0.0316112661304478,0.0316464922923866,0.0318280652833979,0.0317858609550349,0.0316868706946117,0.0315996228185863,0.0316635771297835,0.0318813699277543,0.031908193952233,0.0314787725037229,0.0313746067378372,0.0314314068304404,0.0313720249284101,0.0312645301773186,0.0311923870382943,0.0313142308062753
