"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"43254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44676",0.0435408369387005,0.0405136729375418,0.0375530952222096,0.0338909557950118,0.0346169572300754,0.0341278376817298,0.0327077204120934,0.0343481489191509,0.0368058484818346,0.0386221265296933,0.0385259188783359,0.0397273350992322,0.0397909210396692,0.0388163732162185,0.0360518622533117,0.0366875132675755,0.0389428574564142,0.0419354165067839,0.0449109766127435,0.0496815323148782,0.0508648892576969,0.0514675533084512,0.051550954506783,0.052828050787532,0.0539700782125065,0.056565012962597,0.0602651147444874,0.0637563225964269,0.062041017320757,0.0605883874895885,0.0614726079590121,0.0625109810374751,0.0653615761326413,0.0667411279320783,0.0702626770689588,0.071346728602798,0.0707772833908738,0.0684572199929284,0.066939752286305,0.0631420699848601,0.0636855367072701,0.0647181803730249,0.0664372713839836,0.0674265429984132,0.0704280877120154,0.0750578349095512,0.0764491064764325,0.0790998708273848,0.0876865701584463,0.094101747533486,0.098587155990676
"44677",0.0968495461715065,0.09541142410051,0.0943769649231801,0.0937137110612863,0.0958205380285967,0.0971254278758693,0.0983439082514769,0.0996874812490091,0.100517321385785,0.0981113417154549,0.0976775073363289,0.101343875101571,0.103298541741003,0.104730928890659,0.103549953424315,0.105977418316256,0.10809074660515,0.110127239164476,0.111817528131875,0.113728596551025,0.116804497610327,0.119160660071425,0.12084932509239,0.121745019223439,0.122181398186882,0.122747566523219,0.12369450226425,0.124421378757992,0.124935067299476,0.12906083030006,0.131158806162405,0.13241521199515,0.133547793836809,0.133954767411708,0.136164108010007,0.136918425050642,0.137801559583328,0.13960284246242,0.14239075531126,0.143259421535911,0.14767767582277,0.154576380462922,0.162967326896494,0.171525631471259,0.181223202568398,0.189007120706402,0.194056316052803,0.200181307108472,0.206496441550452,0.211239912530259,0.216702896374136
"44678",0.185562880384168,0.187488540831025,0.189107167654411,0.191882517658448,0.195244018333411,0.197338311340464,0.198628308525671,0.195178858349268,0.195578452696835,0.19658199999036,0.198426029610098,0.20056276272774,0.201368120573792,0.202879998085433,0.206633136748007,0.210422879393268,0.212811094951553,0.214047533212898,0.214738990065302,0.214887675737173,0.214881511541407,0.215104960564432,0.215982274378963,0.215892817283218,0.214833248080001,0.214815954427717,0.214569419171666,0.219767767886204,0.220165619814497,0.220625600312624,0.221050363969016,0.221269972956261,0.222522719212533,0.211411039843209,0.206028710912257,0.203804797303776,0.205191047559536,0.208170531417887,0.213856869259961,0.218946688024249,0.225912311041395,0.233415204111164,0.24262521862528,0.251493390503487,0.261419777616719,0.267602103029353,0.271845817856182,0.277542812271092,0.282258651622123,0.28484344042567,0.288373417320102
