"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
59151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.00837003018525895,0,0,0,0,0,0,0.00536879873123738,0.0123677175813931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691331696783326,0,0,0,0,0,5.39525523306301e-05,0.00780178612982756,0,0.0122274146244614,0,0,0,NA
59154,0.0254303901819781,0.0072515958963096,NA,NA,NA,NA,NA,NA,0.000193346982599459,0.00854531437532886,0.0090563549054655,0.0382965094236114,0.0358017247607493,0.0449703015053937,0.0130230763186006,NA,NA,NA,NA,NA,8.96427122329997e-05,0.0144149872820307,0.0250026787611734,0,0,0,0,0,3.7830775068164e-05,0.0184004523664471,0.0728904252824352,0,0,0,0,0.000260388426990336,0.0249509085853714,0,3.63595995800174e-05,0.00337925257996869,0.0408448411915242,0.0793999087247435,0.0500097627524362,0,1.60051629139427e-05,0.00941513368893894,0.0316329490037609,0.0155733281912733,0,0,0,0.000151053452962534,0.0238350972614092,0.0506187205346966,0.058105553741476,0.0745592400731895,0.100987765075828,0.109709797753384,0.0525771790996618,0,0,0,0,0,0.000615988140593884,0.0332935244073217,0.106148085099243,0.0804179024066412,0.0372023293142919,0.0457319002361935,NA
59155,0.023477591486443,0.00708615879998072,NA,NA,NA,NA,NA,NA,3.35321334603111e-05,0.00644575179710877,0.00894794213170261,0.0352179158745278,0.0386279298359503,0.0495823101418636,0.01358126739521,NA,NA,NA,NA,NA,1.16035789820565e-05,0.00781486926992688,0.0229182611697175,0,0,0,0,0,2.25530651061746e-06,0.00778379592278577,0.0622997929908889,0,0,0,0,3.51638529178603e-05,0.0137257683316756,0,3.72140955912892e-06,0.00166406069757438,0.032674954057339,0.0738980016849523,0.0471723750828094,0,4.96293342892708e-07,0.00331812562851824,0.02631121571151,0.015341037240093,0,0,0,1.85147055076445e-05,0.0128493500225388,0.0460337020606481,0.0549483466558503,0.0701861008670996,0.110061850107325,0.119906657384871,0.0504281832246144,0,0,0,0,0,8.86156712116248e-05,0.0225493185142193,0.111693792125008,0.0876801365263713,0.0359848754915425,0.0506371222152042,NA
59156,0.00651208668849947,NA,NA,NA,NA,NA,NA,NA,2.33894189881317e-06,NA,NA,0.00944301984305819,0.0101501963522703,0.0129907609214833,NA,NA,NA,NA,NA,NA,1.24227886723857e-07,0.002351196856372,0.0100929777589034,0,0,0,0,0,0,0.00168439742675644,0.0166763364792465,0,0,0,0,1.04811352300045e-06,0.00317232042729386,0,0,0,0.00976565035038525,0.0221046077387052,0.0153316352376508,0,0,0.000615655843535777,0.00918029599138325,0,0,0,0,3.39953014863207e-07,0.0031670554925424,0.015173601192477,0.0199592313854012,0.0219734028458959,0.0287974184180042,0.0289372214532381,0.0149260897510678,0,0,0,0,0,5.05656860053093e-06,0.0064691204052654,0.0276226186923235,0.0232789050820931,0.0143510298887918,0.016987414997571,NA
59868,NA,NA,NA,NA,NA,NA,NA,2.41691537606555e-07,0.00131898933756747,NA,NA,7.73024886603316e-05,0.00368660098684159,0.0060052240906236,NA,NA,NA,NA,NA,NA,0.00012464215773101,0,0,0,0,1.25630070559477e-05,0.00324044400569709,0,0.0187926169782851,0.0203463179863286,0,0,0,0,5.3278907619175e-07,0.00392462911754175,0.0250322728647191,0,0.00351356307902063,0,0,8.04209761450287e-05,0,0,0.00462729895002731,0.012834615656431,0.00490050849583402,0,0,0,9.24577767409689e-05,0.00860687594743109,0.0111752067078677,0,0,0,0.0066078053402181,0.0144191592241633,0.00595639401846114,0,0,0,0,6.37051187030162e-05,0.0137200006883755,0.0184707284944487,0.0268802371802213,0.0165254892481203,0,0.00803147004865599,NA
59869,NA,NA,NA,NA,NA,NA,NA,3.73127619201743e-06,0.00244534363466537,NA,NA,0.000544151898862561,0.00463947647429985,0.00702801731827823,NA,NA,NA,NA,NA,NA,0.000870377970323367,0,0,0,0,0,0.00118509207795802,0,0.0313619742788633,0.0204919948508222,0,0,0,0,7.81302384572117e-06,0.0073796150579916,0.0256768804002239,0,0.0066036843192672,0,0,0.000462972267024913,0,0,0.00844458613549422,0.0138298173194913,0.00695463052813993,0,0,0,1.31426466423689e-05,0.00636585463304753,0.0115111284132998,0,0,0,0.0112349841432132,0.0155101439028175,0.00744444338864528,0,0,0,0,0.000148440262641188,0.0151045842547815,0.0188714565939373,0.0272998986470637,0.0150233892948145,0,0.011105925075066,NA
59870,NA,NA,NA,NA,NA,NA,NA,1.46790899373673e-05,0.00338856275033078,NA,NA,0.00189091064166765,0.00566387426230783,0.00756286490158498,NA,NA,NA,NA,NA,NA,0.00295451832636198,0,0,0,0,0,0.000332149846961962,0,0.0321020318910414,0.0220258411288944,0,0,0,0,3.07586458366464e-05,0.0112057129490971,0.0277622951280288,0,0.00685594200919936,0,0,0.00207482697308786,0,0,0.00878352883080888,0.0151478806314848,0.00794561596982393,0,0,0,2.91741703374045e-05,0.0076702412839068,0.0126550758651938,0,0,0,0.0126803044579916,0.0169834965058003,0.00795868231583442,0,0,0,0,0.000245129051334371,0.0176563855106424,0.0198118451614461,0.0287781991150853,0.0157828244842438,0,0.0119185969711985,NA
59871,NA,NA,NA,NA,NA,NA,NA,3.67126166953474e-05,0.00419464912999658,NA,NA,0.00388179622487781,0.00675165529493443,0.00876555846147947,NA,NA,NA,NA,NA,NA,0.00557649277712531,0,0,0,0,0,0.000192216868255719,0,0.0211470878707791,0.0261218898054848,0,0,0,0,0,0.0155189593117658,0.0288891202863307,0,0.00537628632685941,0,0,0.00568300196040169,0,0,0.00666162951229873,0.0182865184439074,0,0,0,0,7.0767911953809e-05,0.0102134785280569,0.0163453399318106,0,0,0,0.0165727779612288,0.0201254685944711,0,0,0,0,0,0.000349935281630665,0.0188948161813054,0.0213710622076087,0.0303404195023425,0.0177142611997767,0,0.0125392334854796,NA
59872,0.00865929291212918,NA,NA,NA,NA,NA,NA,3.00221861520856e-05,0.00752165317092683,0.00857445353307824,NA,0.0137449772950091,0.0209904871051106,0.0269128718857229,NA,NA,NA,NA,NA,NA,0.00977485282018932,0.0244754050948894,0.0137664146514956,0,0,0,0.000140984096569744,0,0.0216572539696355,0.0734132616083945,0.0454939849889063,0,0,0,0.000101992159079695,0.0273414199731754,0.0512748374316961,0,0.00900916257793302,0,0.00182006275222124,0.0269033937071748,0.0254071098486357,0,0.0090045176410279,0.0530493408640832,0.0202787810259454,0.00835439319452841,0,0,6.08124523079209e-05,0.0231331856353288,0.0597197893147635,0.0288999602190788,0.0306718042837414,0.0400897777585831,0.0600205686662361,0.0648469107290934,0.0277652353537921,0,0,0,0,0.000350317053979074,0.023226559012316,0.0525725432294154,0.0663374454140935,0.0474333010865528,0.019731432035724,0.0284455799163162,NA
59873,0.0149505425258425,NA,NA,NA,NA,NA,NA,1.23630048665723e-06,0.00345029463757138,0.00867181314500728,0.00549407260712847,0.0225683084875098,0.0246984467975501,0.0319058085393701,NA,NA,NA,NA,NA,NA,0.00346119822520942,0.0234548403947067,0.0155136879029278,0,0,0,8.749265267661e-06,0,0.00413621831286049,0.0637166311114986,0.0507652401907393,0,0,0,6.5383853218895e-06,0.00985574042876686,0.05021692038238,0,0.00230903845812489,0,0.00866525585796463,0.0436705381259248,0.0297337540276603,0,0.00167278619190431,0.0430855033703091,0.0226736600966372,0.00923686390084513,0,0,2.2509419290323e-06,0.00716370904141322,0.0575782172427035,0.0327452634362757,0.0348408100940297,0.0452838259984913,0.070999849060666,0.0767258469569215,0.031797495062286,0,0,0,0,2.58662551132987e-05,0.00686838851790562,0.0511141284656918,0.0768615855668098,0.0560788890789761,0.0225355804517777,0.0331274233906923,NA
