"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
59151,3.40030665889235,3.436535839466,3.42963861687077,3.36239436523132,3.3494275545802,3.33519392416012,3.32728542294638,3.28392253704313,3.27003923742968,3.313513104683,3.31258496083765,3.27862748508087,3.26116119107208,3.20741809119039,3.19263041943758,3.18234760940894,3.25521223631693,3.30014032586242,3.24182538632326,3.27459304877547,3.20597811016552,3.27089430653817,3.20748903873299,3.1932602872171,3.36857797742276,3.3529575086957,3.31777269155855,3.38758073478299,3.37552986215361,3.32327852858555,3.29036720706153,3.3627592277499,3.35632503941167,3.32200886058064,3.39451577778091,3.42083939192521,3.44934145092688,3.31769223397899,3.37389605691946,3.41130200426128,3.45691117499433,3.47802463004685,3.47902778582024,3.4042028766199,3.46901194382486,3.46606282274622,3.47958577771058,3.39172865411874,3.46037113827384,3.49902088394484,3.42781170239134,3.5713294294782,3.57703298973445,3.53380224107106,3.59256855807814,3.5827714720613,3.48515070018921,3.50441432381486,3.4426716280938,3.43262684234375,3.50269067781925,3.57257387200286,3.55575396196283,3.55328377015667,3.43302873460233,3.4367020822695,3.45035119664026,3.39925255588218,3.38935722816405,3.37735320925942,NA
59154,5.12386432174953,5.14649830458394,5.13476346900007,5.05726699767908,5.03366399271141,5.03789098255672,4.94803872208942,4.89277204721003,4.87329247918599,4.91826923058829,4.95400891681596,4.90919738352278,4.8905615543338,4.77741552473767,4.76798660467327,4.74992800691671,4.87399408559461,4.85424160003692,4.83300493888624,4.92264490858643,4.86518891814961,4.92614561807813,4.79937155208117,4.83217155624997,5.02505653570568,5.03823086107304,4.99359624306638,5.07069815371914,5.02232414669269,4.92897697035103,5.00144569240442,5.01295778296098,5.02317104773933,5.02835495238323,5.09885964715845,5.12790744178736,5.09673133062097,5.0004513588066,5.10731957458273,5.06042446059262,5.15699502827757,5.12996730385667,5.14031615426799,5.12255690192451,5.2073065226052,5.17062675117939,5.14954361130097,5.11843729517538,5.20418719288824,5.25300597416118,5.16242561063225,5.31285149008239,5.2872965865471,5.29033919629627,5.29885818745759,5.32452415414122,5.15750517550693,5.22133632692114,5.16883366875887,5.13500313014112,5.32902819403977,5.34849341809977,5.30528193924378,5.3020871781728,5.20852762774976,5.26639916771414,5.19439984214473,5.10219564445343,5.12336711060674,5.06712946931851,NA
59155,5.36293856154298,5.38286695097101,5.37132538638067,5.29171249090431,5.27182082898625,5.28583143566713,5.20635987650039,5.14237859477262,5.11849223811742,5.16751185183603,5.19751820206366,5.15608625992512,5.13613874813083,5.00981765294505,4.98850363954326,4.96823410460939,5.08610232326581,5.07807312298139,5.06145137226715,5.15138671296225,5.09170812735849,5.15701925290358,5.04581880289719,5.06797925057065,5.28247388331759,5.30109657098819,5.2527964965208,5.32738416182994,5.28452089663845,5.19194666111665,5.25794043241719,5.28204484089895,5.29477402863647,5.29347531574199,5.37627950091815,5.39619120745169,5.36469738069812,5.26076010234705,5.36608407817064,5.333005073163,5.43368350427888,5.40989823278592,5.39092489568983,5.36937197896686,5.47180726495076,5.43894171353615,5.42003467943366,5.36856753483086,5.47085556602941,5.52088152274339,5.41165776293968,5.59155417870576,5.5741615151378,5.57218291657551,5.59657797602136,5.67595220828201,5.49410303967294,5.49291758683214,5.44489456560923,5.4047457707578,5.58002281195826,5.62119432343179,5.58243079216662,5.5868386999831,5.49212120139469,5.54159713367065,5.48171829194006,5.38585366954568,5.39746346105389,5.33300139179955,NA
59868,5.42995160773291,5.42776225919864,5.41730691366385,5.35842687199108,5.32122113467275,5.32332664344517,5.28126753233483,5.25071282555579,5.24550322124816,5.24395116324255,5.29368798148697,5.30983659290375,5.35898930909094,5.32274925317005,5.28994297873663,5.22221323797507,5.3093266122218,5.28316751729845,5.26190405919606,5.37001994780177,5.30085272277928,5.39352612918729,5.25712934262452,5.29685423335451,5.48713443585116,5.48634465831497,5.50221989361065,5.63132048900773,5.5335218803059,5.44518154610279,5.5908739156445,5.58965559538938,5.67512677893561,5.5794188187096,5.62118170265137,5.67365495403018,5.76489153287541,5.62709800720844,5.80515023835849,5.699195944104,5.82134542376296,5.81649845386402,5.81073217861059,5.75122179649286,5.85335110325097,5.89866017396665,5.92515353837669,5.68816791469254,5.8762956903671,5.80942337350212,5.80043397058348,5.93606573996913,5.98022448839006,5.96359813534274,6.03674821961492,6.01498637391712,5.8814271074667,5.93045763092953,5.85183549407321,5.85742789944416,5.91964193456341,6.02159785801852,5.91956950633591,5.91551401497607,5.86024320585169,5.978486457521,5.96844374649098,5.93821995746553,5.90261769746651,5.82630298937051,NA
59869,6.96238480700281,6.98531064569497,6.9768564222399,6.84508449329693,6.79263238050325,6.79223047491753,6.86340217798103,6.81902541254474,6.80654192522244,6.83825195016315,6.81807729078262,6.86944335459984,6.93752434737464,6.90500467263097,6.85669636162579,6.77561921116405,6.79861018397784,6.75367444986862,6.7225935386949,6.84130239496505,6.78317745034545,6.88482579453417,6.74566441526781,6.74062413782593,7.07524818012576,7.13618044037162,7.04462530642474,7.15946042881173,7.08353303254023,7.12214932477775,7.09315408222969,7.13055284863678,7.1310182189393,7.20586481520854,7.18318644021896,7.36389995901974,7.40854026796657,7.21877062578011,7.42082102260878,7.4267902128427,7.57132435153217,7.54383113971753,7.71161621231363,7.44358969245561,7.64749671287634,7.56101262467453,7.55971054260595,7.35877399543502,7.39240972089684,7.4899443753077,7.3625865274467,7.76840346710731,7.68566750077231,7.62435038576562,7.76977582716537,7.78650403513942,7.68275396817826,7.65186147935517,7.61013396352472,7.46453107149296,7.77582075081148,7.64508540751225,7.5543154603754,7.62702247373795,7.66119991070899,7.57537588597631,7.5912378961727,7.58226720251384,7.52563868022956,7.47508945356959,NA
59870,7.80759359410487,7.89728172121431,7.9308119364874,7.79067455463733,7.73331876837604,7.68776061892303,7.68694155974943,7.70885765527437,7.61662456799444,7.62085806475437,7.62482708491595,7.62091048133765,7.63544394459249,7.61834595137589,7.53741129521824,7.44314678269224,7.59953472869684,7.70680526497618,7.65485910762412,7.74551809496984,7.65240303125688,7.68195402850513,7.57570439718907,7.57589019628447,7.89980850650371,7.90768000072309,7.82903033447206,7.95337417020032,7.97453021394609,7.81068647699159,7.98427285269783,8.00333844177513,7.84358665634836,7.8428508599821,7.9515846764246,8.04641608721318,8.07774076901407,7.96311203953403,7.97898437120747,7.94114507845416,8.11552086839226,8.09704694962786,8.003826975573,7.86836814565584,8.07833244337465,8.15416610875336,8.11174229909082,7.92959934420484,8.13398624067545,8.28872780729528,8.11747421130943,8.33552860745048,8.38785064346975,8.29357344528989,8.26469164795874,8.39374464200425,8.11150534819474,8.12722489891001,8.08951754793674,7.96340953864514,8.31669122249,8.3687985769674,8.37391362578654,8.55516580110089,8.4698217938696,8.4025090526565,8.36178796652405,8.247748311666,8.30984235975857,8.11548959779622,NA
59871,5.7597087742724,5.78685309031206,5.75647622269171,5.63951238237015,5.59065347421496,5.55011529800566,5.56071566079596,5.50613101684038,5.40892589602888,5.47923472794431,5.49002446702872,5.49893843274107,5.56078586939852,5.46409833727069,5.40870564377929,5.35988948307952,5.46658979608749,5.4461028421358,5.40985090642452,5.45376246724246,5.3828896578435,5.42613036372785,5.31083543284321,5.35304408843583,5.52744292923705,5.51639052270406,5.53339769967012,5.62374204467766,5.59656090225594,5.45473403331456,5.56478501357715,5.5836894406815,5.63254822744057,5.52367805966171,5.59221203346054,5.63719062571394,5.74854550116634,5.65433076386174,5.79892311406602,5.70155521244361,5.76718552076647,5.79469832522148,5.86098151002007,5.79369724527671,5.88213413381097,5.90581662487919,5.91628818550358,5.75969386560394,5.89433225907226,5.89415311172359,5.84482631865024,6.10020475784812,6.16537905999347,6.07635033356208,6.15709367973264,6.09834337421452,5.94130721365689,5.9307978872096,5.92195685765398,5.84201337599289,5.94353136255027,5.96758331235488,5.91257769906609,6.02022661765288,5.96861882538422,5.92135531917595,5.89571055675597,5.89021770544423,5.85462427273838,5.69377989994405,NA
59872,3.1950322671846,3.21405054688501,3.20167896251357,3.13348961065358,3.11589395889912,3.12670235717442,3.08782413007357,3.06751920278742,3.01467785453419,3.05441226394079,3.06051058693794,3.05107264813062,3.07570587836864,2.98879745976731,2.98500122720796,2.9675020552665,3.0384881187517,3.03565594889157,3.00942963178559,3.02413647699993,2.99442254053295,3.02368849849254,2.96739979772451,2.97700324343065,3.08099352866614,3.07823525635813,3.08080521459484,3.16970371289444,3.11592312369229,3.04318383082791,3.07437574504495,3.10713219222277,3.13082528865035,3.07899344267147,3.13189798160253,3.16054910203824,3.2243407212915,3.09242674397592,3.17811269699594,3.20011372633186,3.19595172660886,3.23492197158676,3.20752721508633,3.23112605135334,3.29121085300786,3.23275699734879,3.25712793287109,3.17848582964609,3.28666166486992,3.26998882660351,3.22188731133386,3.3573931011329,3.39533325339106,3.36262842324999,3.42068858321367,3.41079314219309,3.30591127527428,3.3071146008669,3.30734079368325,3.24571253072294,3.29989259737752,3.35305869283069,3.30530227157712,3.3545480638876,3.27230645639957,3.2530028890574,3.24901010637921,3.26534299951952,3.18346890772462,3.13006744816114,NA
59873,2.5136792756053,2.51951634811215,2.51094197328165,2.46613549358901,2.44770083955721,2.44418789051805,2.42568363471112,2.40459212364852,2.37103144605059,2.3871919198236,2.39700062883255,2.3936035045207,2.40154836944086,2.35511887113709,2.34831080012821,2.32816650208047,2.37024319548912,2.36478690108931,2.35235796782551,2.3770828037862,2.35097845855773,2.36604183105624,2.32648797827924,2.33218040477005,2.41709256453118,2.43226808896334,2.40345000865916,2.44925577750089,2.41812367560766,2.37158722711226,2.41097427706293,2.41556425262441,2.42542964603733,2.42121524362208,2.41981863442509,2.44385557666202,2.48528320456842,2.40506556027056,2.46391052902278,2.46957378712488,2.48892215994658,2.50259094815062,2.52573106150858,2.49047382647743,2.5349717466436,2.51924176540099,2.51938571830914,2.47196651941253,2.54280085041938,2.53481132021122,2.50369789804778,2.63345130734606,2.61469574327469,2.59843629744796,2.63510422102343,2.63667695404951,2.56956088682119,2.56655887368291,2.56413275389134,2.51926707918309,2.5804108720954,2.61319179321212,2.57265099982101,2.60445058437843,2.55465388551252,2.55043003952087,2.53989623905046,2.53675863976714,2.50584276936942,2.48069563576957,NA
59874,3.59998269985518,3.60032061338676,3.58101644562561,3.51458471658084,3.48918039776765,3.483377466287,3.4755055860759,3.44412686419045,3.39177169988044,3.40815250270275,3.42151639992433,3.42970530931959,3.43829659551118,3.3985161027454,3.3785595266172,3.33771219733437,3.38839204411938,3.38162640098191,3.36222002273544,3.40195212527328,3.37069491224921,3.38432701904916,3.33185964141749,3.33778273442167,3.45883533789306,3.47425902454396,3.45533522908161,3.51837333026561,3.46973614271166,3.43464291576035,3.45599163140014,3.46581026579383,3.4650338583563,3.45808536117651,3.49348361131037,3.48357658648283,3.54787150221104,3.43835657485835,3.52399965709641,3.52563741993541,3.56037453563629,3.58798792847678,3.61585486547362,3.55433939522326,3.62449271307954,3.62403576132901,3.60968427488732,3.55554395467574,3.62685510974659,3.62791581289542,3.59166296127436,3.78955205594966,3.77851542593898,3.74248861904929,3.79958562113156,3.79716465087448,3.70763099605439,3.69267362077093,3.69228053698385,3.61000224783429,3.69741753735664,3.74021849615038,3.68120250794135,3.74284068123786,3.68292381067231,3.67576501158625,3.66796923515947,3.67074152478552,3.62461478869653,3.57603075336608,NA
