"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
59151,3.00027820435889,3.08811329622576,2.96765765405114,2.71098787076043,2.93115824064298,3.01813980874558,3.09553715774009,2.99393682441112,3.14568485887135,3.26074593726217,3.22905845384185,3.19536903412849,3.18871505478707,2.84639563810618,2.95396665741554,2.82700497623401,2.95636433915601,2.90737076840695,2.94992899090703,2.68516889125107,2.91789224594374,3.02702434823559,2.88231711638508,2.99642383796922,3.11620121707808,3.1629120370388,3.18445584945435,3.27038315756973,3.27023450189261,3.18603834361425,2.85180841156796,3.35119215595677,3.01656546184561,3.261503508598,3.29137610562624,3.28343733322187,3.330706560681,3.22523469375726,3.10308425688725,3.09453340268141,3.19665713755752,3.29908295669464,3.09867921509945,3.11383823166354,3.1518886590896,3.0630534815576,3.22929186457499,3.05978334440164,2.98827302238354,3.2906718588167,3.09155108309866,3.32151990725487,3.39915797745737,3.06256069640151,3.40090268357113,3.32960934283631,3.26579978506377,3.12927108229507,3.11116928374602,2.93114882624877,2.92659953532642,3.05029736677771,3.15659900300425,3.1278320718417,2.90937651279173,2.93027423236779,3.04451037757758,2.88566150415889,2.79555737558842,2.96132606620865,NA
59154,3.96231757362971,3.94962199218378,3.79466774279355,3.60014765631019,3.83649614070716,3.96577579223573,3.99868816863341,3.89260239278015,4.13105677024629,4.27556416790456,4.31790445754607,4.36696641976097,4.09948887935276,3.87106066565878,3.92274370151607,3.72683590858152,3.82949272963108,3.85449859431117,3.88941843013672,3.65660039017473,3.92078486972234,3.9092199263259,3.91422159496667,3.9864456150419,4.15266699982551,4.15619357023627,4.17589906380785,4.43813455485143,4.28246202203102,4.18763746686645,4.05680942821968,4.35111765884496,4.12450752622571,4.28799422489408,4.36387895908866,4.35948384912863,4.49762994253809,4.21531778097167,4.11473627342356,4.07246830095114,4.45931129123523,4.24072065493804,4.18467736050462,4.16110807042196,4.16354969176951,4.18275216052135,4.26142738362691,4.19470802801108,4.12320119209548,4.05051835408533,4.15334627664501,4.37735372853953,4.42368668476666,4.29894947500616,4.46064478052977,4.43671516247341,4.43383076466321,4.24528126967433,4.17597955471517,3.98665180300627,4.14844574887162,3.95800336678345,4.14910605498666,4.18424821788768,4.10830682977224,3.8725250044452,3.94763486229477,3.81100786371875,3.78858453999303,3.86912285353566,NA
59155,3.81280122060558,3.83943705602694,3.68946863531926,3.48737995422977,3.71510592192472,3.84021714187369,3.85920944307662,3.72301402171968,3.92921215640888,4.06937134806872,4.12338553518799,4.13084235479464,3.92761774598433,3.69388645618019,3.7207473219033,3.56304957628581,3.61820858960894,3.66801442687312,3.69965772250774,3.49568438732868,3.74683112250746,3.71835763723259,3.80775021705714,3.75386166837655,3.94068064482258,3.97581695185098,3.97640886048028,4.19352663532597,4.08409022700849,3.9690153564722,3.92210401847448,4.14530446266518,3.95661067481118,4.09078844331845,4.27209491313161,4.05106459389708,4.20573995049866,4.06240779722515,3.94134708175186,3.8623138689516,4.26556101796488,4.07589274406251,3.98801950302407,3.9682080394804,3.98064982842393,4.10206691304442,3.99508216438387,4.00948847977182,3.97739781862231,3.98159809964913,4.13431322906112,4.27219081390775,4.22505999623835,4.16064896175465,4.27825091223161,4.25744963818218,4.2810082179753,4.08905593279485,3.98750359325805,3.77329117303725,3.96324966512651,3.81583126793598,3.98071199610801,3.98537502037181,3.89142285809198,3.73202735292735,3.79589340833457,3.60797327548359,3.71038397412673,3.73532020510432,NA
59868,4.53439541956611,4.61195992433345,4.52440499965824,4.42346952158536,4.57583646537055,4.7996206195842,4.56810824588366,4.56838091255632,5.09146705289078,5.02040379332695,4.85054477623485,4.94467797343227,4.90241286819542,4.97525436210595,4.64891451450795,4.45066826508245,4.43198551889322,4.46812592792753,4.5223600818625,4.39233644064221,4.59461821289176,4.55491529882627,4.46979034673705,4.66345355566399,4.80340867559008,4.73413981104355,5.07022250291466,4.86043554421776,4.89368910374003,4.87494393292905,5.02664548041072,5.10604988322494,4.93877808849284,4.76437553910328,4.88244998777494,4.93460016746036,5.09030599408741,5.34928487326473,5.17973976299502,4.65498374357568,5.08023965140863,4.9807694714642,4.97742547617276,4.76456454918199,4.90309864409686,4.93957687333758,4.78518553276727,4.98775345598974,4.78426915984059,4.81689414828382,5.12044022303589,4.935788486048,5.11986570971593,4.94305375967415,5.20681950150637,5.01619667478647,5.03805956950259,5.01771512334825,4.66446849399812,4.46681305634711,4.81106394503471,4.57794031138761,4.7824735415544,4.57269500377793,4.70838696596097,4.6122368471091,4.75615846899525,4.47541431032004,4.68279559500295,4.73893944729448,NA
59869,6.06366832985718,6.42494271017424,6.48454397043507,5.72358803464516,6.15233333702877,6.4951617072827,6.75724281114268,6.69689811162307,6.53187521470358,6.69514969881147,6.92358742538255,7.22830107754148,6.76555579057562,6.76737136342088,6.63908477363513,6.01319991050967,5.79564824414762,6.1410765704891,6.22469910847149,6.15968254947864,6.32843579619129,6.02439306750426,6.22449246754906,6.51411503030632,6.36318992160622,7.04831496996962,6.62792527231816,6.89413523993575,7.06296711788883,6.54902554130413,6.63315397062449,7.09767425520386,6.51586297989888,7.01902588438725,6.67647133832337,6.94254403638389,7.64769899520148,6.80280721620368,6.91424914867029,6.42307441826586,7.53584030963818,6.83159897470075,7.24388387836049,6.28646846584105,6.75760145521973,6.85638713005243,6.9206474449373,6.34934240546482,6.33264555091395,6.71262653493261,7.0509629148333,7.21277392550508,7.22638443498545,7.18789223332182,7.06258276546531,7.47477397305225,6.98409734346699,6.80581934238029,6.68724593618815,6.363303380364,6.27954490606233,6.43078874095382,6.50292564114696,6.79150587160953,6.46252561604636,6.13021766239838,6.64911909580933,6.58576278741833,5.92845808521417,6.41516984151965,NA
59870,6.03037878035184,6.38275993436905,6.19483212592979,5.60708024211211,5.93441731111748,6.10605841798896,6.4159829771939,6.25674944451802,6.41064292891908,6.40778640808852,6.84913593735661,6.50820079975753,6.47378378295061,6.21349723742425,6.23199522472164,5.8485199573151,6.05533559807213,6.11543844316426,5.80644452824553,5.70616800427281,6.01465352833529,5.87244900449827,6.22529834446126,5.99341316190675,6.40442944106209,6.42682174012506,6.27433225733199,6.52797151908114,6.750689665542,6.35877849999649,6.28992130277807,6.5980103774426,6.21380536089766,6.40321411317872,6.71252840515547,6.74544927233634,6.86619930088179,6.60837577394394,6.44599574083959,6.28360954845071,6.5852954803003,6.56175217965996,6.56017325966413,6.24976572503053,6.26163365338509,6.44226537897843,6.52426851736825,6.2303675838281,6.19881421289185,6.51338209847376,6.68816905668415,6.86758204247612,6.95543046561643,6.2527970066236,7.09103736961734,6.56996642783006,7.02483133493402,6.21091287330148,6.25895676644781,5.96279450865154,6.19064500379228,6.12618000839956,6.44657791814263,6.57601165742036,6.1658273451855,6.10348159404927,6.16528588218071,5.96559454166917,5.77940563914121,6.08123925259278,NA
59871,4.70543961496744,4.90044651528515,4.74600605815624,4.37634435458119,4.6678625481397,4.75118196525895,4.88109834357106,4.7661793560874,5.12374742803363,4.94971252283102,5.26246878616942,4.99043146061107,5.04994034960564,4.45787613812735,4.63022984259115,4.49659719674053,4.60822181361718,4.71792100734457,4.52252666448805,4.33338448974865,4.70513611528233,4.67233944774235,4.62645889871036,4.66764445004714,4.89302298277845,5.06087720519191,4.9919520245424,5.08077984425787,5.01432428166798,5.04312101684677,4.80460462008703,4.88830051689923,4.85329277025425,4.97900594518397,5.29665541599122,5.23481018409774,5.1266553319575,5.24795738439267,4.77258237176091,4.79644629459891,5.08870566897468,5.17675634278709,4.77277810791297,4.82619977596321,4.90684828759927,4.92918843689929,4.97253647253894,4.93880411399427,4.94353018743575,5.01733118276748,5.11290397989787,5.00313873275999,5.23428070166587,4.96172411174829,5.3521122174793,5.14781205277294,5.23605937430075,4.916855802181,4.88027801216837,4.5957208300908,4.99498158725581,4.56704918318111,4.96598735369228,4.97094750981433,4.58950111599979,4.57813883575218,4.72515717824459,4.38565360222016,4.61900385147533,4.55012466218738,NA
59872,2.07841615599781,2.13363625255039,2.06760598119464,1.91659064775055,2.05062264517035,2.10788715695127,2.13779868912565,2.07435649806022,2.22752606048198,2.24031165409353,2.30786980834894,2.20201402909288,2.20978938325256,1.96691783473535,2.02112307407578,1.97729448327945,2.03808854316616,2.06533883248144,2.00800429442172,1.91329850213724,2.07978364923525,2.07641558354005,2.03646917393652,2.0739545550534,2.16221139496968,2.25411729709691,2.2146768819267,2.278339263661,2.23183402822373,2.21000952782135,2.12333563134029,2.20971932092612,2.19990488369578,2.1697121609238,2.34937426873743,2.29837611821748,2.26216263161064,2.2895158491745,2.12648785780113,2.12250293375705,2.3631028386386,2.24360187860275,2.10345394185769,2.12955466044866,2.15823968246402,2.18030467968451,2.19628770084984,2.19485600371245,2.15042459643633,2.19295625079973,2.25368531337168,2.26493018326253,2.26803272003147,2.20169037193304,2.35206464686608,2.31148262234601,2.31161050829197,2.19541405202052,2.21110481294234,1.98500894704935,2.16902001690177,2.05465141780623,2.19745814627378,2.20129224488505,2.02432421949804,2.02289028034166,2.13447505244359,1.9021054263958,2.02417844210423,2.01910007333856,NA
59873,2.5405715662725,2.61487532899349,2.53800509323023,2.36097779035784,2.52469526694732,2.65598178609631,2.61275594069853,2.53468833506192,2.69833645541413,2.75830244680732,2.83993460107739,2.81062289267584,2.67197694075998,2.44256455327105,2.45746145509603,2.45817965868858,2.44956264080402,2.5050790011013,2.46916132816994,2.3710145999426,2.57894086354459,2.55665043621108,2.51410417296696,2.56648121626121,2.64548216999939,2.7884644523602,2.75216981178317,2.81920450231741,2.77273556884814,2.72270769254179,2.64732284419678,2.75046389825516,2.71350916179923,2.78473506072663,2.84894702055762,2.81647086068421,2.79812424869157,2.82671176903637,2.64390079145626,2.60409797601859,2.89330846957307,2.82720600753591,2.6483165404535,2.61464417628302,2.72129368243486,2.65914389055253,2.68716473524736,2.76928180678343,2.62287573937476,2.70437976772346,2.80565436046362,2.89179026342453,2.81191168466682,2.81926559322815,2.84782259880572,2.92765155425931,2.82801787910048,2.72535792127252,2.72604077019565,2.48190159011957,2.64252329796557,2.56610678771467,2.77513324620118,2.69022153742405,2.50354006978529,2.48607132764245,2.64148346815572,2.36868482071937,2.48326040797761,2.49034058302695,NA
59874,2.63928558737339,2.71348113085621,2.62681733880124,2.46673105378675,2.62278826196124,2.74528749252824,2.68296080229579,2.70200706777304,2.74052359915013,2.85814919000973,2.96885988680293,2.91355495510049,2.80860437237461,2.60119419177437,2.60080295023154,2.57265674020016,2.56491884194166,2.60928078062535,2.5974215317631,2.53048870420225,2.69683923462619,2.63814290883349,2.63387372318671,2.71742029776792,2.7555105401358,2.8961525687824,2.83685752432146,2.92666153996399,2.91456476910553,2.84407782960602,2.80575255016728,2.86873312964915,2.85323108786962,2.86887479234231,2.94698661545903,2.94646864877918,2.98454326420305,2.92334928185792,2.81406859955511,2.6595999980857,2.99423913594588,2.92643805470251,2.77963147297723,2.73985489348907,2.84517965315035,2.79385902981187,2.81555298250406,2.91815473175556,2.74606476113677,2.81317912192487,2.89012777452654,3.03456722371028,2.8260779489122,2.91007206451108,2.99737583243253,3.04644926229781,2.96859905204293,2.88344134348423,2.870446953943,2.7028416304108,2.72827744131389,2.76001462752404,2.83431613970191,2.79549386904938,2.64410428673346,2.65345310364191,2.75951572692018,2.47204995252153,2.63706393544209,2.59304131257324,NA
