"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"49060",21.4380650700088,21.458731565292,21.5016490737893,21.4898306545898,21.5010751586257,21.55565238684,21.701808315625,21.9022786155121,22.1599425601128,22.4477640983223,22.6685773312943,22.8695232148642,23.0780565229019,23.2406648485275,23.368658298169,23.6027678134641,23.9046487049222,24.1852487326114,24.4482690185981,24.5938248589114,24.7151156777603,24.8161935166965,24.9002799674024,25.0974246010081,25.2621519303912,25.3825969826252,25.4979305363062,25.586039297965,25.5555882578965,25.4505021493075,25.3510080540541,25.3242982657746,25.2820106616154,25.2939798770782,25.4046112221765,25.4394706600439,25.3662207612236,25.2155604124091,25.0739836201078,25.0077425515974,24.955937388418,24.9219729492916,24.9208750177103,24.8011908102125,24.6181371278663,24.4321403430393,24.1150814511319,23.7645361436987,23.5073665475632,23.3434069155349,23.2175129090865
"49780",28.4578980408394,28.4874409617041,28.5527049747978,28.5272097961296,28.544161903234,28.617270893189,28.7989831758057,29.0660104499054,29.4283387915935,29.807794613995,30.0809352599791,30.357852876475,30.6449176810398,30.8679593602589,31.0388200475107,31.3457244383158,31.7326809457018,32.1000693174336,32.4489587356678,32.6217573980865,32.81503071326,32.9274032555617,33.0418044176399,33.3011341239508,33.4916236484442,33.6497071002306,33.8073405098145,33.9396546763942,33.8878864609694,33.7336906715827,33.5954470716211,33.4824325662839,33.3059495404363,33.2917039065943,33.4451655252714,33.5031458169907,33.4237707042643,33.2332773547249,33.0580649180324,32.9971096712921,32.8995957654125,32.8822422563688,32.8810770003183,32.7241340242314,32.5079630585832,32.2415981472782,31.8177013487863,31.3405015987364,30.9959480174452,30.7911016758892,30.6066791962278
"49781",20.4528938536896,20.4638265417384,20.5459617535773,20.5090407085497,20.5175199419635,20.571927786891,20.7037980313027,20.9918527547585,21.2495310071992,21.510336490017,21.6825503360362,21.9362550680563,22.1456510322506,22.2839409965799,22.3712632595716,22.5698530260285,22.8522748312013,23.1584168320902,23.4010074434432,23.5120705245658,23.6386084924991,23.7014353669877,23.77653393772,23.9922535045066,24.1315830076052,24.264682846394,24.4103164550297,24.4981091960078,24.4580603884683,24.3251528930385,24.2196516303187,24.1316596415066,24.0066640351124,24.0353220966928,24.1950969514987,24.2742555561036,24.2215348031919,24.0713798497581,23.9786491452602,23.9263752832175,23.8702077500372,23.861097776649,23.8516158700106,23.710767909871,23.5558024795485,23.3432374548543,23.017566796697,22.5954254540411,22.3326117887179,22.1969579791765,22.0632752553121
"50494",95.9646077562404,95.8399167185175,95.6463510952898,95.4248738992372,95.4064472755148,95.5653502622614,96.102355847215,96.987931811314,98.0782295016257,99.2398765995214,100.177934093495,100.932729407615,101.782362930326,102.718820520466,103.529802927147,104.41212270815,105.400897030917,106.346195127871,107.405442021727,108.604765769541,109.694149275408,110.690810648482,111.582885545319,112.711158947554,113.746965750783,114.493002224597,115.068832777423,115.307394507594,115.09788826242,115.08150217726,115.19996249714,115.240105343049,115.351730104321,115.716155255652,116.241613413611,116.478296138149,116.301099989948,115.926500229409,115.366348761829,114.629934901993,114.073270067783,113.519163629742,113.087146191662,112.299497058128,111.014357257529,109.611929024571,108.12017131094,106.788562105827,106.027503977871,105.349099017856,104.796384876486
"50495",84.1704175783452,83.9937310497842,83.8160773589296,83.4718517155185,83.3622470205231,83.5195683869964,84.0015221188876,84.6856096498968,85.5170781981958,86.4461578616111,87.2472958191572,87.9090153110813,88.7055878229291,89.5516839423474,90.2933540357788,91.1107023023105,92.0775898171126,93.0860223228174,94.1375788776527,95.1541201005525,96.0206985606927,96.8231844310567,97.6066894982579,98.5474474902523,99.4300346884332,100.10326315863,100.648210189793,100.936821366352,100.880801693533,100.84537093149,100.858772735678,100.851266502782,100.899348323701,101.222016737974,101.683635407561,101.879268822756,101.677018029157,101.164443609996,100.536805342888,99.9062300588151,99.5016060531543,99.0993496494739,98.6958448796072,98.0416058698818,96.9637757365801,95.810377730296,94.520133441726,93.3048090813752,92.5059701976236,91.835869877524,91.3530766214525
"50496",82.5117661895918,82.2732764907516,82.1513012798482,81.8476679119896,81.730209059023,81.9009417188885,82.3311028194624,82.951991430637,83.8073502706506,84.7490068248481,85.531571467264,86.1604749361791,87.0235830363002,87.9323514936466,88.6847541180005,89.4694988206189,90.4007605325572,91.3694109599849,92.4994032659663,93.557170313372,94.35188164018,95.1252983463396,95.8337268537255,96.6565213869615,97.502885795824,98.0958262879893,98.5845738438574,98.9004972144605,98.9181963810233,98.9445632475835,98.8899710956296,98.8109011309416,98.7753032378323,99.0125717514524,99.4076209440824,99.6087422231203,99.4213559711433,98.9320794030658,98.205732870099,97.6030139063143,97.2510935792639,96.8819387256436,96.5391305974171,95.9800695505295,94.9138275070886,93.8675873796091,92.7419943802748,91.5765241803902,90.7050635295474,89.9486050871674,89.462457068473
"50497",98.8944531865931,99.2190116244957,99.5135797010726,99.2486866078342,99.1958614539054,99.3754340345428,100.132618147371,101.338500066633,102.528159209026,103.958998274838,105.214581762654,106.460922960926,107.525298121678,108.230096230274,108.695279743404,109.536479552499,110.764930213078,112.088336981433,113.216023858877,113.777724743081,114.29958856745,114.641757970117,114.94381567107,115.872739309224,116.65533861251,117.332448046672,118.151656406999,118.655686410897,118.524386269955,117.997992237987,117.54057025414,117.379973112344,117.624657021195,118.303139460551,119.339789270153,119.949213776861,119.960154894895,119.558636730439,119.22331296958,118.984158404187,118.779360625273,118.710576045215,118.692886114564,118.074224784628,117.222580857407,116.218309339725,114.41090188957,112.476670315848,111.200355213519,110.348108755876,109.712257301948
"50498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50499",80.7003538587574,80.9197359621611,80.8406747294464,80.7115460741454,80.7310168144055,80.9254096038645,81.5277114975009,82.4803532420164,83.5445296460574,84.8475065957806,85.9174550107405,86.9144046555016,87.8376911670612,88.4471179781549,88.8335709797845,89.4937046977849,90.4924299509423,91.5546342612901,92.5113426006679,93.0069185592072,93.4004935139139,93.6931524299088,93.9153959605675,94.6399458328086,95.268296544017,95.7752510290388,96.420295365537,96.8421192632112,96.7743339767791,96.3455677362666,95.9025046208642,95.6582685066427,95.6738470518948,96.0636938235947,96.8090891146976,97.3018981877379,97.3185095295913,97.0085772516802,96.6728824914613,96.4824440022565,96.3600760668701,96.3068006355359,96.3294367850522,95.8666688559766,95.1730209426496,94.4161824614743,93.0242003702899,91.4720549727745,90.3936302874134,89.6589383848343,89.1502067112972
"50500",54.2324987925855,54.265265902519,54.3536780568317,54.2265006211873,54.2491377678928,54.3960514656025,54.7114351484575,55.3314351754337,56.0025663124106,56.7304672872291,57.2518337431436,57.8636857955194,58.4553422608131,58.8440778917526,59.095191416121,59.5460764142904,60.2307087934866,60.9622230816926,61.6022865059695,61.9268603548124,62.2043603408261,62.4055174461089,62.5666938195223,63.0836877477551,63.4909451734219,63.8304352090101,64.2719947554887,64.5397998690553,64.4862773152086,64.1778872185019,63.8695061200888,63.018836663575,62.2239279386674,62.2324842419102,62.6673028313024,62.9716502849688,62.9535040316413,62.7022654693752,62.460009321515,62.3237259404341,62.2354504863996,62.1997705574844,62.2140695556055,61.8836251192483,61.4321761178347,60.9191712655568,60.061202331003,59.050100664872,58.3378715724483,57.8627206079139,57.5309894294574
