"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"51212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54097",1.73054944461328,1.72192982745691,1.72205874657583,1.72872563818578,1.73673841867393,1.7333984718353,1.7504619476969,1.76363683165289,1.77968793443798,1.79957659267244,1.80716076944386,1.82148325525986,1.8353403878185,1.8465200894726,1.88237178796566,1.91228740845151,1.94012981701165,1.9680284745702,1.97613752683015,1.99326705314417,2.00416726221452,2.02795227424749,2.02971798841951,2.0180544828301,2.01280859867321,2.00968480415247,1.99243532235727,1.99388938553006,1.97240222598741,1.9689668763048,1.97527652474981,1.96340205023904,1.93600136142508,1.9068958082011,1.8672671983246,1.81852932366425,1.76821444200772,1.71785524977666,1.68638571109138,1.64651366629435,1.63342577043063,1.62569442778786,1.63456664034058,1.65155427752673,1.63161147342716,1.60715710397145,1.58490814043214,1.53813779014087,1.51645649397645,1.47894013464941,1.47174678303161
"54098",1.27005253839707,1.27079209645615,1.27941500673148,1.28478511147849,1.29345999066326,1.29678031690694,1.30688097604432,1.31852091849878,1.32918002010276,1.34239223757709,1.34593260497382,1.35252270855193,1.36048887832834,1.37303076179149,1.38478429541963,1.3988649348524,1.41111943763421,1.43020510206296,1.44130288517613,1.45615349775543,1.46960279174843,1.47633218081723,1.47364142539687,1.47628170887598,1.47926411225576,1.47746475161829,1.48082157779422,1.48863772278295,1.4847328386651,1.48369572426475,1.49074725210255,1.48684408348941,1.48062127435073,1.48059367576342,1.47850492455108,1.46919829080818,1.45779567068135,1.43928166340278,1.43901264326552,1.42498480582974,1.41484816263884,1.41499085019312,1.41810631315142,1.41828846156162,1.40944001811621,1.40727072176077,1.39969153488905,1.38613493293323,1.38682970581621,1.37487888425538,1.36899022551428
"54099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54818",1.78812484061418,1.80471768573983,1.8262558580708,1.8325110406426,1.84499578867198,1.85968763549946,1.87390607043625,1.88636011545315,1.89835359081106,1.9185091734315,1.93039809716944,1.94566098396354,1.95674571483606,1.96661999895376,1.97912701061216,2.00207191883165,2.02342325816373,2.05131765548479,2.05395112238732,2.08729404062508,2.1022382391828,2.10981385638741,2.10610396948684,2.12194014389536,2.12516675216829,2.11369460467833,2.12536370682816,2.13562860006652,2.12038946238309,2.12072779885062,2.13156310623774,2.12834923457918,2.12814607533231,2.12561838036748,2.12060513046335,2.10808107967782,2.09456883176464,2.08080230058767,2.09184067425841,2.05951024067166,2.05688841483105,2.05426094114654,2.05194281559126,2.0432306594836,2.03727590082308,2.03589586932221,2.02050673850048,1.99845825605587,2.01719233465032,1.99974895074109,2.00525099572412
"54819",1.89044782739111,1.88275057477259,1.87415842391538,1.87693482894584,1.88533488066175,1.89685990273167,1.88993926750336,1.89887945986597,1.92791259772747,1.95201161217737,1.9535765512109,1.94083266738643,1.93873182915273,1.96312063973904,2.00028249940318,2.03723390456494,2.04505508017684,2.04319162326046,2.06370197583824,2.11338123561546,2.15549008344485,2.16968372021104,2.18517104920413,2.19181594410264,2.17619836603404,2.14535239866481,2.13786097754863,2.14420766842295,2.12742340377238,2.14863301988802,2.18210414025644,2.18346515422269,2.18307515667565,2.16569062556939,2.13951987026028,2.10876211849329,2.09928342390261,2.08639247832009,2.07045358902272,2.02219525271631,1.99167149928979,1.9807405349101,1.97663550653017,1.98295913367518,1.97610373750559,1.97736665809905,1.96622620338702,1.94677539107997,1.94618709778917,1.90517706520241,1.86773792717846
