"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"50494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51209",17.8672533545057,17.8902304953149,17.8783422926269,17.8602574676613,17.8832140092671,17.8769952889435,17.8812448479936,17.8680617615617,17.8492264576924,17.8096984476044,17.8569428629756,17.8524130519836,17.8211252062455,17.8386783449927,17.8011698360492,17.7482419043273,17.7784654346919,17.7966245729216,17.7745846819241,17.7481589552068,17.7688890886729,17.7470619739304,17.7411527711235,17.7724177247877,17.7231018849664,17.7377898691219,17.741522114997,17.6955049788558,17.7108106234009,17.6913033855361,17.6862083655432,17.6708319470213,17.6827799572978,17.6502240654247,17.680004437388,17.7553959859416,17.7366309579208,17.7262315750266,17.7332497679906,17.7692772696542,17.7739632102261,17.7775571636854,17.7820168061843,17.7725803660041,17.8117946453148,17.8071040211053,17.7952189013052,17.8351745934877,17.8822385216772,17.9120167478894,17.9454579097046
"51210",17.6388427369264,17.638091832457,17.6581127242772,17.6749661218459,17.680926256715,17.6709832014994,17.6736479092967,17.6687595263287,17.6648373189773,17.6602330217344,17.7077554261274,17.7183342354181,17.708168414371,17.7350487483246,17.7087688170479,17.7155148987009,17.6919865901134,17.6993385248429,17.7151544932925,17.6990335860784,17.7228966736901,17.7123719179324,17.7144149733291,17.7297975937149,17.7203762825336,17.7584923075129,17.7241680819291,17.7410354384066,17.7537244363205,17.7516727634557,17.6940855462757,17.6985560678294,17.7052654728429,17.6696605021315,17.7009742057155,17.7202562053037,17.7456158622865,17.7276712444287,17.7343124961369,17.7701684231544,17.7712354432775,17.7741009659279,17.7647648274353,17.7457120049167,17.7810103340034,17.7679849205588,17.7870511210527,17.7923020105652,17.8112508493848,17.8135873381052,17.889534240445
"51211",17.3120807943698,17.3331806866668,17.3616804803817,17.3846778676191,17.3995796055011,17.3930680556545,17.4198583559512,17.4362594281084,17.4495397724295,17.4416858588541,17.4753256849213,17.5442055061666,17.5552743788818,17.5846847908229,17.5801937069739,17.5860517464486,17.580893694104,17.6013491307245,17.6157234109315,17.609191480241,17.6394245996685,17.6421258717326,17.6488147336404,17.6548473100123,17.6529952678483,17.7157349727491,17.6952092561405,17.7061839859358,17.7073527837177,17.7177064165128,17.6898452281475,17.6951690354903,17.6925994530375,17.6772368740885,17.6969600409944,17.7200645265878,17.7359263986592,17.7161769743942,17.7250292398123,17.7519535026142,17.7480815610729,17.7310002300761,17.7183661130748,17.7165292295129,17.7543613219247,17.7149180704312,17.716017089504,17.7310245186501,17.7436501894492,17.7732850832641,17.7935804288332
"51212",16.85771587089,16.8979451785452,16.9617826331608,16.9919967707456,17.0212761015088,17.02096588126,17.0860941459953,17.1221872262768,17.1672822255286,17.1850236194666,17.2769060297655,17.3691726327143,17.4103926847747,17.4179017075715,17.4259093001376,17.4303562330314,17.4332604512354,17.463638217321,17.4747866585696,17.494443565376,17.504266771481,17.5124333435591,17.5213897549842,17.5374357936428,17.5492448908024,17.6227716268047,17.6257237674517,17.6255855432267,17.6480579587056,17.6299160097164,17.6196429388654,17.6373008591672,17.615619412239,17.6391748303551,17.6635431111298,17.6993719233481,17.7039566613429,17.6879271727052,17.6863461931082,17.6922078328217,17.7101680651968,17.7099708471116,17.6808814692673,17.6745752829623,17.70084437032,17.6523844975727,17.6496291919499,17.6695568550683,17.6543065722508,17.7086382436166,17.699333223419
"51213",16.2307074314685,16.3495879093116,16.4342578081163,16.48244757543,16.5289580726925,16.5423516517897,16.6900333985381,16.7966654338864,16.8610821885699,16.8935873547231,17.1216342628433,17.1905318674965,17.3029402840698,17.2140074262656,17.22120938886,17.2116625327755,17.2093594606306,17.2654436036483,17.2724975943793,17.3076372814197,17.2917149400096,17.3208669623354,17.3298111454556,17.3477790378992,17.3965918344285,17.4302921507256,17.4394476313437,17.4471432265421,17.4844698255774,17.5166470052024,17.4748031899093,17.5026610290056,17.4651749457269,17.6078919772661,17.6558139653689,17.676108604359,17.6889205928826,17.6498062388497,17.6540028803245,17.6510478588534,17.6618357211814,17.687311397138,17.6888304795867,17.6590179398812,17.6373411531175,17.6222586566338,17.630681716779,17.6359227894539,17.6006806197853,17.6078052683822,17.6169236207448
"51214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51923",19.2162614917739,19.1899597403943,19.1398651855515,19.0569383247462,18.9962882668085,18.9208360247925,18.8364861785599,18.7586159915979,18.7017592236674,18.6314206517782,18.5583287678932,18.499643781753,18.4677086828678,18.4879219567903,18.4369110920544,18.3944009250901,18.3151994405003,18.2872480770051,18.2361382248525,18.2213575337755,18.1726278593986,18.1150849652942,18.0541608478773,18.0172073128309,17.9506266203306,17.8760298513863,17.8392363369974,17.8191128731391,17.7866810449385,17.8151983152198,17.7998311814613,17.792277015278,17.7882651850016,17.7600002809982,17.8030051539232,17.8308672963132,17.8516976157724,17.8331319818397,17.8141390309848,17.8598606326067,17.8599047099741,17.9298385787288,17.9477780112655,17.970260005888,18.037040283823,18.0703554609641,18.122422581134,18.1560420764169,18.2011002340014,18.1909450771748,18.2627334361641
"51924",18.9481503989635,18.9072448624049,18.8550956116698,18.7964384401388,18.7737645658398,18.7066938581958,18.6423294324068,18.565717149138,18.4940950708774,18.4300480655247,18.3509009227336,18.3079266747795,18.2790222381771,18.29614675268,18.2329977098344,18.196523477477,18.1070716958356,18.0849707514063,18.062609608685,18.0289866279487,17.9977566573261,17.9449472320138,17.8942859745181,17.8808506314349,17.7801660268519,17.7239797329309,17.689889690879,17.6905927206163,17.6463253038991,17.6627650003783,17.6804364464873,17.6573768787707,17.6547104563174,17.6418900497959,17.6862465277384,17.719647399116,17.7563848176874,17.7417516164284,17.7373839156307,17.7799957435623,17.780941414165,17.8475835040401,17.891353051494,17.9027542185575,17.9655109119531,17.9888518613347,18.0307668993023,18.0753628477203,18.1220774304785,18.1395387184846,18.203066185729
"51925",18.7066917207718,18.6826777704632,18.6430670503422,18.6004867285883,18.5624336251149,18.5047768456904,18.4880131321345,18.4020785478072,18.3481737630599,18.2991469127286,18.2419195733538,18.1920743037312,18.1649888012694,18.1729237186364,18.1112444869849,18.0449307889986,18.0204541851143,17.9590959572026,17.9542372832066,17.9177845089852,17.8778815163205,17.8551092748044,17.8043746649855,17.7768960022632,17.7096976047196,17.6586065348476,17.5843285443945,17.6187978982747,17.5869530730897,17.6058608986047,17.6036186209376,17.6212214181788,17.5925905084511,17.5948173325836,17.6457537385281,17.6893548397695,17.7006500088333,17.7265980541054,17.7315150108361,17.7703438031986,17.7934399002394,17.8316530604751,17.8617237617658,17.8723995703443,17.9537294202412,17.970088947202,18.030217555273,18.0561962106124,18.1007957796719,18.1198116985481,18.1966380349134
"51926",18.5125815206567,18.4901233281861,18.4769165431013,18.4487508905426,18.4211027133644,18.3949586955478,18.3991458602805,18.3312469083118,18.2948506793022,18.2436224315633,18.1861752892965,18.1662432896537,18.148118919327,18.1090150587057,18.0680163498248,18.0345719924352,17.9869940759962,17.9210893568818,17.9230595017257,17.8909119324513,17.8481270875499,17.8357597820388,17.7937787001086,17.7634118487791,17.7243255950121,17.6594364969798,17.5970472491318,17.6263813459201,17.5984861632466,17.6003715630945,17.5949042895418,17.6173226904572,17.5745474478979,17.6109431590148,17.6590256950238,17.676328132492,17.7180463689019,17.7523547927698,17.7673345199533,17.8048043918247,17.8319711605904,17.8521277950271,17.8759269967429,17.896315405454,17.9572798268408,17.981432228959,18.0375374779297,18.0594430166551,18.1103569553891,18.1400479026801,18.2298505114514
"51927",18.3422682428485,18.3436763469008,18.3284808837003,18.3380764572587,18.3051691584475,18.289473588287,18.319496388319,18.2533511346749,18.2360664416074,18.2252172041561,18.1577968623842,18.1693606005513,18.1466121787755,18.0839490812325,18.0664407075986,18.0382191888236,17.99566932709,17.9428617578983,17.9532403444747,17.9246707652964,17.9258996354586,17.8741318528617,17.8475059919047,17.7975060156072,17.7878995103967,17.740740276761,17.6812441112274,17.7008171916482,17.6681082608028,17.640345329548,17.6954383073368,17.6738934934679,17.662621930376,17.6965856267597,17.7167346765544,17.7460993401914,17.7784008849276,17.8090102387615,17.8183244058445,17.8614529898386,17.8780533036145,17.9138736773256,17.9462686575345,17.9539815151237,17.999248445051,18.0233702864838,18.0678273965113,18.0714886399057,18.1417737573951,18.1725084178426,18.2223255802596
