"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"38172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38891",0.0183693281411252,0.0184321749831337,0.0184419707111893,0.0185147594371125,0.0186281160808107,0.0187323411318819,0.0188135613052404,0.0188180596917967,0.0187154444219243,0.0185833335549626,0.0183920962540624,0.0181968032426578,0.0179564978138078,0.01762444894242,0.0172322349798963,0.0168319014405405,0.0164365556643665,0.0160804572400819,0.0156690640053335,0.0152781074682975,0.0148370112730913,0.0144415147893245,0.0140910139973134,0.0131545358220233,0.0121930385225243,0.0112375827459746,0.0102735023922162,0.00937157676572163,0.00857213811729754,0.00781030472513687,0.00705659904772182,0.00630968097066149,0.00559972495269261,0.00496281391794384,0.00436485461740837,0.00381918213557335,0.00326675194572027,0.00270372935876945,0.00218118818117049,0.00163419992580661,0.00109097643881084,0.000546133912158982,-1.17898052431897e-13,-1.17898052431897e-13,-1.17898052431897e-13,-1.17898052431897e-13,-1.17898052431897e-13,-1.17898052431897e-13,-1.17898052431897e-13,-1.17898052431897e-13,-1.17898052431897e-13
"38894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38895",0.0278602114831301,0.0281921605710568,0.0285085128256809,0.0290071422698622,0.0294944068187214,0.0300018020042751,0.0304974073015921,0.0309682208218228,0.0296031428914068,0.0282130067774154,0.0268011431867297,0.0253891566028341,0.0239685382808251,0.0225401804721736,0.021052410173883,0.0195984379028969,0.0181579355351499,0.0166481022574907,0.0151829863691451,0.0136399583627944,0.0120986072178247,0.010534773534346,0.00894355065276073,0.00720811807756964,0.00546802793124536,0.00368749765199341,0.00182106147178168,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13,1.45934826722982e-13
"39609",0.0393117014918971,0.0396822498075954,0.0401307417338646,0.040861281324994,0.0416371996436319,0.0425565836214004,0.0435459468616923,0.0443796816985692,0.044954336861904,0.0455315340188641,0.0460215075626356,0.0461976615703498,0.0466159555076872,0.0467809292002959,0.0468060337105162,0.0465980650975725,0.0464924549041883,0.0465983004982543,0.0466558781063056,0.0468193709578385,0.0470040744755007,0.0473351932980469,0.0476315201463843,0.0477722089914982,0.0452855582045059,0.0426552914404064,0.0398968255544044,0.0372389634647513,0.0347879799528578,0.0323317615620142,0.0298461968391249,0.02762916983112,0.0251806039767,0.0229214441032466,0.0207667094257814,0.0187502388245657,0.0166785557767684,0.0144788947676012,0.0123589052847402,0.010121948527222,0.00775775572280528,0.00519037440640598,0.00262375082751646,-7.95540716636012e-14,-7.95540716636012e-14,-7.95540716636012e-14,-7.95540716636012e-14,-7.95540716636012e-14,-7.95540716636012e-14,-7.95540716636012e-14,-7.95540716636012e-14
"39610",0.0390201027079456,0.0393952774603918,0.0397654481694087,0.0404619937674143,0.0412396028011297,0.0421112701168859,0.0430523660455048,0.0438454542086511,0.0444524890420961,0.0450151746442603,0.0454831183020209,0.0459765565902163,0.0464608651769451,0.0466769676708821,0.0466798736457983,0.0466055947843644,0.046650275859221,0.0468266696845812,0.046911912470657,0.0470504549598752,0.0472192375904753,0.0473945656518198,0.0474002918124183,0.0469995106824888,0.0462815597721482,0.0453572003491575,0.0442052727174852,0.0431427649410798,0.0406515690797261,0.0382031047508037,0.0357446242637311,0.0332201382564774,0.0307160235414225,0.0284052477920208,0.0262567312633981,0.0242580792931007,0.0221784714217969,0.0199816599001211,0.0178788989221197,0.0156406674037254,0.0133304758285549,0.0109317605780426,0.00869448047325694,0.00661261435475844,0.00482053133536132,0.0031377119716733,0.00154530832701202,6.12006972877666e-14,6.12006972877666e-14,6.12006972877666e-14,6.12006972877666e-14
"39615",0.0402062309229223,0.0406929775291711,0.0412349713150553,0.0420060619550259,0.0428362938543946,0.0437095899532197,0.0446122611435521,0.0454025289624643,0.0459966022124102,0.0463945405032207,0.0467827580801319,0.0471826818834062,0.0473462721385514,0.0472132628066211,0.0469337911216008,0.0465068663391387,0.0461592575539329,0.0459610132937863,0.0457987454341463,0.0456243286607494,0.0453846832438571,0.0451409471783693,0.0448365678497807,0.0443270022115891,0.0435084941260836,0.0428498854133395,0.0420881206186758,0.0414232794263398,0.0409339902223221,0.0385623952246202,0.0361288252382339,0.033685213526424,0.0314342946811844,0.0294161929149641,0.0275179774208514,0.0258054852179582,0.0240300858782535,0.0221742548788277,0.0202471538544968,0.0182398634820089,0.0162204566182538,0.0141560078241421,0.0120868169194581,0.010008053364228,0.00819397884254463,0.00618418404766343,0.00415303725742005,0.00207959496186825,-8.03055538733943e-14,-8.03055538733943e-14,-8.03055538733943e-14
"40327",0.0191423311702238,0.0192741686378421,0.0194261008492212,0.0197434776355834,0.020111424792811,0.0205696975432937,0.0210715154633563,0.0215590347066111,0.0219562798164929,0.0223319662090287,0.0219950952396175,0.0217039245932499,0.0214515361747731,0.021180754938009,0.0206318509435347,0.0201342721466209,0.019718961275935,0.0193962829157147,0.0190783080953762,0.0187969264258337,0.01853298278751,0.0174428100299304,0.016348821190945,0.0151509989860222,0.0139197812526232,0.0126152518354859,0.0112307451440557,0.0098508359915387,0.00855219161891647,0.0072608260088473,0.00664136278778201,0.00594126832708936,0.00520043241337478,0.00444921762885165,0.00396062507897493,0.00344983632844927,0.00285773245208139,0.00220184455265557,0.00152949344940929,0.000796242685303014,-9.07055680565705e-14,-9.07055680565705e-14,-9.07055680565705e-14,-9.07055680565705e-14,-9.07055680565705e-14,-9.07055680565705e-14,-9.07055680565705e-14,-9.07055680565705e-14,-9.07055680565705e-14,-9.07055680565705e-14,-9.07055680565705e-14
"40328",0.0430617973252083,0.0433105466115922,0.0435459869263238,0.0441403694043142,0.0448033874182272,0.0455683287022082,0.0463681169539506,0.047000378959946,0.0468908202314685,0.0470067620297715,0.0471498379393841,0.0472749294220065,0.0473484807333078,0.0472306441398374,0.0470068049271116,0.0467536824529573,0.0465677538523895,0.0466378387498797,0.0465858947576999,0.0466655909257428,0.0467530217414653,0.0470635730262271,0.0473322830956664,0.0474400460790185,0.0473910898697372,0.0472432557587918,0.0469372186378076,0.0467743091224486,0.0474035966613668,0.0476911672058333,0.047900158155252,0.0479141099961118,0.0478654370451725,0.0481299550716059,0.0485427365700452,0.0489912775835267,0.0493768936361448,0.0495370738841181,0.0499275113188984,0.0476797405923047,0.0453372727629064,0.0427147296898087,0.0401296089502198,0.0375196349002988,0.0349940843936767,0.0324688180293255,0.02996327039598,0.0274285840639518,0.0248139458796322,0.022267025171775,0.0196914706425097
"40329",0.0574468293471,0.0581251093217695,0.0587004704731961,0.0596716384949309,0.0608732103647071,0.0621761254775013,0.0634903348636447,0.0646684190660392,0.0654695706507561,0.0661024189342297,0.0667050449284183,0.0672376312280871,0.0675964116263304,0.0678552423399608,0.0677612154895639,0.0675144234963346,0.067386920979349,0.067635483800568,0.0676800678277535,0.067927303875833,0.0681413234357576,0.0684102109897871,0.0687600965496509,0.0688619661463967,0.0686965958140598,0.0681879226521827,0.0673628027586143,0.066559074595535,0.0662419974484817,0.0657629522465251,0.0652663486629794,0.0645714043537486,0.0638791353170166,0.0636308464791772,0.0636554191048866,0.0637730494208062,0.0636705293148831,0.0624483407463621,0.0618423301730678,0.0586033916560377,0.055208062447276,0.0516410780061911,0.0479981207848147,0.0443270418379171,0.0407931537094493,0.0374946252339374,0.0343479510244796,0.0312602531979783,0.0280724880130554,0.0250585039849928,0.0220335295443778
