"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"41098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43253",0.201845464980215,0.201973491282711,0.200678485385854,0.200151486385016,0.199595523854085,0.199740772880319,0.199669976308449,0.198605489051292,0.197436639564725,0.197538473175811,0.196746667365696,0.196058490781178,0.19535505556964,0.194380403628027,0.194126561733329,0.194366305328953,0.195422499411715,0.195812686680303,0.195693741666513,0.195881645888782,0.196686180513137,0.197199756833033,0.197783948451128,0.198515549246211,0.199244251570713,0.20008237539333,0.200321041659113,0.200629423225605,0.200729242234832,0.200275141253037,0.200476091935119,0.200832838729756,0.201165281536311,0.200931244592501,0.200181672939427,0.199194011654887,0.198340024128903,0.197616149467814,0.196972533112993,0.195927368432308,0.194441989744334,0.194265210201043,0.193733203100118,0.193119058309185,0.192572070425441,0.191007239022646,0.189636983997559,0.188387761193615,0.186401199539025,0.184575564136779,0.182709569256502
"43254",0.27739179675882,0.27645486223057,0.274658328558502,0.27451466573578,0.274069406358878,0.273452760634488,0.271872392129388,0.270348143066024,0.269644717669206,0.2696119141698,0.267742031811878,0.265997148932371,0.264347032334428,0.264074599468806,0.265057195064409,0.265596467079219,0.26609163719477,0.266088437442426,0.266313432945822,0.267594382803457,0.268240015707929,0.269378256091838,0.269899026444426,0.271014720497352,0.27205037415509,0.272488548374962,0.272484493070837,0.27217490215673,0.27210312534737,0.272705735311703,0.274096482475146,0.274609843179059,0.274375433285444,0.27300108740641,0.271264139927576,0.270542093310662,0.269316591042754,0.268669991957488,0.267059128698442,0.264607730144738,0.263057463344009,0.261917044487862,0.262127296222007,0.260753805624773,0.258650231878106,0.256127752087595,0.2546088387379,0.252134127424465,0.248540445588811,0.244690362527299,0.241042729904226
