"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"34583",0.196217914875524,0.199112642033788,0.202379912917853,0.207763369021428,0.212093910377791,0.216783086302073,0.221015485860497,0.22016694928143,0.216116827412556,0.21333060459067,0.211047063130527,0.210576671011918,0.21086070225401,0.207787395674823,0.20518201929677,0.204491240754559,0.204792145959869,0.206335414343371,0.206534521625852,0.204938873532124,0.203348391571427,0.202078493979186,0.201046642824276,0.195744030115806,0.191529969566462,0.188861908057587,0.187434909008607,0.192135686533716,0.196214558432416,0.196672116504688,0.195846541464046,0.195551587559068,0.196696868778193,0.202071517179413,0.205295497735416,0.205392020023436,0.204085495224355,0.201927084232873,0.204435872402057,0.209229168681339,0.212404476040461,0.213463085233992,0.211742074653098,0.211509954878415,0.213133681911783,0.214959552671348,0.216014164831497,0.216431324923162,0.220206453515389,0.227369938076407,0.236156586437959
"34584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35300",0.194216981083082,0.197090035017103,0.200759689527261,0.206660453017477,0.211055045777635,0.215584924708291,0.219482258913816,0.21884009985769,0.215278542430059,0.213428760467693,0.211705099097827,0.212160932689885,0.212053735089654,0.208843607737283,0.205831162443455,0.204476800335605,0.204504535910929,0.206443026033671,0.206360313277087,0.205130331495226,0.204040815632932,0.203430484903642,0.202196145885114,0.196441566346143,0.192225349111814,0.189957968347588,0.18868134927979,0.192791217628695,0.19721489692936,0.197534354363212,0.196732414485674,0.196328383183251,0.197193219121768,0.20203548087562,0.205272834503782,0.205487383915635,0.204322997853482,0.201846257647298,0.203856319516031,0.207926005377103,0.210812278588887,0.21129664128291,0.2101447039567,0.210110042932707,0.212028110691925,0.214329867003009,0.215740232455802,0.216458872713163,0.219340467143754,0.22615319694822,0.234076819553527
"35301",0.202878959128066,0.206008852007613,0.210019496294556,0.216409188543005,0.22110828728929,0.225985526384892,0.23019822406276,0.229512318415283,0.225679204079013,0.222965628044455,0.220016529046353,0.220007827024298,0.219852021127352,0.216380004246927,0.213111890192607,0.211661242709793,0.211758373985531,0.213071226727648,0.213316048621248,0.211732678142616,0.209435279999208,0.207496173026542,0.205543209794686,0.199310574635682,0.194794387841129,0.191562463111561,0.189585143209519,0.194027720276295,0.197979583126188,0.198643334434058,0.198211680495705,0.197140182017595,0.197656751842312,0.202951663795669,0.206431733296084,0.206672039127721,0.205447506536572,0.203662713379433,0.206374608236719,0.211634007138073,0.215901100840624,0.217631835170936,0.216903536697243,0.216840021749571,0.218064081815002,0.219834062725881,0.220346405104475,0.220417873729012,0.22433966510124,0.232133235393102,0.241376424058373
"35302",0.211935038715819,0.216053999830992,0.221142944258869,0.228567103497835,0.2340997870059,0.239901961408108,0.244355237666566,0.243488406135866,0.238937412233777,0.236601824908945,0.234011850192426,0.234238981279017,0.234088130036531,0.229935218639912,0.225736730574186,0.224011625589429,0.224764656179235,0.227296081518726,0.227177875239021,0.225138310652215,0.222983546347263,0.2212312670614,0.219363947830385,0.212352312051814,0.206997989462997,0.203606508472964,0.201961835895418,0.207304199713909,0.212423356621637,0.212704326674649,0.211881063521839,0.211462784907938,0.213052752161172,0.219550734063277,0.223864054499895,0.224350880341011,0.223066861152354,0.220877717612105,0.224330937370625,0.229916669735123,0.233973219616478,0.234781249084051,0.23287228929516,0.232522641278973,0.234597226062082,0.237010225856143,0.237733654213556,0.238173362006771,0.242091004983834,0.250636735598845,0.260217208626953
"35304",0.187629274657229,0.188408904670323,0.189621511257726,0.193041623468158,0.195375269417765,0.198040409056335,0.201786950209958,0.201156525931108,0.199323685666141,0.195875584573719,0.193746144119921,0.191908689917882,0.193310922568216,0.192606828976786,0.192402544767264,0.192208101563242,0.190913356462774,0.190563426467117,0.192137734676691,0.19118233484414,0.189841321358092,0.188813768051598,0.187994076011385,0.184197179299278,0.181750975142361,0.179141112659157,0.177603858092702,0.180418921914511,0.181971583016289,0.183337020278494,0.18287745209587,0.182628243341023,0.182326534740548,0.185436366591525,0.186256427231291,0.185737546188042,0.184489895361061,0.18232481571287,0.182894322094046,0.186898406193712,0.189843101226714,0.192215884625386,0.190446034461125,0.190195835977614,0.190394480398478,0.191743204964468,0.193929356513034,0.194064913480634,0.197746931335143,0.203081015849008,0.210949426703164
"35305",0.188847867853474,0.189163971475094,0.189990397929018,0.192593229358318,0.194365999969739,0.196584710833655,0.197375964905715,0.195952496494623,0.194281250916281,0.191056732322832,0.189247605042423,0.187541726550485,0.186892031123559,0.186203761844249,0.186747400033011,0.186893074348028,0.185796494663808,0.185038328693191,0.186607661428293,0.1861889228447,0.185271307048273,0.186710777768731,0.186548956963333,0.183408772121958,0.181442173495411,0.179193073413015,0.178087667036377,0.180452674167621,0.181540270828147,0.182821851175148,0.184479799765843,0.186739516825969,0.186816276378748,0.189478611633261,0.189776939938622,0.189114182664017,0.1878763516222,0.186163488328123,0.186391473665872,0.189267391894415,0.191413313747609,0.191381275253313,0.191455005290729,0.191897702055874,0.194506608920029,0.196092777503215,0.198333330910956,0.198574953336575,0.20166002039807,0.2057572137691,0.210254689803963
"35306",0.177919084677706,0.180622763748951,0.183983677070505,0.186517356146146,0.189871486764253,0.192082787375038,0.1922175375727,0.190780571417318,0.187032241054139,0.185709283081465,0.186511483542958,0.18747892086398,0.18727907373798,0.186648663532583,0.185575201247365,0.185347800292192,0.184518963239098,0.183801709902111,0.183192154360228,0.184490873571689,0.18421601302081,0.183876082224185,0.183400238222292,0.180785136740744,0.177215139245998,0.176954319313199,0.178882528017063,0.1812393330885,0.18406411251157,0.183610308297235,0.182950941531869,0.182765699322412,0.184468385591877,0.187280013110409,0.189238890077469,0.189045311019134,0.189753282641775,0.190628124902679,0.191301400662081,0.191509093969842,0.190762479591684,0.189800331462557,0.187649179460264,0.187719020356076,0.190288970887845,0.192031515081649,0.192015353173885,0.191868252557246,0.192307612329115,0.194838573188604,0.197895529446575
"35307",0.14977134474866,0.151856589392508,0.154777516165603,0.157686164497092,0.160641158080387,0.163628125166281,0.165119854688215,0.164323022917336,0.162434417668516,0.162328516071847,0.162693528989725,0.16301527337285,0.162505548933726,0.162209939598607,0.16154826102415,0.161898584191649,0.1637679200038,0.164891742274714,0.165381477339236,0.164985126224186,0.165281202167498,0.165375165740166,0.164875900540383,0.161393992498486,0.158134388236633,0.156394922358163,0.156238237856346,0.158883048526637,0.16045159283127,0.160255202110217,0.159177318070187,0.15890771771317,0.160608528924827,0.163518967507707,0.164506307369225,0.164084156631946,0.162751715307157,0.161951637589361,0.163216179242093,0.165096203920259,0.165488550863176,0.164490857258247,0.162293283208649,0.162843776569475,0.164422344747631,0.164702623784585,0.163754431260991,0.163437109917999,0.16446490283485,0.166195049212289,0.168799730554378
