"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"43229",2.13840330748462,2.05168854856794,1.97962242412539,1.88992153096495,1.78120327825652,1.66032885039987,1.53303355717598,1.39113013103814,1.24433224464268,1.09556513667003,0.98970150983168,0.875828752483227,0.751621698493821,0.662391854033866,0.593892228832595,0.552929942717388,0.506553215643906,0.450418831768956,0.412929504039653,0.381774721657974,0.355868838261376,0.335602197523086,0.319280708306682,0.303857275766045,0.294400189450628,0.285773192991148,0.278441263660359,0.270148401607982,0.258680715504421,0.248077430462808,0.236859086223325,0.230186249270561,0.224243901335863,0.215946367151857,0.20666868698541,0.196528709140328,0.186168979298711,0.178912633988669,0.169485422830179,0.160888773948699,0.148694514018644,0.137802619250871,0.128095523399458,0.118653380900773,0.107586631782768,0.0980885848661332,0.0896156601820435,0.0825855582607546,0.0767855944411625,0.0701059072103828,0.0638047272879486
"43233",1.56298037808156,1.56859253283847,1.5740106568614,1.56768644335346,1.54960842294241,1.54513682315181,1.53050137015949,1.50599285890688,1.48073640635268,1.45001769374294,1.41338299313873,1.36918784356266,1.3177296957378,1.27585743782058,1.21757391003063,1.16744496658611,1.11142336161553,1.05093693283737,0.997632718935104,0.950265870922621,0.904730455337147,0.869562369140157,0.836552553030308,0.805995411966263,0.781294328494715,0.756062521256285,0.723601394115432,0.694105977590811,0.656758364800942,0.616442482577245,0.577701238947905,0.544938970716234,0.512812559216694,0.478401437139151,0.469462886893314,0.458372979515759,0.444054411364746,0.436761309069673,0.427680081989414,0.417663251307036,0.409435093992351,0.403159278071532,0.399883103145222,0.388157596007365,0.372543200177062,0.35810127804928,0.351712321263014,0.347674207237984,0.344977641328222,0.349338929484465,0.354330038539127
"43253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43254",6.73423563569304,6.68193099311385,6.65132822686256,6.61573268120169,6.58702584502137,6.51280236936945,6.38901880320883,6.26790376626966,6.15605491815779,5.93680449923152,5.79361333765523,5.64977642627999,5.51280933126935,5.33844835202007,5.17503065465008,5.06143061821406,4.82924459500823,4.67485314142267,4.5951829571583,4.51727982301708,4.46535501201915,4.38880639330517,4.32405100271609,4.17217888681824,4.05783253738981,3.94859401445839,3.87089731550359,3.81050221022341,3.75176949252308,3.79626483515003,3.71306821239022,3.64668523398659,3.54918648551168,3.44746927644787,3.34131099875857,3.17641155639487,3.10150860297642,2.98760588487677,2.87545126374972,2.73522746607059,2.58524827665436,2.41064155299313,2.22782189358313,2.13333333294479,1.99421107415885,1.85135247825428,1.69268315170366,1.52387469171839,1.35103083570688,1.14311936480717,1.01806698637154
"43255",10.3884509653588,10.3487290303958,10.1457410665116,10.1300284734895,10.0350331794375,9.9184087711222,9.79129012534467,9.69895952767972,9.58897711237919,9.48155892401338,8.92612025757091,8.37705168823457,7.82055224944934,7.26642794076441,6.71399982081783,6.15914169771486,5.62621999322524,5.08871747129263,4.60696644171578,4.12425267474062,3.62200312486579,3.13817084483394,2.87408425149586,2.52741602743239,2.15836403814186,1.75271067837835,1.33311247761509,0.902950030048742,0.454903775062014,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13,1.76658687678355e-13
"43257",7.65542598462052,7.6756722044329,7.64273582488001,7.59468020555581,7.48225747568223,7.35067580250773,7.18437138562127,7.07071032753993,6.92733003941568,6.75915731636308,6.59423862639512,6.4681371437847,6.32557597624766,6.19499325143744,6.06433055258947,5.92569566258526,5.77084879614815,5.60341752853395,5.35802890780172,5.14866393330223,4.92210156186018,4.70278467467575,4.53206305639122,4.33066880290584,4.17684098251137,4.0125613270809,3.85912354019679,3.70162977074766,3.55847372274515,3.4581876295998,3.20813145747523,2.94519533662658,2.68787835683875,2.42320656720119,2.17040388909187,1.92544860943127,1.71099108460782,1.49555214504987,1.39103691207004,1.25682244051104,1.12653900736413,0.991466680669928,0.855722925400135,0.745784609580778,0.625340708963889,0.506744672463517,0.385801867999554,0.266822521893104,0.132144966468747,3.85691478754779e-14,3.85691478754779e-14
"43258",3.53170955502501,3.51917922286223,3.55490969015771,3.56254652221674,3.53588947184983,3.50620091630878,3.45155987478625,3.40176483952664,3.3541249412516,3.35634542535687,3.31165136536289,3.27933654252989,3.23132775535253,3.18536601269752,3.21756299785472,3.22959247296561,3.1940572543146,3.14223901821638,3.0911686570713,3.05144797474735,2.98714292915869,2.9256018149716,2.86352457236378,2.78468484957865,2.75101015325427,2.68092610731961,2.60733306513281,2.52696671393182,2.43343783218854,2.380120828719,2.25701874149769,2.1067482819976,1.96050865052658,1.81041640533146,1.66168494492543,1.49876607557936,1.35385651004903,1.22389149854168,1.10175844135901,0.970908322238102,0.854110248463271,0.739151062015452,0.628979811472665,0.528486024983066,0.426216019578253,0.331088034269539,0.238639731711189,0.150939513371043,0.0773338943408508,2.6727509094826e-13,2.6727509094826e-13
"43278",6.53829827087648,6.50327539898117,6.45270136647592,6.40880420532447,6.34710052993455,6.28854424046551,6.223588864849,6.1166913723023,6.0338201274197,5.98049807402781,5.92185001731087,5.86323315663415,5.79117406131846,5.72966636461433,5.68082205633196,5.65328458738479,5.63632295233044,5.61819959846043,5.5858560532795,5.64602125989152,5.67239527185547,5.66557514600165,5.68646891139726,5.68756320548047,5.69982982395454,5.699134771285,5.6963749652993,5.67938180777851,5.63522812268211,5.62309686230642,5.58548246249285,5.59526057384373,5.59593377666594,5.60520945376328,5.59946124486691,5.59819228716405,5.59432951167441,5.58665919512008,5.57136326543435,5.55275981481963,5.55089115115617,5.57768264535303,5.59106644232339,5.58835728157717,5.5933491678065,5.60406244684727,5.61666538673609,5.65786932278562,5.73006300502343,5.77506212150498,5.83500331360289
"43280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
