"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
42536,0.35156363207767,0.369729768314163,0.371736370469425,0.368900646853916,0.371645987048191,0.374575860197889,0.377144765463871,0.35283581708842,0.350238743432025,0.354156886521265,0.367652334231909,0.374726417730204,0.354915769648079,0.328922829412128,0.324701818802556,0.338944663264074,0.355649077455481,0.35998142250244,0.352802284972431,0.373995508755629,0.369871022259459,0.359477398436226,0.349357960975977,0.342523700923353,0.362778978154117,0.329016631053645,0.321623705928891,0.3165985958762,0.34041840523295,0.351057070754679,0.35320433429637,0.34587489587901,0.334538208551261,0.325063993862824,0.321699229413333,0.312934359213102,0.317528050113371,0.315519078406918,0.341673153035301,0.318026116628383,0.315035470566324,0.330846505493798,0.329385414780692,0.32586803213873,0.344200147582368,0.355486210184762,0.33581200467753,0.341684136854834,0.352386711898096,0.355399554838115,0.340896308586056,0.351573088706834,0.35664657155092,0.326286886986967,0.319221421726613,0.299133218125265,0.290868228104951,0.256230636528001,0.255432189185366,0.256065234795285,0.245234490060723,0.241564373191056,0,0,0,0,0,0,0,0,NA
42537,0.327469884939561,0.344695897051251,0.349956857723031,0.340455550766139,0.349263181394828,0.347918350521007,0.353154717241026,0.330733082900059,0.326604411604766,0.328731751774044,0.342812034745885,0.351168467572427,0.331712030669904,0.304503879426597,0.300504773623404,0.315965874332835,0.33055812484632,0.337068400329594,0.32901841895502,0.346952455975317,0.346170612090816,0.336831851207432,0.324248638356153,0.318208237525085,0.338732136568939,0.303908203415889,0.295854708779093,0.294500693356058,0.317556576891099,0.326549178367813,0.32874000930249,0.321069647335923,0.308448780931368,0.300483583487402,0.29867033535077,0.288325327960798,0.292094367951362,0.291316893845147,0.317179292875762,0.294557609522185,0.29062881742961,0.305437992671328,0.305207508793299,0.302132282689495,0.309686565813184,0.325941516074179,0.306082095883506,0.311426217756856,0.319722245392635,0.323082896711456,0.311260268790446,0.317231687877578,0.322562130703067,0.294274269705696,0.288433050089238,0.269614098823184,0.255741503368232,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43234,0.309572867697091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43235,0.464745389281758,0.44055765944838,0.396163197745017,0.361406279471969,0.350974043309022,0.346150035872819,0.357318314148907,0.366436365098698,0.36614524066638,0.353499713153618,0.35163148239837,0.364745278984885,0.399700244870805,0.419090167500199,0.419679408584666,0.42089746976265,0.408356327642887,0.413460734664511,0.411130280109269,0.372406910059806,0.371902576786486,0.403093143549506,0.399469542246485,0.375698694402847,0.424140434936268,0.48636729539183,0.53398319785623,0.540787251791646,0.496932086530775,0.457326228110125,0.44432970798713,0.289926704215724,0.473389114663111,0.505269802892434,0.521642029366386,0.536185663208627,0.543537508565634,0.546681027800367,0.575442057424835,0.572165955479359,0.513008509887525,0.47435668695298,0.48258378572624,0.449279902823544,0.447598381635424,0.5131397809687,0.483997179771276,0.448633577096999,0.441004587315519,0.449883241385217,0.443402426671287,0.448432439382823,0.510942765715077,0.52445763670485,0.581222962103003,0.358056602866428,0.567263984115428,0.646042321571078,0.67316878759862,0.702828504010396,0.724562663300843,0.757531035506746,0.764233256270047,0.650639838142688,0.661863770500615,0.399874937495029,0.538137210698336,0.599898815316384,0.644615163424443,0.678776350657657,NA
43236,0.304941550496435,0.316779831789736,0.325237873153689,0.309965763484483,0.30634458687248,0.304887086095466,0.318470285707298,0.328143892828977,0.327612287183285,0.314617941393602,0.31362819327509,0.327161647849571,0.360182731879136,0.377183153188664,0.377602938401118,0.379535073837879,0.362724861761923,0.369246655438599,0.364339581174869,0.322225662482834,0.326954306764711,0.358726813248221,0.354661397303105,0.334910136914367,0.383855641863249,0.437956860490115,0.48411538557801,0.491375064867038,0.438266166845981,0.397812580173924,0.389807396176794,0.429628796102569,0.479321524770269,0.471659006313382,0.474468088306043,0.482354602122218,0.484129239217045,0.488369344545102,0.51495853369576,0.507088585925655,0.446517427639741,0.413459491148006,0.426614302739171,0.39480083964211,0.392912722334251,0.461623307926371,0.428220137520566,0.397732300967526,0.384036320001146,0.396112154020784,0.396089700606358,0.397242374048077,0.460417993554435,0.471856958901743,0.528334451667286,0.531284258005066,0.577843743815163,0.607773668631902,0.610390339424762,0.631451582856275,0.654486773116432,0.686155413910558,0.672351806385517,0.561789584751675,0.583475431372712,0.581440025248614,0.510143273953669,0.55182673967473,0.579027203581398,0.604717101801079,NA
43237,0.333789749763418,0.385335359756465,0.423534202227861,0.404291347093086,0.39863256353848,0.403392711609932,0.431057212985054,0.442407100243343,0.439909867604682,0.415978188994916,0.427094903705984,0.437101024873421,0.481159915569817,0.517828355223201,0.506893423453098,0.492206002646477,0.471555442937708,0.474451972245207,0.486196378426512,0.408149015308838,0.425180437040961,0.473439191742863,0.466586366193843,0.43652484134675,0.483942895362283,0.582645626704273,0.671419105546857,0.660950866674724,0.548315735521155,0.497142894003668,0.503038778162122,0.554710054775522,0.648291672697612,0.639233711704318,0.58730854860292,0.596479020143816,0.601408514480263,0.613283860329828,0.619953583527927,0.635070747979935,0.563613990765157,0.511453095159961,0.524604015184322,0.497924991266576,0.489656015197488,0.59613236300454,0.553911286829771,0.495570460036142,0.481630048987277,0.490564711706594,0.507295272497834,0.498219746287425,0.579184773532882,0.611155353628616,0.638322946496452,0.732678406080244,0.72994322679868,0.80198605852957,0.704458542232788,0.783114808020263,0.812696276814949,0.812102282340424,0.781197900379339,0.676478392900224,0.678286488888014,0.729483343211661,0.648757432761106,0.633153767642605,0.685590179543666,0.73986447675195,NA
43254,0.677124751184314,0.697730600240402,0.684727573673507,0.698322564583623,0.671271673520685,0.705395265702035,0.644271345885261,0.674128058138671,0.661085549915994,0.687456023445101,0.693277337659509,0.682155362033091,0.650574083009001,0.625996507323914,0.655218053570961,0.667336983891174,0.684417408944099,0.655364477456907,0.684559472348491,0.692676542655387,0.666211499210873,0.655213180169469,0.658941597857925,0.647643189140616,0.673799848733094,0.632941235019757,0.607905115483561,0.641089711006151,0.669426019482983,0.68337996268095,0.671776578769665,0.62935100794384,0.650564002322456,0.647871183678991,0.631381139544815,0.632278662755614,0.624447831086387,0.644359786812694,0.627181214476269,0.626665360378301,0.630304905377737,0.629889933259539,0.643978662597445,0.637781146886777,0.654394113052009,0.673831666335683,0.67494727367372,0.681469100278383,0.684894943038019,0.679641162489272,0.680290507997926,0.705120877136146,0.672610516027123,0.663838803053293,0.608293504256123,0.596131178443765,0.544776577436973,0.593333290629745,0.571704858146612,0.579111721578551,0.616233639604457,0.604008148293139,0.60378435231997,0.610058860315259,0.593481474827374,0.603008717913528,0.621998747428444,0.621372349753803,0.594292530562351,0.592081976205511,NA
43255,0.548863239199979,0.581568425395488,0.584228333141341,0.574442576415605,0.576620663319408,0.579573006943347,0.560647475771606,0.560239634112347,0.554919745539344,0.556809506053918,0.565016756568422,0.578317610604023,0.562441411182886,0.528154812605653,0.52745574272669,0.550028990071276,0.562221426640129,0.558623664076426,0.563902799754463,0.574897504519324,0.56105477572825,0.56237642757041,0.551113321782904,0.539967634815424,0.567110897129508,0.537304513006936,0.503538112648183,0.512710881471365,0.547651690168446,0.561071759400473,0.559037544209458,0.547189311623461,0.542740853413656,0.529441463720856,0.534635475172139,0.524932470431055,0.517751944726352,0.518864181308918,0.533838337781743,0.519757153164557,0.510151432131216,0.527420283725743,0.534307568130482,0.521649807406278,0.542275061596877,0.559725994280779,0.548697379922924,0.55294204476647,0.570400233905074,0.577180926269281,0.559402800442432,0.571841849297739,0.575783193020931,0.543504190259761,0.517395073144592,0.484246873438309,0.450292487756708,0.46205882415024,0.459556687833772,0.46941264642646,0.484755043923776,0.469033996488143,0.448538688968451,0.445413630731049,0.457279189502077,0.448503987183485,0.451440974015278,0.475621288094438,0.449274630731996,0.436525194251359,NA
43256,0.685027459173168,0.717630596388863,0.730908326726489,0.713736397121937,0.710182457933308,0.72209833257157,0.697073270038071,0.698123970557082,0.689663960997521,0.694741793392459,0.701922296208601,0.716104446789763,0.696908616492148,0.657436750384834,0.65947468818151,0.681621997909057,0.695847255180595,0.689929586656023,0.702611604753184,0.712556071409762,0.697495100430047,0.699337558707671,0.685412095642514,0.671419473188517,0.70152515616599,0.667537549340048,0.626443309414367,0.642230795931113,0.678673055626743,0.693872633691693,0.690301102353506,0.675718821774884,0.67623667245131,0.659492521118689,0.672043220478143,0.643470098446093,0.640448625352528,0.645682878120817,0.658371428824767,0.646909306823092,0.635727361538112,0.650447444778557,0.661757537116977,0.645352682765223,0.665875170984413,0.690287694863067,0.678137344024944,0.673765745564006,0.694646739886706,0.703691537657205,0.678466174237954,0.701343327761954,0.700216502753139,0.666429098564596,0.632721139883244,0.598426817243788,0.550326525286524,0.555371715760722,0.523192959804786,0.527821677729766,0.53758889079714,0.516596850818152,0.403870514169685,0.385063677883255,0.395565726793803,0.385277461138744,0.390013832792814,0.396671031679304,0.381642176619887,0.351787384036935,NA
43257,0.619856210983389,0.647222196444826,0.641597216068664,0.617023156715813,0.631001531672786,0.6515829542105,0.630979630452228,0.602059895039802,0.596672736686418,0.620667817599277,0.641988131900569,0.640481316379887,0.581093534474736,0.555741812315332,0.574046732001142,0.591412585162649,0.620549755905506,0.617378165414958,0.601408901733063,0.64210176539153,0.635314096155527,0.594211812369813,0.59393394137468,0.590421094273556,0.612327403147282,0.541497503508593,0.548771823764788,0.563711656616823,0.596315752033382,0.6085502463996,0.60910247472987,0.564266669783816,0.565879144192758,0.566630878842729,0.554455548274427,0.529143958776191,0.545118369222062,0.554687645822377,0.57965163699533,0.547015671318529,0.548889990101033,0.574578844959299,0.556999017523588,0.566513975709385,0.571144621131878,0.596762591762219,0.578272664019396,0.571278377365205,0.585787920172331,0.587582901055655,0.568730312573613,0.595448398958532,0.573255704282229,0.544901514046361,0.522122137606796,0.504940477501723,0.448884942430613,0.37087457154777,0.345219518674453,0.334881535369903,0.315835557539584,0.314343550756509,0.276436469888399,0.276975273985947,0.264762340531806,0.274867181864137,0.262838949074924,0.253706273644058,0.25061825128227,0,NA
