"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
38172,0.666790921456773,0.674864448027759,0.357049495153371,0.429851609078688,0.481456476250252,0.513098660343156,0.545725247225859,0.580989733017035,0.601453529812645,0.62706762450454,0.63904865166076,0.663671862769462,0.694304005117389,0.712076823344702,0.710866152701869,0.726961260102888,0.717643399751703,0.72145952682697,0.730476699600553,0.717345625084008,0.607892786520085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38173,0.503104308841958,0.61148801934333,0.652891541432444,0.698490535411416,0.733099848229918,0.748399528257572,0.777657508451326,0.803243146207513,0.812302894668796,0.808779296449534,0.83003363931755,0.852154084449849,0.878791987884075,0.897221324725455,0.878343279310792,0.885855826679513,0.864634280217456,0.481142826316053,0.60159606707632,0.570593942616531,0.54234995698455,0.521747468930426,0.476742249134641,0.444509728595155,0.440404370991966,0.442880585615731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38174,0.995716613820655,0.977513528473493,0.966945451113406,0.977956473235715,0.960023079912612,1.07048686077104,1.05840609477697,1.05691698750142,1.04009623399469,1.01364495287374,1.03484645326055,1.04173316891576,1.06254157733242,1.08083043498196,1.04604685828162,1.04560951331337,1.0150477415783,1.02706417429391,1.0236516169723,0.871072021573354,0.763399287222382,0.688532476357159,0.609489569526124,0.553649038644789,0.540777580653309,0.526863586452774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38890,0.945127155153998,0.942876022035011,0.909773396919884,0.897454278827405,0.896521132415247,0.926300652960766,0.954032491399547,0.986038644639773,0.9987323524992,1.03242840591651,1.0527797257651,1.05466529759667,1.10221927387892,1.12647403377031,1.08572766352769,1.06850674245496,1.08457114031281,1.10473979276854,1.07683395438649,1.04229922472838,1.04457536588643,1.11321293868446,1.07227628348785,1.03463773297488,1.10064008963793,1.17655720131824,1.24065041892595,1.26366231765827,1.18314335772806,1.03200181250439,0.921382792921586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38892,0.835355594983825,0.830254867588655,0.793452026466522,0.76309888508991,0.749603535776685,0.759265440637754,0.779059419438805,0.803074014677029,0.813478370601981,0.847936773220071,0.856266976965,0.862348747723116,0.904977048297496,0.935021902825553,0.910433400297928,0.908539473516998,0.902526214980477,0.915085145847602,0.900403674889488,0.874531028199596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38893,1.03064266237791,1.01803535364636,0.976624533897502,0.971181466475885,0.981319535324835,1.00278946401084,1.04289775088248,1.07820108956583,1.09624734517709,1.13228295487732,1.13631212646261,1.120527217757,1.19650426198856,1.22981499535139,1.19365269753238,1.18581236137938,1.17903722939145,1.16115449217768,1.12811105490135,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38894,1.54116664988971,1.54295230722281,1.48663571165816,1.46987737094936,1.52605756800085,1.56476090308105,1.64812221077991,1.70296582786913,1.69748092578576,1.75870748524077,1.7556008300738,1.76894635035577,1.81631916409925,1.86272012786274,1.76090101404795,1.76935968541534,1.76192525465736,1.74896155840417,1.72132878628301,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
38895,1.08470233629481,1.09731972847761,1.07168558493723,1.06840037188606,1.09895515727136,1.20130885545775,1.21464840086852,1.23153112955535,1.22119384197324,1.24923858962937,1.23985316118084,1.23239827732424,1.28755113282887,1.32355360158463,1.28041678229062,1.26132461934301,1.23826369491355,1.25626866628307,1.22308551128063,1.18865746668127,1.16687282993052,1.20301257069861,1.13299764794243,1.1179374176976,1.06986763917441,1.05456172199403,1.03045038210716,0.944139099272985,0.870628357284617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39608,1.82428924159059,1.76048505484327,1.68013175744725,1.56455300930581,1.58644843558516,1.66619353129668,1.70039544264168,1.7050845058963,1.76763765278608,1.8390504965575,1.88901326308083,1.8344423310176,1.84569264539491,1.04003077424517,1.32057083019226,1.42019232471482,1.50264397527444,1.54132872933058,1.53913987595107,1.53181176124359,1.53456388585073,1.63166506665414,1.58708238549053,1.52728947200081,1.58732412948742,1.71202308875302,1.19263235316674,1.48791171946326,1.58292474483288,1.53780046738174,1.50836507799555,1.4621614061147,1.64657410376711,1.63752329059234,1.73544057377864,1.79860835997635,1.92099897261742,1.88381798529079,1.94087729037985,1.10580550667178,1.35850280330435,1.44497846353993,1.54245159049364,1.55989266873188,1.62748320449008,1.76311414728866,1.75010656202769,1.8287749783821,1.69662837070007,1.67441999466405,1.57401619398277,1.69058115582812,1.76372172059997,1.78472011046985,1.97417028992078,2.08548504671557,2.15226280254919,2.03522614356706,2.15209847453207,0,0,0,0,0,0,0,0,0,0,0,NA
39609,1.132095690288,1.12258175199491,1.09322169052221,1.05832199950153,1.07601232894262,1.12027632856201,1.15420413271598,1.19021729219641,1.2099386197434,1.2585709570539,1.27668687224673,1.2935930882436,1.33763051495356,1.35871805907991,1.30089504848815,1.28224770554119,1.2988873053727,1.29531106601046,1.29213589189376,1.24752833163875,1.22878451590346,1.29451822637558,1.25620266638048,1.22099958407807,1.29709027357893,1.37648467015412,1.48443305766699,1.51371516303306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
