"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
34583,1.7005220410965,1.62937863438341,1.61571968190947,1.64383085864,1.64121747330818,1.7076215628646,1.13885371295063,1.51189587978134,1.6310405179059,1.65935593180708,1.601235558665,1.75395100022776,1.79089357468966,1.69143176064373,1.1437540814326,1.51073050702349,1.59466200301533,1.66761222560834,1.63197064500426,1.21885104391989,1.55147549775486,1.67107075745393,1.6508196737037,1.62842247003698,1.64161709167871,1.66057356656414,1.71642575467216,1.64166617374339,1.68838015458701,1.64779256756928,1.67270921616155,1.63743988279096,1.7377393079504,1.70848715852509,1.72849608386647,1.74214835958545,1.73176625224501,1.71447015270859,1.7578823377628,1.76540935750607,1.67757327020065,1.74109515391648,1.73171177394878,1.67683135077415,1.72448903144488,1.74916887263233,1.76781484427098,1.71305794204599,1.79279721480533,1.79545389420246,1.78191801284758,1.61558647578003,1.74121795584911,1.72926161864,1.79898452648568,1.78029243861976,1.86249609124744,1.82704717963586,1.83268420849806,1.8784970589238,1.90882140504237,1.91709749612107,1.90204120384021,1.87373086937661,1.87174418370245,1.89975347118177,1.81888124037877,1.82101136328102,1.2959022084871,1.69231336986055,NA
34584,1.5725175339467,1.5890477143813,1.51408626325445,1.59064571169319,1.59481850930399,1.64774846052654,1.56557648138961,1.70917930619425,1.73912717822968,1.71923957830235,1.66028992756372,1.69098406860718,1.72362020693988,1.39221229497135,1.61338308551471,1.63364028718803,1.66933806365933,1.66216019281356,1.7591927157575,1.68959879999713,1.64454112230081,1.68318303476444,1.66615381494339,1.60449350243522,1.61875331769311,1.53773369347507,1.6299849148925,1.58887635045533,1.62781608001156,1.61562632286642,1.64531547546092,1.61017816157323,1.70253096517072,1.68923754459581,1.68865800235903,1.70747816034605,1.72129344380605,1.67651556623884,1.74200271104813,1.72128920696526,1.70261137931266,1.71274120690434,1.7067293947116,1.60638636003557,1.69309198038337,1.71654805350239,1.72233204727059,1.70688785853678,1.76805711429458,1.74692160217242,1.73662888208365,1.67016473460996,1.68290703237572,1.68837700804278,1.76364772412458,1.76124680340499,1.81341986322051,1.76384690515187,1.79597822766304,1.81090556542367,1.79608088103726,1.74201356458019,1.80388567313049,1.76294968290895,1.79602787238121,1.79233569320409,1.70964118439488,1.68460852049786,1.20259776954189,1.5437580858281,NA
34585,1.03865451495673,1.1415897820191,1.06875356020786,1.17697204522092,1.15120688439008,0.840306521345685,1.16070599792765,1.22560894762292,1.21049169018423,0.919029342219019,1.25250224411324,1.25262098928288,1.25981431907841,1.20413002550725,1.14655914560928,0.844340043253905,1.16889270992106,1.17855031789677,1.17224855321363,1.18930189461094,1.17278777146564,1.06466753929629,1.16021919662857,1.05739997020355,1.17403667469088,1.0873225276821,1.15028105600782,1.10619067574681,1.15227855208066,1.14474122341867,1.15943443471482,1.16965095199127,1.21278785038163,1.20128300166649,1.18625102283416,1.23578154068603,1.22934980565378,1.21276601422707,1.20760107825335,1.23102155138074,1.16800185857192,1.14760759480252,1.18572154985921,1.11105580098995,1.19365741293555,1.21812625612385,1.19054603615597,1.23224326760912,1.25874985275206,1.23793657733431,1.23943667163433,1.18377643218905,1.22851466292005,1.18955965547142,1.27153115942357,1.27033296271667,1.32112684714272,1.2799832865942,1.29450241727613,1.31781718340074,1.32993025063416,1.32064560824109,1.33453814847953,1.28773821689115,1.29605692003536,1.28437354796786,1.29529425143179,1.18871823719583,1.16782845600144,1.25020134392612,NA
35300,1.45367151005969,1.55382694761059,1.40943344293445,1.53069652578235,1.51485002785978,1.53294298322176,1.58775828084795,1.55603702789764,1.64106345785349,1.62488847609038,1.63462224541163,1.62329724380895,1.67528619953201,1.63590647542002,1.08227945909082,1.39984072786085,1.54215907627927,1.60478000622633,1.62521145058638,1.60880465206872,1.49299851964051,1.67138136970432,1.66745884190804,1.59548504697334,1.64674841522999,1.67255733766477,1.70107872589409,1.65653815614131,1.70829254138067,1.64341640427184,1.64080368645142,1.7094888509276,1.67848979067552,1.67530260021891,1.6541259713147,1.625288270847,1.69963177760276,1.69936693014229,1.75901326148639,1.76791475062986,1.51691813389982,1.67020729129419,1.68744350869519,1.66292383892342,1.65842211836683,1.7205904830004,1.72252566011391,1.71106802023369,1.71582116851845,1.69672138109788,1.6692753252498,1.66194507675424,1.70384483069976,1.67809426087936,1.72624395109912,1.7000413849724,1.7549835000981,1.743214919822,1.78885850594409,1.77651696871008,1.81419676805844,1.80037850632648,1.87087556180943,1.69048102617723,1.78243809830734,1.80393877002649,1.72184587677192,1.68819638346757,1.75211600969533,1.76168607977134,NA
35301,1.52748443139757,1.51953485725866,1.35734112171171,1.42430819426637,1.38312978633723,1.37719448292051,1.44208905960384,1.4035251369885,1.43753589019708,1.49476747327511,1.52887493837554,1.56612123642026,1.6046336239486,1.6802619783825,1.69083550267217,1.13730880083994,1.47989112646405,1.59268258065029,1.66785944926045,1.6179378569311,1.61939803767011,1.67333987018617,1.65021762588326,1.60138452790668,1.64784084181386,1.67787695768659,1.71037649460067,1.68454990641435,1.16761383962306,1.44819579595457,1.5082155730799,1.55288364200166,1.67570476415683,1.66251231085514,1.70164974631321,1.72140564262974,1.7477486808805,1.76577628913914,1.47413321070378,1.74874495464877,1.69754370688987,1.66455655698833,1.76336399306581,1.73958657503469,1.76924546585977,1.79197592538571,1.22674743886646,1.5703954896492,1.65275531493558,1.67253717540878,1.66674319841516,1.68878352731942,1.74528219352679,1.71600018905345,1.7833939493264,1.77647222464781,1.68973874276303,1.59247666431373,1.59543896223557,1.6014750104562,1.64357418525901,1.63305956637588,1.69529791471546,1.6633070511119,1.67552210916863,1.78343259994343,1.69332506105585,1.67806568279811,1.76115222648494,1.73690594830587,NA
35302,1.63613900337207,1.63806184863907,1.73697899784805,1.73370737681626,1.70175147267571,1.71206026840001,1.70108050575242,1.68576536094543,1.79617971472573,1.74679619117668,1.78865824594836,1.81929936854229,1.73165332899368,1.81093207917243,1.82782429429872,1.79436537043771,1.79090084682779,1.68291343807332,1.83600643465128,1.32955761102237,1.55272357223804,1.54299377644379,1.25817001936372,1.54658563492508,1.53596371719995,1.15991401943451,1.37205967607615,1.33483540400273,1.3188844581863,1.37022448328611,1.39273725479129,1.41339293032642,1.53931207707665,1.50608626113429,1.50361837702741,1.57366221593069,1.67392201050558,1.62632849321486,1.64655054878892,1.68715756998759,1.66024088921337,1.67085484998496,1.71498350082474,1.68507248788614,1.69343956166626,1.72945659447628,1.75910601558336,1.7173760683962,1.72849792776509,1.74087529644717,1.76327752951104,1.71787563502357,1.63442507170091,1.54335771162982,1.56418505193331,1.57702358479804,1.61699258968247,1.63454754333313,1.68458613717922,1.7107389990206,1.75658774159783,1.8058245432877,1.86085882453099,1.8197134755129,1.79260496916946,1.90510539324615,1.77134737353017,1.79398121290285,1.72584464300151,1.80491412509537,NA
35303,1.69660836524304,1.6842680743693,1.74472288325291,1.74768892338652,1.75550233950614,1.77532054958726,1.82301894724115,1.7688169653982,1.83002165361915,1.75340994907687,1.82905918838283,1.79448261858488,1.83902961292774,1.79849786904963,1.81880384195366,1.75491497864052,1.77099565483976,1.76527221740634,1.85506425229653,1.66777204027268,1.688258647005,1.71135600923748,1.72475020116826,1.67829356161578,1.66614231905641,1.71924835115826,1.74230158304045,1.71997215523391,1.66629062718316,1.76124065396911,1.70535533734068,1.71881895565409,1.79591124742257,1.78595184663778,1.7155650592786,1.75178161085242,1.80419457179792,1.74701807494304,1.70837781211219,1.83200323962114,1.78138923023522,1.73045353143545,1.77022895218854,1.67140783859512,1.73912936932876,1.81540413031125,1.83583824250536,1.84821112880391,1.8180164391324,1.82903328982815,1.74552924532509,1.72783286736617,1.79775034758825,1.79262944832228,1.82407545268232,1.82159811919468,1.88020911632145,1.8611469572922,1.88440240201515,1.92602821827523,1.84204238173564,1.89912548765987,1.91528477241431,1.8553260074449,1.87712700386538,1.91932502165783,1.87377074566822,1.82647380297109,1.88321998870072,1.42573482676259,NA
35304,1.6841567781136,1.61828020102976,1.69760055601709,1.66908054654236,1.7059646601131,1.73582786188941,1.70656963271429,1.77461559469042,1.8656523181777,1.29552023362566,1.62314495363766,1.67744670523954,1.74536601348614,1.70414207689792,1.66368756341232,1.71249537209823,1.70069110266655,1.75944472313129,1.77714492904543,1.57165309201749,1.64058529386643,1.70008380755334,1.58940189644926,1.65301746997221,1.1874552215978,1.46840213550485,1.54599555690098,1.56619120340716,1.6208503725388,1.63944101549871,1.61269525468023,1.67608352414154,1.7500416130733,1.74689210670288,1.73155401989841,1.74499312203749,1.78485437800202,1.75712855351431,1.72642979373702,1.83008096789931,1.76951986378389,1.72815749380462,1.75203014915155,1.71213522903967,1.73883842232844,1.77081773174192,1.78739854584766,1.80713760177159,1.77520018227357,1.79631013217731,1.73282756305134,1.71470123888731,1.76200875944626,1.7625707198328,1.81777485919666,1.79007240470513,1.89299545774406,1.67076378100358,1.61313421032404,1.61273970097612,1.61291731343039,1.64883673591277,1.68677062049937,1.66009397220681,1.68900842216973,1.7653537418075,1.74025707290719,1.73663147358036,1.716924669136,1.68438763590592,NA
35305,1.52172445516469,1.53185395130882,1.53341108114831,1.55710073556699,1.6044126385533,1.61016765302209,1.57704846962614,1.61801244576018,1.70534455308006,1.70302716049512,1.52811282675968,1.56574333005994,1.65301724576597,1.56826482728177,1.57448948655964,1.60515406139353,1.52154437144218,1.56874632842657,1.62247512804243,1.48858967777044,1.00097902991205,1.32104969529908,1.34312694055525,1.36806140016708,0.966830145954419,1.255278250663,1.34380083157625,1.38913093726775,1.43347924196705,1.48581786654955,1.51252651762751,1.52178336020606,1.60030906302055,1.59863925700312,1.5999423885074,1.53637811447735,1.63625788550389,1.6026747640051,1.62295301365285,1.39223301547837,1.56929382699072,1.57212662848176,1.59664369810808,1.57288445065786,1.5895754272366,1.54471206905969,1.66492754606782,1.67237205054162,1.64861171661325,1.68546638934056,1.64235939486075,1.60406600736019,1.6453224308979,1.65792057504457,1.65908421864459,1.66699151232759,1.73213874064266,1.68706547085871,1.70329553777997,1.73940372718644,1.7695793728854,1.72020942387109,1.7200871383694,1.67080397480038,1.69017893585396,1.71581495889305,1.68300400683267,1.66467622827342,1.67457666613712,1.68401983216414,NA
35306,1.18214926459318,1.14628082308202,1.17248949184934,1.27421511779269,1.2935176407642,1.27594362202259,1.29916914742081,1.2937641036224,1.36978667556058,1.38359435346347,1.39893481397782,1.35549700627445,1.39944505364186,1.36665187191271,1.38489552147053,0.935960120084186,1.17539537025995,1.27685795366446,1.31440931162251,1.27833392687467,1.31945091716423,1.33388081525571,1.3167182997303,1.22533725116512,1.29943322699073,1.33472953403047,1.33851966935267,1.19837022112408,1.34521510568801,1.35738345289791,1.35765495860942,1.35485506095188,1.33793931933226,1.33393408278501,1.32783291215069,1.38325847847019,1.31150871320449,1.30369533824287,1.29208490044309,1.35287796944085,1.27116037075819,1.32227247201512,1.2458249580283,1.27702025586844,1.33899275527489,1.37371901552231,1.37921273566188,1.39302615753129,1.42157333093129,1.40576565370279,1.3530977641135,1.33109222926061,1.36950473808812,1.24079138594146,1.1938910757584,1.1324808427509,1.16804229642815,1.14432038190412,1.18857975595086,1.23175816787509,1.29397743482187,1.31855150501815,1.3118126727511,1.32067475423301,1.32085267689774,1.36653959523524,1.33608411389614,1.35031303842724,1.35418899074189,1.38108284561795,NA
