"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
41098,1.55066428720561,1.52068592200206,1.54588601616152,1.60792267263128,1.68543988476694,1.69514361425147,1.83177365964652,1.77641449102625,1.7917764147617,1.9717284905009,2.03366441038815,2.01356079106078,1.91686605567495,1.877114263797,1.9088144332435,1.91344494820746,1.92125916549829,1.9243181271452,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41099,1.6159385068075,1.73552080808638,1.86202256704652,2.05619328383785,2.10717897562517,1.80920244084821,1.8867821540676,2.17881423839405,2.33478556745039,2.28107933789796,2.21441570145012,2.39097813149758,2.57835662464868,2.75600770130279,2.76092662282708,2.79120100891864,2.72936163283147,2.91383833579428,3.0557639605054,2.4584842514843,2.34850821179621,2.41343555905729,2.54336973447878,2.48514709687774,2.60616122588181,2.78380369834427,2.76474244683219,2.67589156548189,2.57629135391108,2.60224959697689,2.37634603739588,2.38041525495442,2.7645362588261,2.88187900056434,3.08644407427267,2.38371077087314,2.66475245285328,2.95889395082218,2.82554899369944,2.74420109103114,2.83597694273416,1.72692870009228,1.90962811672738,1.86057572853392,2.05855317173009,2.24578067452461,2.05840049602743,2.03309347647872,1.4143508679556,1.12772503210286,1.34230552445937,1.47098431811729,1.64530845659231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41100,1.32778975608808,1.35051701906742,1.37250212333367,1.4524826077179,1.4327552967857,1.26944829121424,1.26118235578249,1.43539906308083,1.5049246171419,1.46271007482075,1.41017499054488,1.49361959910661,1.12590246282304,1.31533647227091,1.36338618322649,1.43294373828862,1.47419035831611,0.991821539918601,1.2073547034282,1.16586952740786,1.21840913339902,1.28506863763102,1.36890720462119,1.47508967436266,1.5383315498541,0.892752007288616,1.05009958794137,1.1148690896298,1.15953575088499,1.27990748147695,0.7488112812592,0.896607835605833,1.07286035036737,1.17649265976273,1.32786823885141,1.5138748326879,0.847943720907692,0.988252419606002,1.13582934991827,1.30428833788742,1.37202166159232,1.50271189602663,1.58728895857954,1.48801963652465,1.60061842229741,1.68377786204246,1.45676428187961,1.42893908354919,0.842294897686293,0.961324906017845,1.03732851917792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41101,0.761725104300954,0.803625293398422,0.913184375542002,0.983458704823781,1.05258492667157,1.05224947341782,1.12646169536781,1.23260720946568,1.26136325099894,1.30333618899002,1.34929853644774,1.3631542189076,1.39826724522539,1.42747499725913,1.50233616474932,1.48728072705273,1.42143137460154,1.46399143714224,1.60653912991507,1.46900392583077,1.40157574418102,1.41228182999487,1.47806140931498,1.53171263045214,1.5110474832359,1.21386055005124,1.34902971032238,1.30863673134261,1.32810150445766,1.46341974417984,1.46974854494344,1.50481127485948,1.61906621211052,1.61521841750322,1.68086520872928,1.75564197679118,1.81037944771093,1.73076200246975,1.76580693925444,1.73503133882845,1.88507562395984,1.06112632658814,1.19510435813117,1.26782431115598,1.32079855531226,1.37366302563804,1.32838541245788,1.34009667314047,0.870834183949753,0.965052282633985,1.01297789141384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41816,1.70139677797433,1.62965169365769,1.63152868641876,1.58595795926945,1.74877187398476,1.85109092985962,1.92538182510886,1.70123090296322,1.48790188397745,1.48057418504976,1.42435479191869,1.34828006612821,1.20639221422545,0.998869847076273,1.05057401936512,1.05400808296348,1.0540040484536,1.03320759572681,1.05785024973747,1.12661144065926,1.127796929642,1.01856106955962,1.083139749212,1.07153654716902,1.00042235782787,1.02457096709878,0.96237792943833,0.993746372042927,0.964683923602011,1.06909582322697,1.08972214390738,1.01444446258919,1.06287748628904,1.08004571274449,1.07779336292464,1.06253587905038,1.10028613906381,1.08879459458758,1.0879782306884,1.16527753057181,1.04869582959116,1.17003071965752,1.13375472706178,1.25171892086197,1.14666348295079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41817,2.79230559660526,2.82256029251919,2.96533338726623,3.08551878493944,3.21002389782667,3.33046821934877,3.44546879597625,3.51652954203681,3.51663801083632,3.69255498956755,2.05569336553582,2.4049798624201,2.53409301285105,2.6136324188214,2.70852068843003,2.81581466523811,2.90389728589652,2.96120341225999,3.11905787522602,3.30790050163779,3.46441692495566,1.81889707075202,2.22761736669105,2.37918441624053,2.48506008408897,2.60983560434019,2.66338196042348,2.76068355913226,2.79657086973991,3.05562096108451,3.11757985569726,2.97109701696662,3.44056468665373,3.46805404943652,3.48601847403232,3.57559188626265,3.52882234883089,3.51318261182668,3.51431524956874,3.73958624925879,3.77962877138959,3.83451025051643,3.80742558376224,4.06794754790045,3.81363626689907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41818,2.44700939325884,2.45077198517414,2.55129480245422,2.62626331569041,2.7349932565098,2.86327660710798,2.90836862249329,3.06628284412688,3.06491010828313,3.17505994184679,3.21814314354711,3.32698009671175,3.18941063176102,3.09380600532618,3.15451058253844,3.09305888502119,3.08315019454495,3.0936769858613,3.20882285068562,3.23778775366359,3.13591301440991,2.81837613134805,2.82871278698386,2.74374750960787,2.44080325653036,2.49922631860946,2.33688216316952,2.31595193116061,2.25529598981674,2.38245389120855,2.3770784298995,2.34164480084695,2.35052151960341,2.3235232728311,2.31443789706594,2.15604060462701,2.24308423795134,2.23161490269488,2.23156118137336,2.31764517444885,2.31884713266799,2.36816442519315,2.34163918970961,2.47717079863856,2.39615885818836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41827,2.92659511509677,2.88672471933518,2.90808831711657,3.03818761222174,3.01093808504813,2.22926568129756,2.35742288840461,1.47071496124635,1.91804472385717,2.12023312177168,1.84574775860477,1.90757901592364,1.91408008470191,1.92438140539091,1.80557674763164,1.75842011820887,1.67556926213108,1.69277998571375,1.72094929155022,1.49989056307435,1.45703485633182,0.69375075005746,0.803602044022263,0.863975879295215,0.906407816749286,0.969306733605865,1.03749235924402,1.02503928604999,0.991880863489184,1.03058992226096,1.01114544555992,1.05044905557061,1.15868157857676,1.16191326592356,1.24269044493261,1.31201600844742,1.37060778001569,1.38573567329098,1.45479915228466,1.54467365129319,1.50041749445718,1.04032222116568,1.12609717585471,1.09630496398412,1.17462479470311,1.03775108433781,1.06761104875933,1.01729407942254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41828,1.7946539146404,1.8877677841128,1.9257099688316,2.10986834681393,2.0629386913596,1.39756981725625,1.68744000789652,2.11179032922937,2.17403159083202,2.23345021697239,2.05882722557058,2.16701198628855,2.20053547223747,2.29539455589002,2.22353715922966,2.21567927750967,2.18477736847087,2.22200650161308,2.36688924402572,2.1048638775523,2.26566362407593,2.21313347587454,2.30253933298555,2.04075079998928,2.0486390326826,2.13829033642845,2.25949824466503,1.35162968858025,1.63585837561955,1.77542934417828,1.9537869766485,1.73608245948266,1.98275753529747,2.01507358143792,2.16250229337726,2.31790339690067,2.40839912206366,2.48984411845536,2.53266417772761,2.6885341627472,2.57532182866721,2.57675916590854,2.70099430421959,2.46979429185909,2.56885445511703,2.55666277565499,2.51809892201762,2.18393117414894,2.18667841899864,2.26049438517874,2.05280470656825,1.76149960583169,1.67790730748616,1.62203088505017,1.58680518685991,1.53445013530095,1.43476369678932,1.42230582888339,1.32966108357855,1.33649455047903,1.30837472948362,1.29079097013321,1.30052031324602,1.16766149762292,1.14551240882127,1.24500056693673,1.138497182476,1.12822524271076,1.11922095341798,1.13243659381976,NA
42535,2.34321781205538,1.57139065371724,2.08235015134583,2.2111167329617,2.28889952661725,2.29600878826916,2.34533970129628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
