"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
49060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117056241455776,0,0,0.122368085699226,0,0.115545948329299,0,0,0,0,0,0,0,0,NA
49780,1.24905768449901,1.44809936927526,1.2609583864486,1.05258370035205,1.11794969393514,1.15059543648817,1.5239089243431,0.882954610186964,1.00276891643768,1.20528241009031,0.903309906701865,1.0035548394783,1.09725946391866,1.17343328080618,1.22339310266811,1.26330847988321,1.28283632683566,1.29805600205959,1.31696243216696,1.31663580996378,1.3037101070635,1.30971805232522,1.330233184049,1.34559813581494,1.32088261053898,1.34981610198823,1.37885549506388,1.37499972724264,1.39175896557298,1.3812982818915,1.36806712456068,1.37825655989094,1.43247840761158,1.39474579290721,1.40648304177301,1.42144713606336,1.41554462196008,1.40642190505261,1.39068086213436,1.41704461782891,1.43342233327301,1.44978703742594,1.47829778380023,1.453011304769,1.47450441441931,1.52474378151661,1.52722171576394,1.5173264669539,1.47272347562663,1.47151161305921,1.48039824926524,1.45454723524037,1.46672252360993,1.49554100109924,1.48522031073856,1.5058067628985,1.47992473617548,1.47696136774176,1.46400669350324,1.41878664998448,1.4510657673576,1.40617081349905,1.4028944230859,1.42589874642987,1.41207807596955,1.43187798071269,1.41787568661176,1.45737796714712,1.46926832911128,1.43606984395401,NA
49781,0.870426237892258,0.943409679127597,0.881672758911303,0.729591591516389,0.747724050006007,0.783445818560346,0.794604206483166,0.80418740996621,0.820548837198858,0.91838516983198,0.65815517147593,0.700561950965804,0.749111351193162,0.793662986976811,0.824193696810564,0.847486125223055,0.862129150355318,0.876807947590564,0.898096001982357,0.899964179548672,0.891692877051919,0.897775428699551,0.917828194279041,0.923513504421449,0.901432237937554,0.926749775712852,0.951985173709783,0.95080509433845,0.962986506726431,0.952198283668434,0.943276115786048,0.950130663864186,0.992265753971423,0.969126007734421,0.980551045481003,0.987722134689515,0.983485896865182,0.980906104241462,0.972404567600564,0.984832938493618,0.99796847835485,1.00627333654196,1.02730401974138,1.00514956719912,1.02542749376765,1.05673778770759,1.04887376531686,1.04545923250124,1.02013362335133,1.02085093035264,1.03294930202076,1.01698382098658,1.0240345730506,1.04134752993662,1.03269478504743,1.04541180335395,1.05997709181253,1.06953986102377,1.04229816142234,1.05743425081229,1.05464017233608,1.05568805190823,1.02519303319598,1.00831490183822,1.00270845904303,1.01234405148102,0.998240754760496,1.01979299829228,1.02750215194286,1.00669616016223,NA
50494,6.5613386278116,6.11195215439537,6.28330726794295,6.46904531648869,6.34111300557305,6.30826258121515,6.23276273687776,6.18634329074467,6.20138776443833,6.02090408327489,6.3491985523972,6.43707438487495,6.46191031157203,6.57782371248521,6.58462290259057,6.59912242049186,6.60631064020603,6.54492363022721,6.57282968053775,6.54269182094371,6.50183394853124,6.37682398286269,6.41811699055902,6.48080691989868,6.35161114902714,6.39377965536314,6.53680716753645,6.58806187098654,6.64635712411742,6.65126538319233,6.59336497842873,6.46893870764412,6.65435838274086,6.47057605398243,6.54013477821323,6.53839201328575,6.49798757488475,6.57638527774377,6.54506164878397,6.55822139332844,6.63546632811281,6.66619940651576,6.76867128182336,6.69748376221938,6.78394087012354,6.95757237136291,6.8780833956595,6.89039022508418,6.65881087770925,6.51056927740736,6.7163094781007,6.71603123057623,6.73873577726972,6.84607379751961,6.7484371275851,6.77034166040412,6.60772805369313,6.81253050871218,6.60169463717693,6.39437479282199,6.57704863396167,6.25995328136693,6.20256605368651,6.2358109903739,6.11372709488889,6.14952568822893,6.21134316168425,6.24213405905957,6.27712560583609,6.26987967286355,NA
50494,6.5613386278116,6.11195215439537,6.28330726794295,6.46904531648869,6.34111300557305,6.30826258121515,6.23276273687776,6.18634329074467,6.20138776443833,6.02090408327489,6.3491985523972,6.43707438487495,6.46191031157203,6.57782371248521,6.58462290259057,6.59912242049186,6.60631064020603,6.54492363022721,6.57282968053775,6.54269182094371,6.50183394853124,6.37682398286269,6.41811699055902,6.48080691989868,6.35161114902714,6.39377965536314,6.53680716753645,6.58806187098654,6.64635712411742,6.65126538319233,6.59336497842873,6.46893870764412,6.65435838274086,6.47057605398243,6.54013477821323,6.53839201328575,6.49798757488475,6.57638527774377,6.54506164878397,6.55822139332844,6.63546632811281,6.66619940651576,6.76867128182336,6.69748376221938,6.78394087012354,6.95757237136291,6.8780833956595,6.89039022508418,6.65881087770925,6.51056927740736,6.7163094781007,6.71603123057623,6.73873577726972,6.84607379751961,6.7484371275851,6.77034166040412,6.60772805369313,6.81253050871218,6.60169463717693,6.39437479282199,6.57704863396167,6.25995328136693,6.20256605368651,6.2358109903739,6.11372709488889,6.14952568822893,6.21134316168425,6.24213405905957,6.27712560583609,6.26987967286355,NA
50494,6.5613386278116,6.11195215439537,6.28330726794295,6.46904531648869,6.34111300557305,6.30826258121515,6.23276273687776,6.18634329074467,6.20138776443833,6.02090408327489,6.3491985523972,6.43707438487495,6.46191031157203,6.57782371248521,6.58462290259057,6.59912242049186,6.60631064020603,6.54492363022721,6.57282968053775,6.54269182094371,6.50183394853124,6.37682398286269,6.41811699055902,6.48080691989868,6.35161114902714,6.39377965536314,6.53680716753645,6.58806187098654,6.64635712411742,6.65126538319233,6.59336497842873,6.46893870764412,6.65435838274086,6.47057605398243,6.54013477821323,6.53839201328575,6.49798757488475,6.57638527774377,6.54506164878397,6.55822139332844,6.63546632811281,6.66619940651576,6.76867128182336,6.69748376221938,6.78394087012354,6.95757237136291,6.8780833956595,6.89039022508418,6.65881087770925,6.51056927740736,6.7163094781007,6.71603123057623,6.73873577726972,6.84607379751961,6.7484371275851,6.77034166040412,6.60772805369313,6.81253050871218,6.60169463717693,6.39437479282199,6.57704863396167,6.25995328136693,6.20256605368651,6.2358109903739,6.11372709488889,6.14952568822893,6.21134316168425,6.24213405905957,6.27712560583609,6.26987967286355,NA
50494,6.5613386278116,6.11195215439537,6.28330726794295,6.46904531648869,6.34111300557305,6.30826258121515,6.23276273687776,6.18634329074467,6.20138776443833,6.02090408327489,6.3491985523972,6.43707438487495,6.46191031157203,6.57782371248521,6.58462290259057,6.59912242049186,6.60631064020603,6.54492363022721,6.57282968053775,6.54269182094371,6.50183394853124,6.37682398286269,6.41811699055902,6.48080691989868,6.35161114902714,6.39377965536314,6.53680716753645,6.58806187098654,6.64635712411742,6.65126538319233,6.59336497842873,6.46893870764412,6.65435838274086,6.47057605398243,6.54013477821323,6.53839201328575,6.49798757488475,6.57638527774377,6.54506164878397,6.55822139332844,6.63546632811281,6.66619940651576,6.76867128182336,6.69748376221938,6.78394087012354,6.95757237136291,6.8780833956595,6.89039022508418,6.65881087770925,6.51056927740736,6.7163094781007,6.71603123057623,6.73873577726972,6.84607379751961,6.7484371275851,6.77034166040412,6.60772805369313,6.81253050871218,6.60169463717693,6.39437479282199,6.57704863396167,6.25995328136693,6.20256605368651,6.2358109903739,6.11372709488889,6.14952568822893,6.21134316168425,6.24213405905957,6.27712560583609,6.26987967286355,NA
50495,5.79554140710795,5.43893140844951,6.98490681789052,3.83821277428526,4.17572989008507,4.48676183322601,4.73288198251317,4.90001742407356,5.03556434489272,4.93190127696219,5.21960439644954,5.3134253271887,5.4187759060733,5.49133072797537,5.47735235496465,5.49263293719871,5.50614109085689,5.53471920052365,5.52456761284372,5.4913648046466,5.49851846270934,5.42161181652566,5.40841683546613,5.45609401859034,5.3763571683044,5.4493147935088,5.52948923497152,5.53850317438435,5.55741956285059,5.51234303926616,5.45381477325267,5.41292409215408,5.6080951371094,5.45654776909195,5.48976262505327,5.49469100718412,5.4696342251391,5.48789831019077,5.45050756408795,5.47709178166516,5.51775245798013,5.55249912906763,5.65318216408715,5.61371358592375,5.68396146198627,5.86641076216042,5.86325417145374,5.83766081159473,5.64737639028649,5.58690020213237,5.68091992241644,5.64307806287144,5.65284432782881,5.73623171066611,5.69110238215504,5.73800208430466,5.6186880333025,5.74573325286836,5.60277897107331,5.45691171103383,5.52222458959708,5.9754137184866,4.8065147571302,4.9721946903137,5.01674250291132,5.15302884785631,5.15606653235781,5.30665307655342,5.37844626478522,5.34215044249499,NA
50496,5.2748549119158,4.96683714732118,5.22132202721853,5.34044699710929,5.14565021319696,5.11000786224934,5.06323115641031,5.02701180126387,5.03481659371979,4.84065970488627,5.08105489135427,5.08684310800154,5.13113364719648,5.16904932515907,5.13843769070394,5.14903680988431,5.16065428873836,5.18310144153946,5.16581748580568,5.13915569814429,5.15273304659458,5.07687715445029,5.05998084350899,5.11846422919645,5.05798839593933,5.12011937889159,5.19255594332535,5.20458898433494,5.22047780724368,5.1854867688952,5.12848286979379,5.08545478383294,5.26541800196086,5.12458832147091,5.15298977936964,5.16410025137546,5.14487946491297,5.16112469799027,5.12184819745379,5.15055570222806,5.18671113249185,5.22448462726949,5.31800578623562,5.29097387723006,5.34688582934653,5.52404556301908,5.53572611316183,5.51090184938931,5.32298584190173,5.26194596416543,5.35170542586721,5.3165744375614,5.32321840588785,5.40484795238754,5.36392329939209,5.40305030109351,5.34676761309339,5.39936904399224,5.27038829849948,5.11848831836912,5.19149067021517,5.05731306060867,5.04574165517715,5.05822927317092,4.96880925886756,5.02100658014412,4.97328625416976,5.08993155829683,5.13646502633726,5.08397367179495,NA
50497,5.61776238419396,6.24869605083187,5.66518204540837,4.87814219529455,5.06192920368358,5.16205517401747,5.32585079808574,5.505852942444,5.66660063468352,6.20955779493946,4.5497102592615,4.88254977112445,5.21355377903863,5.4883028139656,5.65444441184701,5.76887718835214,5.818850882113,5.87863805795118,5.98861765985957,5.9765031515929,5.91363521158836,5.94079065530584,6.0624496306209,6.0924138794741,5.93587506539981,6.08662109006214,6.24511996780217,6.23446052953315,6.31066433194607,6.23862915817267,6.18534432289999,6.22405959263232,6.49609793645265,6.34295759928392,6.42213971463789,6.45895102873878,6.42492477744823,6.41666416254991,6.36765158778556,6.44083596904917,6.52621627840847,6.57015469145935,6.70506348790842,6.56150681035226,6.70023170289889,6.90034063223168,6.84299459700299,6.81861528025119,6.65406719714689,6.65699016590276,6.7466548579335,6.64867804236243,6.69509963077606,6.80143993527367,6.73674018556411,7.21899557310776,6.64410662635501,6.78746595364232,6.66960567296897,6.80855171011606,6.83325522797339,6.78788366615133,6.69683873924129,6.57585898109378,6.4414392235085,6.49103654131297,6.40512747905564,6.54218336946946,6.60458576350368,6.43503625188055,NA
