"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
57713,49.3100234739405,55.6664374481957,53.649946126456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
58429,214.11608464835,264.84704381684,283.926755970497,249.921001562179,220.809526973214,208.88634012153,199.894736091172,107.324889111747,103.607033558763,69.7969833460515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
58431,77.9338118222473,148.83014191062,145.609134817094,110.532772868493,98.060144003948,105.818674775214,115.73202116997,123.555764616189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.425933535674,167.757448412873,76.1789425905663,139.739473646901,135.233866070156,121.030158554429,0,90.3900315811693,118.47056451999,99.1651745680465,155.916399283764,160.693277101966,128.136302088918,143.543353542109,74.8748628252981,112.105250285134,105.174713025022,96.3296152907544,60.2956831656283,94.0006525882017,94.6536530741087,88.3512398720059,99.9064731542992,90.8538630940362,135.587529421296,0,112.003176449956,123.101339583427,131.154100362992,147.572036778568,0,0,130.161755352386,141.185375978684,NA
58432,88.4518574863019,60.971293676909,52.951308077049,37.0182309943036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7572227802297,91.6606292554047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
58433,49.975397154309,46.9625378552028,41.0979876177926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59149,270.300669583887,314.051072392166,328.937751590421,282.815656119404,249.075928115011,233.986907452099,228.929542567196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59150,433.009184727446,478.751615170583,485.783253528855,410.376043604806,369.034829581795,368.372957509364,380.134311252891,431.924990736164,588.094051972666,521.319504661959,409.828936237937,362.467710638172,378.138362963347,350.045101875567,359.522747581715,337.016872883805,341.386182676139,354.886401954693,357.329255276486,364.942818781516,353.796443425234,357.511042001776,382.964521710868,382.230266384675,0,0,161.879540535229,281.147826456888,290.530087016638,342.472446794841,365.07332375219,379.298353092357,343.520762386658,415.086185507863,385.554006065489,479.951456137869,395.201069259268,460.529238066871,187.859068142896,395.784244409692,450.62001548533,289.43678858132,287.439537580255,277.343734982567,283.504860333991,206.808806972102,0,0,0,0,102.359425812937,176.680725558109,197.456016658198,199.733088693557,145.97768551862,213.387845645784,214.271859452688,197.298714570548,210.818787056533,182.992322551376,171.610629829182,198.999020973036,248.490525426224,101.603252348602,144.653929875025,145.953528406032,129.839944237555,140.8508011569,149.963633197521,172.027913368947,NA
59151,311.166198466901,301.500772985603,319.892593283877,241.328558017452,249.308117861553,280.174850789547,290.990702237401,345.145816018811,522.508344873207,364.729467711747,308.362903786821,310.022328162105,349.426944811937,221.626583540697,355.025034417682,318.820825402431,317.280286075823,316.701606836801,309.492199813456,315.754851971577,316.805304682675,314.360946418091,337.427293379242,299.261024985769,309.548723406157,304.128189338479,267.775666586798,340.779396422537,340.323578091173,315.317147591057,337.650724419004,359.288988033985,314.910921017373,362.982365105199,352.96533267037,390.366300795258,383.33823412986,298.58240915441,193.615838052032,248.716656802119,231.806490217761,216.612799635352,259.857639289825,303.819916439653,318.652116057806,277.867885756673,404.422351722908,377.413967511464,339.581012204884,385.143953803044,212.062260362589,242.45011759369,229.431104015835,219.952196871129,146.715083347853,205.610834345856,209.356706296731,221.241766559514,279.541003490336,261.51455256627,382.581855325486,333.519234726918,357.093367538959,331.441943475237,344.051866127087,388.5832184349,401.952847398667,352.009386739863,402.782122381306,383.199467150527,NA
59151,311.166198466901,301.500772985603,319.892593283877,241.328558017452,249.308117861553,280.174850789547,290.990702237401,345.145816018811,522.508344873207,364.729467711747,308.362903786821,310.022328162105,349.426944811937,221.626583540697,355.025034417682,318.820825402431,317.280286075823,316.701606836801,309.492199813456,315.754851971577,316.805304682675,314.360946418091,337.427293379242,299.261024985769,309.548723406157,304.128189338479,267.775666586798,340.779396422537,340.323578091173,315.317147591057,337.650724419004,359.288988033985,314.910921017373,362.982365105199,352.96533267037,390.366300795258,383.33823412986,298.58240915441,193.615838052032,248.716656802119,231.806490217761,216.612799635352,259.857639289825,303.819916439653,318.652116057806,277.867885756673,404.422351722908,377.413967511464,339.581012204884,385.143953803044,212.062260362589,242.45011759369,229.431104015835,219.952196871129,146.715083347853,205.610834345856,209.356706296731,221.241766559514,279.541003490336,261.51455256627,382.581855325486,333.519234726918,357.093367538959,331.441943475237,344.051866127087,388.5832184349,401.952847398667,352.009386739863,402.782122381306,383.199467150527,NA
59151,311.166198466901,301.500772985603,319.892593283877,241.328558017452,249.308117861553,280.174850789547,290.990702237401,345.145816018811,522.508344873207,364.729467711747,308.362903786821,310.022328162105,349.426944811937,221.626583540697,355.025034417682,318.820825402431,317.280286075823,316.701606836801,309.492199813456,315.754851971577,316.805304682675,314.360946418091,337.427293379242,299.261024985769,309.548723406157,304.128189338479,267.775666586798,340.779396422537,340.323578091173,315.317147591057,337.650724419004,359.288988033985,314.910921017373,362.982365105199,352.96533267037,390.366300795258,383.33823412986,298.58240915441,193.615838052032,248.716656802119,231.806490217761,216.612799635352,259.857639289825,303.819916439653,318.652116057806,277.867885756673,404.422351722908,377.413967511464,339.581012204884,385.143953803044,212.062260362589,242.45011759369,229.431104015835,219.952196871129,146.715083347853,205.610834345856,209.356706296731,221.241766559514,279.541003490336,261.51455256627,382.581855325486,333.519234726918,357.093367538959,331.441943475237,344.051866127087,388.5832184349,401.952847398667,352.009386739863,402.782122381306,383.199467150527,NA
