"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
50494,3.67498890145555,NA,NA,NA,NA,4.80484940951968,NA,NA,NA,3.198831349403,4.28606727148349,NA,NA,NA,NA,NA,NA,NA,NA,4.31546467745627,0,0,0,0,0,0,0,0,0,5.55214500021011,3.93801646358758,0,0,0,0,0,0,0,0,0,0,0,0,3.22448499827666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50494,3.67498890145555,NA,NA,NA,NA,4.80484940951968,NA,NA,NA,3.198831349403,4.28606727148349,NA,NA,NA,NA,NA,NA,NA,NA,4.31546467745627,0,0,0,0,0,0,0,0,0,5.55214500021011,3.93801646358758,0,0,0,0,0,0,0,0,0,0,0,0,3.22448499827666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50494,3.67498890145555,NA,NA,NA,NA,4.80484940951968,NA,NA,NA,3.198831349403,4.28606727148349,NA,NA,NA,NA,NA,NA,NA,NA,4.31546467745627,0,0,0,0,0,0,0,0,0,5.55214500021011,3.93801646358758,0,0,0,0,0,0,0,0,0,0,0,0,3.22448499827666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
50494,3.67498890145555,NA,NA,NA,NA,4.80484940951968,NA,NA,NA,3.198831349403,4.28606727148349,NA,NA,NA,NA,NA,NA,NA,NA,4.31546467745627,0,0,0,0,0,0,0,0,0,5.55214500021011,3.93801646358758,0,0,0,0,0,0,0,0,0,0,0,0,3.22448499827666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
51209,17.9570470759958,17.9644136873596,17.5078184420607,17.8085065461269,17.6997421098765,18.9575530832313,17.4110229014102,18.0230808748236,17.7326802736808,18.4369434431626,17.9852360731203,18.3332696709789,17.4682315271724,18.286176501408,18.0568752514343,18.0882139702658,18.0079039796179,18.6757486479167,17.2209033308016,17.8304682608069,18.4126557145118,17.3342296491534,17.2734805485556,18.2450630173238,17.4468100082248,17.0549257852968,17.4300888176873,17.5622862575002,17.7670582297876,18.3143235435031,17.2260835014079,18.4984488432622,17.4473275407806,17.1750117862971,17.3317928799507,16.7647748887083,17.7459898105084,16.8084859110065,17.6875647285518,16.877272009487,17.1268522999292,17.4451127705857,17.4562897675235,17.4999114519107,16.8961786361026,17.5681131094871,17.1397863643467,16.7383072954071,16.6747121397696,17.7252172213015,17.0221491314417,17.9344850195325,16.92244239573,17.6511566984671,17.5910529197372,17.5033716447848,17.3963894979214,16.8450704407161,16.3090267826749,17.2311189049004,16.1095410018722,16.2822831584324,16.9240607427905,16.5450712489998,16.8966958601803,16.9730774428155,16.2852685211588,17.3092519017347,17.6066261227488,17.6985349025102,NA
51210,17.9052185359986,17.7714060936832,17.5054191302647,17.5942880014269,17.5556674158977,18.2907103612223,17.4118638826862,17.1665790161402,17.6763570971772,17.9458478805072,17.3503084419408,18.1113730487676,17.0566366569458,17.9220284943078,17.6227235262713,18.2427194954878,17.6899866433815,18.4526161470836,16.9971603373375,18.1215822765511,17.6782246630029,17.4109897549061,17.7709244884695,17.6432016209806,17.0680457076894,17.2143420750101,17.5361965526408,17.4967400976167,17.8140324536155,18.1093303940399,17.8850562785796,17.3662091404071,17.4634047259781,17.2637961924713,17.4062575687985,16.7936156478941,17.8627059206827,16.6628813525044,17.6433437117531,16.9783990681188,17.249302808529,17.3103302013751,17.5647619834167,17.2192855799751,17.1027699447018,17.2364082986617,16.7421784539323,17.1963804777615,16.6785541266494,17.4477246493762,17.2026197939056,16.7914970019358,17.1970067742368,18.0228656670387,16.9741202977167,17.3315456960249,17.5489234010594,16.9645782640676,16.5442141442528,17.3232094184968,16.2741422657863,16.7532353239124,16.7713918414726,16.4619230965336,16.9884180070054,16.9683730873881,16.4827283404864,16.8715040843329,17.5570449630257,17.6670004000239,NA
51211,17.5389567406192,17.4499855527282,17.3763274473866,17.3192298090855,17.2327650900179,17.3082210221843,17.3743619753096,17.0506438527216,17.3701961194313,17.5854628527517,16.6683116033521,17.2973772655393,16.6046287691628,17.1123562475361,17.4617349619945,17.9445556609864,17.7466602679539,18.2328827864935,16.9716128474285,18.0601647159798,18.1094268046513,17.6759717800865,17.3257790202019,17.9359805875587,17.3803594200185,17.5687923344036,17.6592013832973,17.1377983309745,18.0363528532308,18.2668486579022,17.6447576585723,17.9008146716041,17.3796519757631,17.2078883830502,17.0688051835395,16.8345097869409,17.8492564835423,16.2958051385927,17.9567795454573,17.0236436004562,17.3517519297748,17.3062826541591,17.6718356203857,16.9239614301659,16.7794878866741,17.1654357593186,16.6055952892075,17.1030389286608,17.191361039447,17.3468627702885,16.7591251774687,17.1602320574107,17.6823293280253,18.0843950756966,17.3747078825904,17.5728812779305,17.7853847865076,17.1858754289914,16.9756962874865,17.5436513234082,16.4326361803451,16.9025196727844,16.8346086911872,16.9818294267852,16.5414616721806,16.6639905146969,16.2149494160381,17.0936210257512,17.3617289416143,17.358329093249,NA
51212,17.3277913812651,16.3730473513265,17.1623863183011,16.9315101917037,17.3610325034346,15.8183562668347,16.3163097914807,16.7300779893394,16.8267947614404,16.0940873725119,15.2320047536747,16.5821895369901,15.9960232079062,16.6906111257665,16.852011817247,17.8102835294946,17.4749044207796,18.0416510187661,16.8972925065094,17.3139619798078,17.3372075324077,17.595981960063,16.8396442430736,18.0343086806857,17.072368575483,17.6552308660813,17.623237535028,17.6196475791876,17.224629459631,18.1470004906504,16.6431082991819,17.4628965236977,17.0864167670688,17.1486702182679,16.9614285406023,16.7682988496284,17.7353497485928,16.7779170798252,17.2035105510357,17.0472059389785,17.3907458380798,17.3811466342959,17.2766185625686,16.2097655328093,15.942385701598,16.4614531898831,16.3423677498261,16.8731936909474,16.5952656618997,17.7297867154467,16.6317288482898,18.2873350593282,16.3981929884191,17.9250596867029,17.2401873713261,17.5584449678181,17.7182768217657,17.323336096775,17.0693629805459,17.4953417448599,16.7208390072539,17.0311999289318,16.8701278216286,16.8921825994862,16.7744561277448,16.5749716675859,16.2226028366243,16.9888515137231,17.3496647120364,17.1767686658698,NA
51213,14.784741548245,16.1304584597085,17.1700780840578,16.3816631226923,17.2531538333446,13.5747402976844,16.0638663592386,16.2927201399332,16.7341790050934,13.5420759843001,12.9731092436732,15.6363557108782,15.5495192167939,16.1350840647929,16.7099782098598,17.8267672658393,17.6062597456121,18.1106300382233,17.0666317306017,15.154946523587,16.8766846071012,17.6023481555651,17.8912723202776,17.5370672821044,18.2040850193696,17.3930409384109,17.4032134100604,17.7170789096419,17.2095720470937,17.4716122556455,14.4002794016521,17.033840310399,16.9475356238894,17.1861505012149,16.6119572900704,16.684040648716,17.5559247677797,16.4356881010065,17.1520785198375,17.0119771666025,17.023798282808,17.2138409166322,17.2502140729794,13.5553976049025,15.482543191578,16.6123541026695,16.6192233974572,16.6358019118262,17.0761759458551,17.5826449882281,16.8702405301493,18.2341578581005,16.6537824401588,17.6746204917281,17.4192272102903,17.8030319054763,17.6812249617862,17.6288877769387,16.8434231402318,17.6077662813725,16.7499581109694,17.2224410316098,16.9670307401302,16.6394754725328,16.9897320476195,16.4413983709604,16.9820016835245,16.3957909902205,17.0122395810529,16.7192788650071,NA
51214,3.31898352344715,NA,NA,NA,NA,5.84747400320136,NA,NA,NA,2.96015414696713,3.26947911851123,NA,NA,NA,NA,NA,NA,NA,NA,3.5642263874574,0,0,0,0,0,0,0,0,0,0,3.5045712341376,0,0,0,0,0,0,0,0,0,0,0,0,2.98423036438939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
