"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"34583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35300",0.00758227096448536,0.00759640774724022,0.00756518008223328,0.00753731023007669,0.00755440414027898,0.00758318226127151,0.00763753893384154,0.00763458921003099,0.00751853459194801,0.00737295053004758,0.00723915350378245,0.00716128127274097,0.00708590898800533,0.00698242855240425,0.00694064409818278,0.00696563475415717,0.00708989429367729,0.00709397633053337,0.00704014825076839,0.00701849297816665,0.0069439728905625,0.00686031051450592,0.00682799827098542,0.00676134865547645,0.00667693150311936,0.00657514455503887,0.00643942099771559,0.00643291161448887,0.00650860232120752,0.00651954178064036,0.00648378918466646,0.00642142187350622,0.00637831467799485,0.00640691770572742,0.00646762758174921,0.00648112891918166,0.00649152298484425,0.00660196494569732,0.00674648822055659,0.00690047877594842,0.00705778714091095,0.00701434785625038,0.00692445252229796,0.00687535867689169,0.00685440998178497,0.00691877476888647,0.00681807206932681,0.00665719850138553,0.00659083241104335,0.00660919156910103,0.00673462481935038
"35301",0.00806697600419284,0.00810167686497679,0.00808128657251298,0.00804161627839439,0.00802850535443167,0.00808381788016688,0.00817169752844304,0.00818760246172424,0.00802353624396823,0.00783580764082841,0.00765444530024859,0.00749460730083446,0.00735366400462707,0.00723402753682015,0.00716956660013589,0.00715402112369556,0.00725759989342746,0.00733562102754475,0.00735106160623268,0.00722646362339571,0.00704058824246278,0.00691747654395733,0.00685701259607717,0.00678648409627212,0.00672317801685911,0.00662207354485461,0.00650425255548576,0.00650369768563647,0.00658568968120727,0.00657625440311415,0.00655378690506357,0.00652469974049723,0.0065096336489672,0.00652290660756762,0.00657360036303319,0.00658330490717847,0.00658546369269385,0.00656660038819605,0.00665842669816565,0.00689283002340706,0.00713381117792717,0.00725660655822402,0.00728598561249656,0.00727767465359485,0.0072492881515461,0.00723586023728158,0.00722004248577726,0.0071574619084586,0.00718113995468828,0.00731248546768444,0.00751604415206192
"35302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35303",0.00841711365610536,0.00841997848742413,0.00840742232263647,0.00842870915777973,0.00850055416415369,0.00858583112899279,0.00865826799602903,0.00878222772526355,0.00872985910134963,0.008574914234906,0.00843737279459126,0.00825636575477803,0.0081486655521318,0.00808318986982388,0.00804317393452128,0.0079428070501563,0.00772115077188161,0.00750791332001973,0.00740513145239545,0.00740701995656085,0.0073164548199528,0.00721777601127614,0.00712439918840329,0.00697375303614388,0.00681076913836234,0.0066678633161768,0.00654342904313369,0.00637961286144807,0.00629274269609282,0.00629100397912242,0.00619648334285957,0.00616064251970166,0.00616977133427296,0.0062185760748604,0.00627591414842079,0.00639100356020502,0.00662816984929922,0.00679595901788691,0.00684743479724378,0.00687573800473696,0.0069984675424035,0.00713168732119995,0.00717914139890474,0.00717352374473504,0.0071189214325559,0.0070173590556725,0.00684986224419594,0.00682027953398736,0.00688800423654948,0.00693625390352404,0.0071340760558918
"35304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
