"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"41098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43253",1.08181871080778,1.08250488549855,1.0755641221281,1.07273959803122,1.06975983988541,1.07053832214817,1.07015887812095,1.06445361131041,1.05818900068461,1.05873479201993,1.05449099917182,1.05080262150356,1.04703246311156,1.04180868111049,1.0404481803368,1.04173311932499,1.04739393771934,1.04948520039853,1.04884769813169,1.04985479682232,1.0541668115124,1.05691939489269,1.06005045073887,1.06397156647481,1.06787714745644,1.07236918810432,1.07364835299409,1.07530116668862,1.07583616048641,1.07340234341378,1.07447936641178,1.07639140024171,1.07817317348313,1.0769188200853,1.07290138704827,1.06760787967292,1.06303081531085,1.05915110885957,1.0557015579108,1.05009985312367,1.04213876042614,1.04119128599247,1.0383399202899,1.03504832626751,1.03211666898565,1.02372973846448,1.01638566697463,1.00969028442836,0.999043032243036,0.989258286583992,0.979257228715528
"43254",1.48671973376986,1.48169810346689,1.47206933255925,1.47129935177379,1.46891292250652,1.46560792438506,1.4571377206133,1.44896829675808,1.44519819096943,1.44502237607341,1.43500048273037,1.42564854139543,1.41680451306493,1.41534437140904,1.4206107285233,1.42350103153751,1.42615496431766,1.42613781480204,1.42734370934837,1.43420913743084,1.43766949635661,1.44377005325954,1.4465611940539,1.45254091077486,1.45809163991791,1.46044009530528,1.46041836034145,1.45875906498097,1.45837436723522,1.4616041387577,1.46905804069977,1.47180946845635,1.47055311618242,1.46318711919455,1.453877708738,1.45000779994253,1.44343955089275,1.43997401358727,1.43134036896038,1.41820175906739,1.40989288954716,1.40378065682071,1.40490753009477,1.39754611710811,1.38627172241744,1.37275214279609,1.3646113164369,1.35134775858098,1.33208692331336,1.31145187018242,1.29190187820129
