"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
59151,0.0376639532075909,0.0411859742631534,0.0387626550891919,0.0315260895544438,0.0292165059639987,0.0303573097524012,0.0378148152327477,0.0353199313575448,NA,0.0218392125826214,0.0386282703848135,0.0431165678241405,0.0437678917381745,0.0435962831561449,0.0414659222539306,0.0384220417775447,0.0383175891623662,0.0407927895692822,0.040651923752463,0.0387007802137613,0.04001806199058,0.0382294602401341,0.035375411431511,0.0385464116712952,0.0392667630632767,0.0396233122265309,0.0377733800504523,0.03898605758592,0.0405857617860277,0.040474832454828,0.0386837641510354,0.0372422297393835,0.0360325526389782,0.0352739453601174,0.0363169410789449,0.0358875898735828,0.0371972763485941,0.0388975743256392,0.0381036692047105,0.0373641566815726,0.0387827003403426,0.0414223994573733,0.0421134151058832,0.0414602975860586,0.0431722163109093,0.0481255385069981,0.0509533160540837,0.0456999541564342,0.0406919027588527,0.0407364911290836,0.0439263087671393,0.0429552653763348,0.038871494835019,0.0371402560559517,0.0404830954616542,0.0426993729498951,0.0460377776554767,0.043891956110341,0.040179746924151,0.0405202309945398,0.0380622011464017,0.035981994519636,0.0383530651931248,0.0388883348358623,0.0409081203792832,0.0423563689121451,0.0407580059139101,0.03861603041524,0.0388196397268147,0.0414554122791576,NA
59154,0.0455324039826701,0.0513069697139892,0.0446609049500971,0.0392859802255461,0.0396991530353106,0.0416156921010661,0.0497568390397077,0.0495035210378426,0.0400909570212586,0.0402914222029663,0.0459604922868123,0.0515409497843974,0.0521091740335875,0.0508472531385992,0.0490319961442543,0.045879668995128,0.0457511761081063,0.0485487843995214,0.0499061888713635,0.0484630652647619,0.0501719185740798,0.0511896628029653,0.0492137798273295,0.0520002438068928,0.0511799246942827,0.0481037243329745,0.0465410205013843,0.0481083948161326,0.0513495424784361,0.0520205572050657,0.0477420289779959,0.0464128156544927,0.043617738726392,0.0421775774206724,0.043577888931741,0.0444269637885565,0.0436002700423045,0.0454516746111382,0.0473078138019546,0.0474660466662032,0.0476254283795082,0.0496804611192083,0.0532800590121687,0.0526472960082095,0.0547276685686757,0.0613271289142294,0.0641470778772674,0.0622027793990339,0.0555781657895927,0.0511647090039615,0.0530841314185162,0.0524774410915832,0.0504534813139554,0.048796786440045,0.0495041240269242,0.0508396920382966,0.0534543139864857,0.0530476023635265,0.0484463617271319,0.0476674765892552,0.0455719604523548,0.0424000842604371,0.0452870040998577,0.0464200649506607,0.0491433574216039,0.0518346259062342,0.0492328542947535,0.0491404349224301,0.0495461709638142,0.0502129936966564,NA
59155,0.042994040102623,0.0414290293083603,0.0394543796804405,0.0386255725112947,0.038927180454346,0.0400476563284813,0.0418643593880641,0.0307449493548682,0.0260632038102802,0.0312070934148869,0.0392092544818987,0.0460139103122057,0.0476157621490968,0.0467211891044424,0.045127712848888,0.0424536804051431,0.0427046019582573,0.0455454352673276,0.0465221895500521,0.0453302941954909,0.0489282517623955,0.0475622686159209,0.0451969763645693,0.0483429304642827,0.0479265308487822,0.0452039236523803,0.042980186152829,0.0444983371630746,0.0478680428655662,0.0487466908583185,0.0450193589173737,0.0431129124832191,0.0389998824655691,0.0370289163875777,0.0390324666766129,0.0405020849939175,0.040490984767933,0.0423130941767559,0.0438334628912012,0.0442699981064798,0.0447527503423558,0.0466634263836275,0.0498526930369916,0.0496581316633174,0.0517122817156399,0.0581053710645572,0.0608877556810477,0.0586037797454063,0.0526507122275071,0.0483030828796884,0.049458759035115,0.0486808696653895,0.0470621283470121,0.0460451254946479,0.0471739402718136,0.0484145379524361,0.0502980140446939,0.0490022542566769,0.0451574250263122,0.0445289463681612,0.042021141319152,0.0391625609956969,0.0417361712374074,0.0431289715809883,0.0460994370718107,0.0485390191409347,0.0461226628972658,0.0459161715835447,0.0464982603308095,0.0471405900289867,NA
59156,0.0144265392983105,0.0145865626103782,0.0122499839975187,0.0123976362777586,0.0111894984002028,0.0130656020296094,NA,0.0036244263705753,0.00744264391162402,0.0105515339738099,0.0132855412475869,0.0152664038175799,0.0152642707444948,0.0147402738670106,0.0144258017231474,0.0143579408435955,0.0146663284256324,0.0150963677707945,0.0150834332835194,0.0142765753008663,0,0.00855541205063905,0.014003001357186,0.0158339644371489,0.016022248982958,0.0146809361011431,0.0136100696269783,0.0146295519307117,0.0160139715472855,0.0163717452241558,0.0151044250812583,0.0142041931252036,0.0103617037955857,0.0105118298440571,0.0120301017390841,0.0130119852662496,0.0130259950485127,0.0136256938061157,0.0142748929537032,0.0144148754590961,0.0145250084721121,0.0154905493885405,0.0167532197471662,0.0167382881700867,0.017489820146918,0.0198017043572816,0.0204136671368328,0.0199774064841976,0.0176223219127109,0.0155597215584519,0.0156727987616664,0.0163007656903403,0.0161725961420648,0.0154038785694774,0.0158545524133101,0.0159193713654397,0.0161409813652191,0.0156649444946834,0.0150038465798278,0.0142410583712186,0.0132527765363778,0.0124400481984525,0.013704408507185,0.0145648976037501,0.0154474760858728,0.0158876215715493,0.0151460167048375,0.0153682787701438,0.0152623342057759,0.0151630803837108,NA
59869,0.0544633643639758,NA,0.0135886019885292,NA,0.00876796969356841,0.0226097499604513,NA,NA,0.0105798061454593,0.0271135424497048,0.0406294938560596,0.0511279939811073,0.05743245570989,0.0602247773602653,0.0587046222382459,0.053602655135803,0.0521530725093367,0.0559014086560681,0.0573629186354489,0.0549540660243904,0,0.0124569347247319,0.0297441961647412,0.0434679283809043,0.0492575387271246,0.0526065936633134,0.054898288400601,0.055838573852141,0.0571976585758896,0.0575915264530185,0.0539154069234701,0.0514468209537175,0.05179685355658,0.0512842710492557,0.0515977921341049,0.0509732746453003,0.0514997693500973,0.0547391528783839,0.054666856566513,0.0531681968665777,0.053872746357875,0.0567427009168256,0.0584961300299539,0.0569464660066147,0.0585056092537459,0.0649215042259224,0.0683269884724582,0.0633802116964458,0.0572288459172445,0.0585095772723263,0.0641749158370416,0.0611299249795209,0.0544787785510612,0.0513460142503316,0.0541669852890954,0.0585973821935605,0.0661367675402445,0.0642947402626572,0.0568992962716965,0.059028076246108,0.0561721144660854,0.0523215191174182,0.0542526697427063,0.053487838896418,0.056149198379409,0.0588988217318211,0.0557475566539577,0.053447345074494,0.0543825562258174,0.0575307653600713,NA
59870,0.0679033296531231,NA,0.0185423404465131,NA,0.0134268022370105,0.0332883335796804,NA,0.0111559618298661,0.0316553933323162,0.0472918106606174,0.0605253580763515,0.0707271940844245,0.0756203799278535,0.0768149495755502,0.0738464599531885,0.0674306968395167,0.0660809491053876,0.0707603925827603,0.0718572229028134,0.068850193842974,0,0.0183639492615696,0.0414633146370699,0.0584661902606962,0.0649348864772595,0.0682991988337421,0.0685725086766706,0.0697324970905561,0.0718881614922282,0.0724763344678457,0.0682219040367773,0.0654207063095822,0.0648161588051772,0.0636291318235543,0.0644141318521318,0.0636328122445378,0.0648737197101412,0.0686409177217763,0.0678749022500192,0.0664408536010343,0.0679303163763976,0.0718187727217409,0.073770865421097,0.0721214204454567,0.0747578267434064,0.0831377461014845,0.0876991369017235,0.0808167284423986,0.0726117083843421,0.0739217246482579,0.0795439878722656,0.0761876650960832,0.0685827088832808,0.0650026404694309,0.0696459344987899,0.0746352046171739,0.0826721752950274,0.0790199479780752,0.0711785200582353,0.073320588178077,0.0688195860283368,0.0646657489489118,0.0674893999701883,0.0673227886567086,0.0709107922473289,0.0739235393633395,0.070433164526809,0.0676205284650111,0.0686537458353941,0.0726989096021331,NA
59871,0.0621281744876136,0.0688322188794697,0.0527343058521887,0.0403625962962694,0.0432963309323865,0.0496914994207957,0.0631389455299793,0.0599548969544064,0.0590682804721517,0.0578627185537098,0.0649143983950897,0.0709088232780532,0.0731382596281277,0.0714423011944417,0.0674969987864795,0.0619325418080647,0.0616479534401437,0.0665515132544149,0.0667343565915526,0.063843463122733,0.0670922437636848,0.062678928775255,0.0582599400687047,0.0642164223167206,0.0649819873013926,0.0659780624570907,0.0632346499804776,0.0633691439739363,0.0663051718379026,0.0677582393442906,0.0642784468850885,0.0611820042425952,0.0611231969748504,0.0579367903691257,0.0589340618905259,0.0586155907579732,0.0606323198008395,0.0631693712263287,0.0622525737451674,0.0615899773739737,0.0636231694489804,0.0672546044731063,0.0687401873188336,0.0684508301371893,0.0708670809347918,0.0794860757913692,0.0842518867257078,0.0766427367821728,0.0703043768993012,0.0700938881596682,0.0733168474421739,0.0696326258347962,0.0635357282397429,0.0619806248692509,0.0670786687733002,0.071370742264073,0.077586823268376,0.0721602146458017,0.0656537796199833,0.0681771004670786,0.0627782422122601,0.0592110493469354,0.0612795599581001,0.0622331054204219,0.0664883386941047,0.0696451466745283,0.0663847065648314,0.0634465739362468,0.0653276193569905,0.0684285915912614,NA
59872,0.0379050377657494,0.0411136174118409,0.0334498347565773,0.0265238035743663,0.0328752542289661,0.032998528126339,0.0406318048261863,0.0399907481842737,0.0378710410911892,0.0396265710376586,0.0419925575818892,0.0445453989028857,0.0417873476218223,0.0398936331455407,0.038807675504052,0.0373721603217272,0.0380807203785978,0.03977355306952,0.0400299669457853,0.0389282084949007,0.0408545020909699,0.0414724364629211,0.0392191763162866,0.0412023296003087,0.0409629190243713,0.0374749289147437,0.0352458595482865,0.037870435440022,0.0415732540144527,0.0419796357389328,0.038756949458809,0.0383406552696235,0.033885299461965,0.0334439108893964,0.0352258167111928,0.0360809523189701,0.0349852693970862,0.0364380564783731,0.0380117489687502,0.0382048139826173,0.0383088766002394,0.0403617730617851,0.0437411590875413,0.0433377504618698,0.0453567845374036,0.0510506620711488,0.0533074704070673,0.0519671548837844,0.0448638605946676,0.0391672874421691,0.0407450832067227,0.0420227952577234,0.0417838716470759,0.0403271691058335,0.0410963013622717,0.0417455329569044,0.0419470290859581,0.0418211958941248,0.0393026355682153,0.0370488661991801,0.0357240542337728,0.0328970749178864,0.0362374960532291,0.0382791598343876,0.0407232277872297,0.0423255510058222,0.0402638556637934,0.0406746150050827,0.0397867394988151,0.0399426750535394,NA
59873,0.0259608344584624,0.0342998019900692,0.0302607724823721,0.0243138421514409,NA,0.0109741001266457,0.0255123296935141,0.0288231637968717,0.0275403480897853,0.0277530074633978,0.0292840838400517,0.0311570146913627,0.0306230259385733,0.0292686884377639,0.0281458755707659,0.0264133485424294,0.0265499573815636,0.0282283430867175,0.0288327466015426,0.0279066089770137,0.0288439518108412,0.029506823179999,0.0283975697328073,0.0299037656044249,0.0293720776093492,0.0276042694492705,0.026434189866037,0.0273433137349621,0.0295319646159154,0.0300410542194765,0.0275069315389806,0.0268103727256119,0.0252239289585997,0.0242826013848711,0.0252401675703219,0.0257907435340481,0.0252439064094842,0.0262380944598933,0.0272339108309475,0.027377072497455,0.0274551493945749,0.0286328505682152,0.0308045918835008,0.0305116716171015,0.0317227732114026,0.035618357763328,0.0372664373485301,0.036178492692674,0.0322862341718984,0.0293376606658273,0.0301621269601372,0.0298959394059003,0.0291327361167947,0.0283634280766666,0.0287864894765019,0.0295695956291945,0.0307938309916678,0.0302663555504965,0.0278754351741516,0.0275050467235983,0.0260017934865217,0.0242592386089634,0.025902974669249,0.0268603825930495,0.0286132183955931,0.0300776616826164,0.0284739793828314,0.028511182001107,0.0287285417308042,0.0288686309013259,NA
59874,0.0339022702343204,0.0378359877419314,0.0385246791147438,0.0327072998663016,0.0316610559776959,0.0309862148320718,0.035880059320497,0.0349418832144201,0.0319564483983034,0.0315101949437352,0.0345387585704875,0.038211373232855,0.0391448403613556,0.0379966851448989,0.0364579387653433,0.0340891827927706,0.0340685277320085,0.0363579850954383,0.0373357012937466,0.0365281871085123,0.0377438460553296,0.0382441384236628,0.0370618267673358,0.0393597794707122,0.038624913413081,0.0364835800005233,0.0349919817892033,0.0359455060187943,0.03836802981846,0.0393598219340429,0.0361702232974943,0.0345368771256377,0.0326488641872391,0.0310386181375104,0.0321972576836791,0.0330026220830001,0.0328146932731241,0.0338492089897978,0.0351656004387022,0.0356578549142223,0.0359316923935712,0.0372463068336037,0.0397029702724659,0.0397471736165783,0.0411668092784347,0.0462783127774185,0.0484563276437788,0.0467903130525926,0.042761991229239,0.0394474180391243,0.0400959280308539,0.0390487494944637,0.0375523378326929,0.03693471813439,0.037709642446402,0.0384560605830275,0.0404129219308841,0.0393513694310491,0.0362488965832642,0.0360201452874133,0.0339386691894087,0.0317868757197696,0.0334852754518399,0.0344625136827501,0.036719985030363,0.0388287278921442,0.0368981837325729,0.0366630402730903,0.0376220191183859,0.0379763953898767,NA
