"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
59151,350.194346027534,375.658692713809,360.790858729483,381.128770901093,371.83935168756,366.173375527718,406.078596643983,376.032002732196,428.752302177397,417.254431432529,436.197776752764,436.339278228867,425.626804575642,498.84496032368,423.708259674958,388.944573132891,390.88429343161,437.200124505131,411.217160561145,360.947866762331,417.874219421211,407.845927568619,389.722265824368,375.754297309169,347.362481272402,382.036608876771,424.61612443619,457.103724712268,389.822064508297,404.703007280115,334.01132880486,386.179905567032,341.330990354803,426.76177506306,446.474067664056,432.958826919833,446.863026922478,516.129591150769,398.713759165797,451.235493638188,493.089712526058,492.302331734095,473.883444224,493.16512043631,453.124556969398,563.123583594859,510.297323326767,538.650275416765,424.738218407818,450.218919835178,540.074309794331,371.141575016473,411.16794989444,437.936513030261,510.50054353614,458.302249750872,547.399873888432,499.562411088177,433.53494952353,484.168388763189,463.531791837261,458.811454668554,531.019366500892,513.249206929831,499.870495442271,537.917748963782,445.162590711588,477.345776144305,511.494335779858,583.572174171212,NA
59154,255.849992173504,262.77646378542,267.282072542487,253.987118583957,250.113512407196,256.233671796831,308.390242054695,295.11142323058,303.188780215335,301.842767060283,322.046061838218,353.035531675385,336.859220129289,355.3859536225,315.617192411087,301.7991392105,307.750439330889,326.28114744644,322.985935626998,284.930826984811,302.954498801513,325.226832679784,303.772209185725,308.926945172517,286.734134501541,327.788024502012,320.484080653518,337.272004598979,319.755933984281,302.710947646513,251.663013909472,306.137366290907,284.111351477097,330.576385030888,362.41968909688,340.86568696915,361.838729438118,397.918616268885,364.994331204682,391.233338721131,418.914246351431,368.506534783946,423.113935835829,360.960420465739,408.150972981197,476.617655692626,438.808877540106,434.743005203117,380.767629481906,395.769902930951,410.632961689981,319.721776749772,356.397526651732,356.856816811158,430.937346924404,407.122822491082,522.574240257258,392.869832387157,444.261044687906,429.487683324188,368.1881773701,400.346168369745,413.331939396659,388.375157096032,477.399594167189,454.592359233605,379.364324272671,468.012643108086,452.438060836846,487.074517236697,NA
59155,234.157778506439,241.635311566852,249.089756995453,235.189223464204,231.207871347372,236.143621337218,287.781719733839,273.093637849368,275.217845183042,286.93801848545,298.29414576578,327.365547680916,307.94642261257,332.155910999354,291.502251154518,278.168574688076,285.346079659285,305.670809414224,298.953866562165,266.059818133326,283.555220890222,304.089293636732,284.212152044819,291.682657472353,268.20735011684,307.248053564865,301.477718980042,316.026134425947,300.113631671034,281.498875451755,235.927029352533,283.461019130304,270.450641354877,308.839925050192,339.165207678491,320.470874824492,338.123367717591,371.292736953017,337.989314596194,367.01524975458,383.792799217806,355.372787944987,400.569737022275,340.16142721815,384.757306584964,451.432622690671,413.126110538954,415.485325711157,362.69332585213,370.473216262186,381.281597350219,302.075110448813,337.756936823462,339.813676299488,408.783942037459,385.262800616564,492.551545882023,373.352545367948,420.015291457291,399.436778818325,349.122227472989,369.954806637324,389.973592380475,366.768549671727,444.587559521361,425.302345875504,358.967052863581,440.553547570838,431.350104160081,460.639804241252,NA
59156,107.359657757784,110.971457444048,110.570482438365,110.47292445929,103.954113977135,119.554310427564,120.773269278365,110.384529875854,118.957508866363,138.820755790969,134.016154948569,130.103460185598,118.723546253544,137.116173629801,128.148349086255,117.381262201628,128.31507376503,125.646733629238,126.606140721091,119.797060452973,136.447808094497,131.798052887188,117.50147971835,134.130794353238,123.336777139847,111.545930122293,128.48720761419,147.809244427973,129.506824224072,129.835173393219,110.693951972551,116.689474039309,113.047094590331,116.306655046897,135.191931139273,125.882595455715,131.337479942985,158.684760751481,128.000828866837,144.878495703663,160.085566926692,150.854732414445,157.284335385773,161.046494281578,171.692015415582,190.21876753862,179.688920616447,164.490098272501,151.265060203109,148.596776023646,159.509130239459,139.379047572445,132.092871217281,141.282570783079,177.174875278287,142.462025963424,178.911999992112,163.200161662995,157.319799711613,146.466739096172,139.226232047965,128.687408133804,161.466988546526,156.044219052219,164.293978663717,176.672499731033,147.18289871368,160.274818867571,163.576640322809,170.97080477834,NA
59868,426.401689401956,413.913716421922,432.404717529773,414.484694327913,394.684879225733,402.527619208728,474.677635156986,451.475185648411,465.471544608574,476.739066931624,494.66558109356,546.84310993982,549.232312839201,574.503224211578,497.619845443146,474.121269932418,459.723029574258,493.284928499168,475.158918108161,442.8397550837,434.429046756543,473.493415229453,455.317725772063,441.44707638047,387.412320014334,493.923226409233,494.92640705949,487.071178326414,482.679819769848,458.656495608658,363.73787548528,442.287853408238,424.985275778695,488.668583666424,541.918447443871,513.600624109895,566.031966761809,559.811402646723,550.636283007114,577.518698763987,571.916404227057,551.974376553012,585.065017019379,505.88704145792,511.84441063931,643.418075548025,615.544969411908,579.007384635375,529.676410914189,552.628136567713,618.736784097751,463.862803925293,478.471270649934,488.2989099857,557.570528983675,577.424093857654,724.672988266024,527.577818499797,624.844281000789,659.903109981164,558.697112142206,551.545245439053,638.841264598684,515.512620288743,653.728381007814,635.867917146376,544.879536299019,565.020383775998,636.039827399389,672.638402102745,NA
59869,547.840410098866,524.494012042425,548.140868192518,531.630199157685,511.089336298371,527.710100535758,608.152613495319,572.639239252131,596.011782014672,619.048963781659,637.042695423908,693.416128584198,677.678432621379,721.579801763694,659.001542212366,587.174279203677,589.923206555586,631.608684126383,592.555634994948,581.775033886852,565.854549134154,611.834716418258,593.252836364026,572.965463252735,493.916038605905,618.957011678378,636.752647540957,632.74190895957,626.223906148585,586.544251720993,471.441505516146,566.831082650184,532.454955161183,640.577079588605,704.607817623405,643.307875271516,713.983899263595,718.820493003655,687.062077786796,727.957796021183,711.773063440412,739.937260763689,739.584548856159,672.316208550709,655.898043835295,850.639119022907,779.03331302508,732.162774178299,695.750571565125,737.751608815408,774.378744843629,586.49211971205,625.419742304279,635.732753142231,711.207598764857,729.962481005681,876.143697688946,741.993264408393,736.751171103768,829.176077201979,674.01598916844,751.767125095227,844.807168958401,686.529925819265,857.393842634683,782.260319820132,740.303028172175,707.899082794628,843.907704458101,864.694021380997,NA
59870,560.836561935255,539.25158726937,564.928628099927,546.548237995376,527.707165375641,545.449191435442,630.842310106175,593.851265279533,619.832447420971,640.598529888998,656.107211161179,717.161357596671,669.746846940757,756.667821760145,672.761413797525,598.873157250029,605.390328121711,654.970963639287,605.264679402081,595.869812339931,585.900669217777,635.478561166737,615.81520442817,594.801419360795,515.604291885003,641.481567326541,659.219446996758,650.846393530848,648.709396820687,603.438602700729,488.619646722394,581.819039562403,614.021477548245,619.372955824599,727.981612940826,656.310869685059,733.86669546091,736.435824484195,695.906517943345,749.235116174246,734.948230376511,767.453083395647,744.664321127181,711.758451423464,686.636668686893,900.42778232886,807.116104840413,743.294857079622,743.732109084254,762.336151873583,796.049415016863,589.688163633013,652.605753150526,666.792577485202,754.555414552013,752.411762072783,914.508952939856,752.168959431349,780.986144287438,851.929215734224,693.24231970917,764.766842050001,888.015675267171,701.294553032422,864.998064259249,814.632000026916,747.342598117345,750.714266521382,878.995296831762,875.06314761281,NA
59871,534.012146929885,523.806078975987,545.715147639484,533.725779584684,533.926309760586,525.250625196291,614.627715215517,574.395752149763,604.616535484542,651.855622315215,595.603877348859,695.196547972944,653.377959378534,696.439686487296,637.417954859049,570.354202329114,576.542301746892,659.976800544514,560.534195589296,578.39519650331,580.168673219453,622.366732121701,605.878162292945,581.509566517522,506.373397226024,614.998067047015,640.169764675993,631.040604030238,628.70048238683,582.004164377764,478.712639760847,565.311919928516,599.028189427624,575.510460927658,680.523121341144,660.628132339921,724.584633137436,678.556941069937,650.064757794361,715.56425183789,710.914491744982,751.728666509395,709.870194568557,715.166896627444,694.866774714409,895.715896424527,792.306849832192,775.387283725688,690.395734708751,712.780079532668,765.423195443302,608.997763138809,576.815234727727,656.627856609369,751.449997878998,728.80454679867,846.246646221783,757.736833398604,716.315939806933,803.476243770845,644.15615974835,712.924965272197,770.490988129547,716.426730192446,824.055549455517,784.479972007692,749.157526683563,704.539123913661,816.949225232127,856.863888026557,NA
59872,297.757846034403,295.160870302096,308.973132520242,309.165383512175,306.07234899632,330.208815241072,338.054808424564,332.360934662442,347.88525906364,385.30565456548,339.966688270533,396.926421693719,349.211719848124,385.748265265194,356.832874896551,337.509150918819,347.279110677205,372.932721664671,339.868011516549,332.522877671502,373.949857061093,367.019969867393,364.052653829649,357.855540656505,316.497808531445,341.409092495807,373.110017722969,388.230881919116,371.794073643383,333.420794811847,292.761868938031,341.025733281227,336.1301686064,332.163790967764,402.860997705637,376.316388438686,392.451516541918,399.879687547543,396.60037732684,417.346916525484,416.252028631883,450.04120360074,441.912750356983,444.560843773809,438.912544617108,568.569076303672,507.817538656361,483.401143715837,417.292800169086,371.022534208152,442.116141535834,374.154276324482,375.441225014765,409.794005505197,469.121460637869,425.921560804996,505.097426000647,457.653427618981,445.62849464935,443.826062331862,358.091705079208,394.898949110371,461.206501995568,422.661882195382,489.932125845082,461.091263024716,452.156776531629,435.982711455407,482.674567124379,472.839436614545,NA
59873,173.680990261679,174.24886106277,182.371641057679,175.539145646536,175.501888663292,182.458901834777,202.061678622993,202.603999028358,202.542651291069,212.133007028928,213.749011259117,241.026466501253,222.725752183171,237.376327704009,211.295821143779,201.082903095904,207.076275071486,223.367453967823,211.910340952202,192.212505613367,210.379713228247,218.183750149945,213.523242697381,209.407373928808,187.367204461703,222.053414262443,219.677121833373,226.898888211962,221.120956501946,198.984198686371,167.554167850323,203.989522035334,207.055977010951,209.133586869233,243.457917816895,232.000000451176,242.552300398498,252.456600856645,241.581626322989,257.126710629039,263.763597488909,263.899703357476,274.155801860502,249.939711612729,267.063662266657,322.8179278419,302.150949708347,294.2565051992,257.135025627777,245.158740711255,266.989189757943,215.48718314382,235.640700797417,242.341597166564,275.606471089158,274.955858661325,333.630762750984,270.641812244896,288.12891724775,283.098830398085,232.021908147655,253.537127932972,283.055423616775,261.512775536769,304.460562104515,281.669437037689,271.702159768782,285.413789026275,306.955450407831,310.715170600104,NA
59874,176.582535194296,178.160421144827,184.081357061602,174.049469532385,172.643220172365,176.537100972136,204.511601443735,207.354696681469,205.968220923491,211.480553764801,218.942015259073,251.444535768465,237.872636342073,248.486565308684,216.262302391449,205.78028771307,212.5846002154,229.642993257489,222.236607257095,199.052250717315,208.813335208028,218.957291648096,222.02023615911,215.99464243401,191.941259842052,246.986770770877,227.57863074554,229.052397011227,229.374905213858,208.577379961991,170.209715671746,207.818103060786,218.25786575709,222.145942163183,252.76419352881,244.192911889217,255.832241910952,261.06056911682,269.555044996388,273.313759973277,281.394264265209,272.548922371011,291.273308007978,255.097023878329,278.875859296904,333.251529701537,308.718002767231,315.986794746743,272.653261755186,276.363112662562,283.737363751409,224.254857856921,249.820886047453,257.632675225339,280.270086396383,293.590656519937,365.936270082913,285.637356898978,313.983092119548,317.125056612506,255.287556580391,282.473470572835,300.587910976479,270.410316893137,332.019814127097,300.953666241281,278.736030731832,319.603455947594,339.630264659678,336.410664760727,NA
