"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
59151,3.83728285914733,4.16798812343015,4.09453440273945,3.88047789116638,3.79058452889277,3.95262623109345,4.10224205171236,3.92386702355218,3.94236668699313,3.79010152025863,3.88936494364509,3.98351203184903,3.94254654655714,3.90679757899394,3.77328072418793,3.80594508431347,3.92101328335884,3.97842213285131,3.81579435871025,3.68976930442513,3.97002917924295,3.86912638891616,3.83368845924439,3.88553475747108,3.79176024761188,4.1265823520643,3.6708840914417,3.72349941807013,3.84089180877638,3.85567461170292,3.93682451880004,4.12024350040535,4.15212035344424,3.86074919776249,3.98080040440695,3.74264112959853,4.05280629599428,3.55224150744089,3.68488231435033,3.82892544318098,4.00539753324049,3.90785867122237,3.8482993614025,4.0131053678525,4.12779567331514,4.12902974623831,4.33374461070484,3.92288699558536,4.02189656847472,4.0612379177344,3.81107783732369,3.87854513784939,4.03044578056815,3.87202063272084,4.10404370354168,4.1740168319456,3.82823544164836,3.60802971981057,3.86980051368358,3.84188414391156,3.53833509941708,3.88194520128657,3.59206557415044,3.53663386951783,3.79614061053636,3.87302294227062,3.5509738711919,3.69688848399702,3.67445473567992,3.90753786473243,NA
59154,3.76505395842336,3.85204127417273,4.13662615188108,4.26977367831312,4.34332444152058,4.40829911838512,4.0345225206073,4.09878299497741,4.17218175571231,4.19746743474817,4.27670713718955,4.00779905985077,4.09214844243966,3.7673224215581,4.07536578489413,4.08859826146032,4.02299256414587,4.27253469847665,4.31596923474187,4.43816286616138,4.38400518851066,4.4819873119706,4.5310743258178,4.49670560443156,4.56757191285918,3.67294962548523,4.34714274079604,4.62975485702951,4.58923888740026,4.68512391853247,4.48885073008716,4.42288873124483,3.91112458502888,3.99600271120131,3.67822995493297,3.95985909332027,3.66736621020765,4.04565561008185,3.91556856275594,4.10768596106644,3.81651229240111,4.15792022928676,4.10952277541369,4.36598361071834,4.39373672835579,4.62585679846197,4.53688466504261,4.82525266658367,4.68879714862198,4.40233232533911,4.59575753858639,4.68964316522395,4.28800700230525,4.34833212815676,4.20621230279829,4.01359648449701,3.94948639633708,4.12259587581007,3.91364209146451,3.55995927195604,3.83517538756556,3.4532630478501,3.95880092349448,3.91852283966872,3.76360736425392,3.9318592285166,3.69673114662994,3.66770328109685,3.63489306252685,3.57115775931766,NA
59155,3.46190916418313,3.5117947967168,3.74785649698133,3.80799270291015,3.82416081046599,3.8571183357873,3.65504246196553,3.74706802681054,3.775754321043,3.75635395561746,3.83580340551779,3.67658434342205,3.72696993761171,3.44381888191677,3.69324624742467,3.67930689167397,3.62704710352386,3.82134813478893,3.85798462414405,3.91328395468839,3.89587286222457,4.00074363593269,4.07272366052034,4.07592100536519,4.09922820421735,3.45672454322391,3.90964545539223,4.12547076130068,4.1511584649886,4.21746676514611,4.11861693230436,4.01188419541035,3.68638986909934,3.70060498176685,3.42643659580984,3.62316470110052,3.39682749674698,3.55371390222805,3.5233134728985,3.69135625406595,3.53396312509546,3.72282302263353,3.69095374439331,3.88302148563775,3.92299995980493,4.05867641072729,4.0505151190432,4.23916057068116,4.180430272621,4.01440253300671,4.13829449154281,4.22428913071617,3.95081169415379,3.97271450520023,3.84658309407649,3.72379900880743,3.60644857212421,3.72362887381576,3.57164372723467,3.28230397984802,3.45856516500053,3.17918335939361,3.53701231398482,3.44886628916487,3.42686431382099,3.50285516084619,3.31172069040235,3.36439731876886,3.29632704276555,3.29699720033023,NA
59156,1.34117706585337,1.25837673007497,1.26960202846664,1.28543514653817,1.32017247400019,1.38367948837754,1.32910751883483,1.29504382104952,1.30616072299023,1.44513537584019,1.3310512467686,1.31627894765833,1.26001947362636,1.3707545573577,1.27746658224345,1.31306353394081,1.29812082914882,1.33032851023021,1.30059804316488,1.37521232225907,1.40984707126915,1.43666060351824,1.44600969479731,1.48075944376321,1.44731263685784,1.44584828897528,1.31061803203749,1.40808977156073,1.42767475555742,1.51046982005357,1.43090372417722,1.47593980864463,1.5022201388923,1.33107628265262,1.38200646323948,1.32074831404212,1.26932894428427,1.25031802857267,1.26134036325639,1.31175414982086,1.25176040781858,1.35500694663666,1.3351806233905,1.43324742354418,1.44230936923848,1.54410572776818,1.48256821295898,1.62261983884992,1.52949859591078,1.4646175976768,1.37353933506954,1.47505381843391,1.47658733426512,1.46213124009776,1.47821857030709,1.4147484194611,1.42335731387654,1.35244358620137,1.38894463526197,1.38721061914656,1.25471215261068,1.28829965366204,1.27152242669018,1.2346699154604,1.28428038622098,1.28538571823917,1.21508393464122,1.31819574132166,1.27219796812221,1.23659384835436,NA
59868,2.05413188429247,1.98260337877681,2.05377329996655,2.06730558537811,2.05866989263414,2.05800552042076,2.04698601989036,2.039720239273,2.01329247366369,2.02282516401743,2.03812865525575,2.06052467236628,2.09331893225938,2.15829271158373,2.07461789012623,1.97076220487347,1.91633863218185,2.01206541153572,2.05272742635644,2.02861405237476,2.00325406508167,2.00287816915945,2.00400822755061,2.01337044767759,2.01163858251297,1.94975414716353,2.11438316528572,2.17406156699413,2.14288961387483,2.09515380250909,2.02166850677145,1.95263894961285,1.98910492260594,1.99078173736392,2.02080610003613,1.94156834342523,1.95141766003801,2.06653272910728,2.06581362283231,2.03486647042016,1.98183512393345,1.96538762900671,1.9366963124155,1.98715200229743,2.03052325645631,2.05282685238656,2.07467209548078,2.10397958910541,2.07369451500705,2.10993138643839,2.18860571375497,2.13109677074068,2.07010241981091,2.04357931919305,2.04397600091905,1.95990537178481,2.02944598695533,2.03475259416795,1.98912720121042,1.94932766994703,1.91901979231055,1.92473915553667,1.93388983761389,1.88492737681875,1.83578058171187,1.8208550049066,1.68897843665398,1.68491014101459,1.72216398889897,1.65456061683946,NA
59869,4.28039151156306,4.3867824234002,4.47014475906567,4.34088625846604,4.222925346166,4.17312346637303,4.09473260437824,4.13200787184101,4.15265914581837,4.07576040452012,4.05972827120204,4.0506155684565,4.07524130151019,4.08130132429847,4.12958531934141,4.1832298765225,4.17723821412742,4.19783297823181,4.09087537252796,3.99042527682668,4.05686697955887,4.01824134048213,4.03405808987877,4.06845522083802,3.91724746874716,3.85822557556311,3.9626683447895,4.00618852764259,4.0575903711819,4.12216749282655,4.12885424081606,4.08019061550386,4.13304076962814,4.09203459023289,4.09960037977956,4.10753576776799,4.1556444214915,3.9250919616321,3.94738217912814,4.1115550695785,4.21389268022404,4.22519168674,4.16174797816364,4.29337853551088,4.27038055769256,4.21562389892988,4.19982559057019,4.07325629825323,4.04595171720133,4.01481626629427,4.0098260774995,4.03861083944626,4.03691012127993,3.95835439551145,3.92970785816097,3.90702637241435,3.85316868548995,3.69440125155299,3.70726321864268,3.80885620651025,3.61151346283411,3.7343017339199,3.89619142861098,3.5915515557099,3.7048766776522,3.64174540206657,3.6141427714181,3.64969892204163,3.59014018057561,3.64664536323761,NA
59870,5.27673432903484,5.43496937317588,5.55814276719883,5.37582465250687,5.20429500107166,5.14679569535919,5.15822925359816,5.20699269186828,5.21112356865068,5.10232884881173,5.09507490190768,5.15371891471046,5.1880002241136,5.23530653161643,5.15932208617559,5.14987521514546,5.16277770688625,5.23274745099291,5.11741004915855,4.95043417183797,5.04742031287521,5.01364072627159,5.03547899462913,5.10995294291657,4.9420372687594,5.05341385765611,5.06132003236719,5.02231907993019,5.0715789157028,5.12139214282987,5.15986331202735,5.13337233366328,5.3636132974375,5.26107632201602,5.28758404492916,5.15663424310836,5.26547362038395,4.91851018915956,4.92567535274944,5.07719103371775,5.25425898176102,5.23183085411841,5.14967260688804,5.3049759021903,5.33109205843018,5.26333391618914,5.3012254599124,5.11049400262472,4.96472537362705,5.32719595248791,5.1575714512537,5.11018522012445,5.15881961574522,5.05423320970784,5.05934605621858,4.97281812727901,5.09115970433603,4.88998568376628,4.78584047138617,4.93469135308108,4.85484846714022,4.74586559384016,4.85910855458607,4.78875288637579,4.60441145889722,4.60361153515228,4.61683149200735,4.76639636564983,4.69779676292188,4.86167406709859,NA
59871,6.06577435403059,6.24045239893488,6.21975124077145,5.86438772164506,5.63199965990136,5.69137315828733,6.0870422279368,5.95423413539335,5.90588209473703,5.69263872257278,5.76018657585956,6.05450942126398,5.93674509807895,6.05581665561576,5.5857517839039,5.67258320643736,5.86046304822871,5.86127299250572,5.73151279547255,5.39667800751876,5.77667512593262,5.65469687127733,5.71338610778822,5.89751033961276,5.60407091258715,6.42840979539023,5.52706092944351,5.47510183206832,5.74676378544417,5.71851286593584,6.01070751529184,5.93975665655125,6.60623403147692,5.94357834327118,6.13277455199417,5.53771823960636,6.16786124788015,5.24221962657633,5.4989079503917,5.60361943664148,6.17402365043975,5.69783723390123,5.74978014723524,5.87791579073435,6.08550250429656,5.82287842402535,6.22920552489569,5.5995982290907,5.72832033094006,6.55471801017722,5.85061796219224,5.72598205079046,6.15978057463962,5.78960665788323,6.00870154374471,5.81580087417859,6.22675149328759,5.40551692322307,5.67573318346032,5.92036344402282,5.41880392144724,5.76144342606033,5.19422786676047,5.22557574495012,5.50596217992215,5.19636752807392,5.74587689046243,5.48242984190932,5.49350864303665,5.84708047412048,NA
59872,4.55005650548167,4.5632254014986,4.68752629492895,4.81449262606701,4.9177769617836,5.0997700976086,4.55118808505453,4.65263965429928,4.79794058485061,5.01773245768826,4.87313054648285,4.39655051657788,4.45259837122955,4.00407289431188,4.70785766469566,4.7829190672954,4.66173182971375,4.82444097330074,4.76652150010863,5.06175322971939,5.09472571506608,5.16287973198342,5.20032345860781,5.21078666371561,5.2181689999586,3.9094547660363,4.77706735173506,5.23459494637918,5.17820008344796,5.36582052483787,5.03777989530819,5.08713893171904,4.06064756319243,4.42227585600221,4.01298535134551,4.60789625039961,4.02219150739819,4.51753799986987,4.39364543934632,4.7250253588433,4.28924978365977,4.85491546167302,4.7394021418586,5.12925170725592,5.11656058707271,5.48967689017882,5.28553854110948,5.78580694568491,5.54774351712776,4.77397833993991,5.12071175040128,5.46485325975015,5.01552813982057,5.05107897926133,4.9735022953938,4.7428042821806,4.3676689032524,4.93357469161502,4.65539005803355,3.90440942886879,4.60031571433066,3.7060460759059,4.74240061385851,4.65124362451031,4.48487506352877,4.63058042911389,4.50640694559075,4.41149205848982,4.38403021108495,4.09031958025293,NA
59873,2.79624858359835,2.84674190128863,3.0222825948194,3.09615510538601,3.14155546164865,3.19528182941862,2.92341128903681,2.97652791535664,3.03257611334967,3.05993061763457,3.1168369752872,2.87678702524429,2.911295762022,2.63605647299509,2.93579610752057,2.98059078928793,2.94076631718722,3.09357920159268,3.11071043203744,3.1977944739453,3.18933533108279,3.27133664603273,3.30814524664158,3.2830680478237,3.3105945871343,2.59228019916817,3.0626213075504,3.33505486287045,3.33365530637425,3.39866962417007,3.26032307077868,3.1813256115483,2.74019743230193,2.8186109318015,2.59088251158168,2.82429577608408,2.60750310219166,2.85479497554622,2.82450245838527,2.97820222785835,2.7680492809471,2.99938305197375,2.98633990657604,3.1782732211156,3.20579029358203,3.36674201599702,3.32604127398043,3.54102089854938,3.49138004400186,3.14372847000003,3.29915173729917,3.43657414649831,3.1432565640819,3.16202246446577,3.05095259381821,2.92587450365682,2.76690285488645,3.03189522762649,2.83249012817359,2.54089970143628,2.79817823169125,2.42092722953014,2.8668433725784,2.8911163257071,2.78639072274004,2.88044059960247,2.78743017794895,2.71279149439594,2.68459944131889,2.56515878715959,NA
