"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"49780",20.690775811272,20.6994047258988,20.637272360173,20.6020681755941,20.5999119204782,20.6141535566137,20.6456104998772,20.6197284158317,20.5947097920796,20.6266627414332,20.578746448532,20.5204533251881,20.5530752297346,20.2514311630432,20.1388373977296,19.8174813776689,19.6789362113111,19.5799361177606,19.5006100046759,19.0740955590489,18.6908464506699,18.3400469961659,18.2466914030249,18.1759747155686,18.1702490686497,18.1464566320235,18.201718544471,18.269956348082,18.4594385305522,18.5656786138664,18.6172826931646,18.7316437657844,18.7749739538786,19.0948090926399,19.2320658429387,19.366239792888,19.490774110542,19.3034477427645,19.0862025105472,19.200573790848,19.2752000300947,19.3675197133579,19.2298199923886,19.0666013244113,19.0209000894794,18.8014613852359,18.7355076241125,18.7339716211661,18.7062168394068,18.7112283137032,18.4163203200101
"49781",8.38135343484391,8.37100045484821,8.36459995140067,8.32856670313424,8.33735656610416,8.32741121271994,8.35628048837912,8.35988070479221,8.35077345875521,8.33803001887248,8.32927980660758,8.33456174069638,8.31727027381548,8.25108560482152,8.16949839766324,8.09032441966026,8.0271764339261,7.97585286392223,7.92907034438335,7.848408885888,7.73261382058796,7.60632512032862,7.503211335079,7.476313692931,7.4422703531205,7.45752120868683,7.4583453448,7.46858872266536,7.4932499690466,7.52573586344629,7.55962851227051,7.57236092552262,7.57563762692725,7.64929416633494,7.73831095273829,7.80388766388238,7.85901786253387,7.86913387434135,7.83972457434778,7.83939564282401,7.85578241143119,7.88816659288407,7.89631988611554,7.85422689270051,7.83953778155192,7.77799633706293,7.74651775592244,7.72049462660703,7.7277062976111,7.76207960400431,7.72591657290323
"50494",36.7754175090857,36.8271104477926,36.8768052586049,36.9601280985199,37.0585707770467,37.0752702529544,37.0549538130313,37.0567170926883,37.039130623354,37.0076051782679,37.0148936406191,37.0460962004808,37.0184511137579,36.9582034193509,36.9519170795995,36.8833570509926,36.8373107959419,36.8100795407493,36.740625561473,36.5722648775299,36.5053126407648,36.4387839939492,36.3941744938193,36.3244901570502,36.2609242321461,36.3283089340038,36.4308618634841,36.5728053274037,36.7273963845599,36.8356005244161,36.965435607782,37.0583677777461,37.1919354285739,37.3443812724187,37.4994577703689,37.7033880780271,37.8488025387296,38.0605127222133,38.383755614478,38.6487427144073,38.9347495936928,39.1963688391156,39.4201542671819,39.6811209353329,39.9534944900429,40.2509223914804,40.4206684091621,40.5150741781994,40.5435597356154,40.684591689346,40.7677290206618
"50495",43.5927181806455,43.6026270495248,43.5552951369651,43.5128979158148,43.5707686909525,43.5919293389325,43.5462144089879,43.5087374404272,43.4533878327587,43.4542951282177,43.3998381856111,43.3885854669188,43.3470266115939,43.3235944989687,43.1967220197806,43.250720798656,43.1722240804396,43.2188847232089,43.1411649004693,42.9818026472489,42.9957841611398,42.9711902572062,43.0050552434508,43.0383426549808,43.0806985152699,43.1399066809699,43.2443112720662,43.4764663162547,43.6466804892231,43.8173518187545,43.9751184168302,44.0974215775433,44.2673526515889,44.4186666806995,44.573774159728,44.7880773101703,44.9823703826579,45.2527218718463,45.6398715639265,46.0453404428467,46.4214494321739,46.7419665097562,47.0742389900236,47.2767583962248,47.6605196774959,47.9599231831532,48.2107653083759,48.2896783279435,48.3437747955446,48.491919217625,48.6330272815399
"50496",49.1590005498176,49.0906177269252,49.0216874201725,48.9637126609563,48.9425789063124,48.9182200856001,48.8722702233625,48.9787063428398,48.7835440462161,48.9021211371869,48.76389513726,48.7313683861581,48.6852682312327,48.6697651935346,48.5929485521029,48.5020294328296,48.4315669262774,48.4291222326579,48.4398436385353,48.1851012780098,48.3028910342986,48.2079376992289,48.3010898580261,48.35064472335,48.4563671435676,48.5190937348243,48.7843956608656,48.8771820492389,49.1994619275543,49.3361079888875,49.5969081633628,49.6725786570968,49.9364873167281,50.0737461813164,50.231501213351,50.4918826805759,50.6615002704257,51.0257205999376,51.3715919178067,51.8168187404739,52.1762048594207,52.6256564486486,52.8557407263867,53.2859104610311,53.5253055888908,53.8988984004803,54.0388779729048,54.1595857363034,54.2154421510416,54.3074950780849,54.4408772527423
"50497",59.5529692728906,59.5941609459369,59.4552806527246,59.3141843174108,59.2341379478531,59.3352699894221,59.3825895069386,59.4445341259825,59.3350536137716,59.3144814743547,59.1368541793723,59.1455189014049,59.082950601574,59.0643752535227,58.879050814957,58.9966077982093,59.0315438655336,59.0434179207783,58.8947566289469,58.6168765702315,58.7914638373734,58.8157742601658,58.84877078033,58.9704270534784,59.1458236060295,59.2948996922486,59.4652950297241,59.5986645197611,59.9243327131424,60.1628406669081,60.4383004735275,60.5913359657675,60.5912067957036,60.6592117915254,60.8918299381403,61.1467316915802,61.4497085787112,61.7580193717711,62.0844588230409,62.7195859338643,63.1450893515522,63.6710209934596,64.2075408556216,64.8376890591005,65.1099631521937,65.6281387882043,66.0103403076061,66.1023243138413,66.2390185650553,66.5239469240252,66.7871214484208
"50498",59.6752083602714,59.6997734789362,59.620620808108,59.4627097096238,59.4018225648081,59.4898722807791,59.5285202742485,59.5166215446115,59.5066450766568,59.4396944401741,59.2615174641422,59.3498645678694,59.2947646186244,59.2438054549797,59.1331444190897,59.2610133762325,59.1724542177429,59.152388626142,58.9576913188427,58.7326721184751,58.8285180299977,58.7976901582986,58.8060139159192,58.86245235195,58.9937924905615,59.1517294051176,59.3487895916212,59.5799379928123,59.9074145090566,60.0985454031759,60.3713858299907,60.4460217362068,60.4729324519597,60.5102127127256,60.7661473038172,60.904979853312,61.3068089053192,61.6084977706142,62.1195963137541,62.6587488484451,63.0913461674796,63.5708769712402,64.0742985963199,64.626069243758,64.9627927164568,65.4159459137197,65.7239092396413,65.7738025206978,65.8969296834878,66.2011161368913,66.4449348293807
"50499",50.453491101132,50.4607537992295,50.3648872729583,50.2302263509063,50.2409658090948,50.3240197925349,50.3630327634014,50.3092066956327,50.3019255707362,50.1239648679789,50.0587613891637,50.121130303988,50.0193421111499,49.9621344694751,49.7338615206073,49.8412218812204,49.8372501735313,49.7204236600707,49.4641663881568,49.2540449783547,49.2103051026414,49.0655589001885,48.9777175264025,48.9879331037866,49.0616062328622,49.1522020432512,49.2987213080762,49.5454976535169,49.7729166646057,49.9747758360683,50.1653997336253,50.3241567987424,50.2442906085583,50.3208367565215,50.5985235887882,50.8081505488387,51.0663921864299,51.2481187559068,51.6283837839295,52.0946747149051,52.5288476027765,52.7880185199344,53.2922049744551,53.5102947283494,53.7153847312647,53.9948531467167,54.1803398421178,54.1617138099738,54.274945692569,54.470678066696,54.6980611134781
"50500",31.9899610083194,32.0029050104997,31.9155522082059,31.8462736869908,31.8297968146119,31.8580594900505,31.9091459452656,31.860653225132,31.8587808802108,31.7581549845965,31.7117976688709,31.762543691794,31.7136643473906,31.5834497202584,31.3740350929797,31.2952335970758,31.222806830313,31.1200716723857,31.007988160176,30.7423569725599,30.5418615097201,30.2990277720691,30.143451033026,30.1386274245335,30.1252001642868,30.2579452480857,30.298022131783,30.4217343611015,30.5578350912218,30.6837599627452,30.820158416622,30.8993629279692,30.8422391539675,31.0002926104741,31.2141543794643,31.3883279637514,31.5566082785986,31.7024360454883,31.6679775325934,31.9027138683929,32.1570732973979,32.3292354502786,32.5714989522686,32.5352135265651,32.6494414833419,32.6321913733887,32.6563410972124,32.6634821814112,32.6852937288604,32.8729698597644,32.8906819932288
"51214",32.3706880115074,32.5596346308563,32.77860970625,33.0589109849853,33.1552632179652,33.2008409577859,33.2239086794448,33.1184102313101,33.0437940835802,33.0406899927878,33.1746234031781,33.2261024358786,33.1995284977706,33.1643858419585,33.0979272128696,33.0828323895658,32.9328633220034,32.718726131167,32.4577894214246,32.2451075410686,31.9880176390659,31.7895898363509,31.5317220945734,31.2955787733783,31.3243980890741,31.4767203990654,31.7775689307066,32.0758228438902,32.2676734763979,32.4160940480577,32.3905475749217,32.465097822284,32.598865290427,32.7323031991672,32.9315272421609,33.0506773576278,33.2184009540156,33.4414993716553,33.7352258364379,33.9251796254911,34.1626284015389,34.3777531729671,34.6576210939196,34.8979633559174,35.0369989261383,35.0487953656941,34.9981844907987,35.0533803961753,35.0246200524641,34.8981925113383,34.9437911168116
"51215",39.0411698899199,39.0522453034822,39.0704950946286,39.0529859388262,39.0538111652743,39.0962152668366,39.0585475476079,39.1165781187663,39.0851081194376,38.9945574224392,38.9683133786036,38.9459238345329,38.9144855046253,38.8506874614291,38.7449605437044,38.7559174189225,38.7427961586404,38.710640242637,38.5774743110184,38.579389872027,38.5677980343371,38.5389737523877,38.4757103317732,38.5722104448009,38.6135406269099,38.587678918532,38.7323526610878,38.8850917373318,39.1177200116862,39.2442690729665,39.4230641926727,39.4776200897621,39.6417425514652,39.7565770565814,40.0039423859084,40.1637729674875,40.4023231557824,40.6444281279328,41.0039517561283,41.3011287895179,41.5734706365128,41.7974786696056,42.0758851484277,42.3389874052914,42.5996097361815,42.812726901107,42.9693901530215,43.0120753002473,43.1082788875892,43.2523340838942,43.3432575184702
