"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"49780",2.88694197620243,2.87188065567638,2.87287560127946,2.86325388594397,2.87628444759747,2.89192697027525,2.96107904233305,3.04347380339118,3.03274851004452,3.00502164493482,3.03298720520633,3.03367597843708,3.05582914897674,3.1299536583614,3.15923533123802,3.2417581102171,3.31014003587633,3.36227992533385,3.38415093038163,3.47278360762983,3.61482842558966,3.72885546638512,3.78639398833189,3.86029835587521,3.87247461163556,3.89287147280899,3.88214989152771,3.82656484583624,3.8328749877601,3.85701955348542,3.89178369507265,3.92109271477345,3.92302551284677,3.902046527697,3.95103376523219,3.94768185908683,4.00722851754514,4.21168587757913,4.29150341724877,4.3512013590687,4.43468369066338,4.51839913890311,4.70970147766541,4.77158868467381,4.83002369130741,4.8834957859778,4.92583036915565,4.95717432505928,5.02138683907277,5.10385981208124,5.2254077602288
"49781",2.58140818087159,2.56802590649187,2.56892617716899,2.56052722179505,2.57207066217126,2.5857629860732,2.65137302050156,2.72958390258235,2.72071182134735,2.69267927787918,2.71717802544745,2.71792655550946,2.73754432554938,2.8048970399308,2.83179890774306,2.90735758927674,2.97316026786272,3.024032113365,3.04413945706435,3.12782759531743,3.26069459063209,3.36806746432798,3.42016558194647,3.49031548110621,3.50179081112154,3.52392950123413,3.51071237539157,3.4561307930131,3.46136582892894,3.48284705905533,3.51393410938508,3.54030270007052,3.54227165294391,3.5232199483141,3.56782326280462,3.56467484557795,3.61907501827625,3.80019801226581,3.87660827967235,3.93210201589123,4.00367970943824,4.08033794404345,4.25329982200815,4.31061258243435,4.36758026550978,4.41707250663054,4.46004725990245,4.49256490233392,4.55450694776301,4.63360919887797,4.74929272118728
"50494",17.381008482293,17.2547378788106,17.1993252546374,17.1121323689062,17.2583590064177,17.429330124416,17.6032816439037,17.9342950223279,18.1368923485878,18.1602484897731,18.3019808795276,18.2891452091001,18.3870916826383,18.594391191598,18.8120378332953,19.005609570659,19.255951999144,19.4638440116972,19.8489237351643,20.243798826665,20.8152050343006,21.1740572236901,21.6360012782466,21.8857748598715,21.9259458528163,21.7712946161442,21.8145199190755,21.6138766487352,21.570588274523,21.6187369935157,21.7587322533121,22.1762971418962,22.3457195702606,22.3163160077617,22.4832920077264,22.6301862050491,23.1600846851454,23.6617761890063,23.8923922655407,24.3214799021518,24.3556282055843,24.9788187351804,25.2729977910008,25.6355888676515,25.9698093601467,26.1905143194953,26.3608120496269,26.4001425175741,26.4834772327759,26.9290458652325,27.2826474594842
"50495",14.9359872972705,14.8745911225291,14.8438099320577,14.7131973040939,14.8546529820783,15.0548211118174,15.2328598852593,15.4745297472796,15.5949003527736,15.5619684638483,15.6545753999741,15.6463793989819,15.7676866302843,15.9368696905028,16.1453444132757,16.3516044955192,16.5749885813077,16.7743170565611,17.0198884666787,17.3496834455589,17.8721154781917,18.1532197419952,18.5452125466522,18.8002239904397,18.8578539626318,18.6963627192518,18.7283699578497,18.6262029480146,18.5928764205079,18.6498669131383,18.8481097472878,19.1741971034728,19.2825200300085,19.2307177960009,19.3740757501186,19.5138020084919,20.0053053991035,20.4613881260715,20.6807924566652,21.1147816918731,21.124416830709,21.6768174283731,22.0017267449984,22.3131474589359,22.5877209086912,22.8188399834169,22.9721854364718,22.9669251753456,23.0840978353359,23.4789261057971,23.7168528549128
"50496",13.3650600200363,13.3104987650025,13.2832688731922,13.1664553882312,13.2931028022224,13.4719818991694,13.6318294748621,13.8492423504329,13.955511758224,13.9242514139564,14.0070609110709,13.9997933369507,14.1087209014118,14.2609359422432,14.4476886528112,14.6328343620158,14.8339711859977,15.0129886245852,15.2308483844458,15.5252907736636,15.9942466810733,16.2469302369334,16.5973875113503,16.8259195690889,16.8774329638655,16.733886639507,16.7633729264984,16.6718505645712,16.6423644896066,16.6940248932301,16.8721810475108,17.1624739388272,17.2576006868095,17.2102290130454,17.3392249655601,17.464298746567,17.9026015828871,18.3099767631816,18.5081722465741,18.896520393284,18.9034253958572,19.3974290430852,19.6889797725994,19.9679876162635,20.2130793156838,20.4195205633238,20.5561840125885,20.55152275936,20.6586819881267,21.0129671565639,21.2264091783595
"50497",17.0446824345388,16.9563675506396,16.9621521580418,16.9064703067309,16.9828217947033,17.0736391724899,17.506582904835,18.0228170297775,17.9658878160269,17.7814536130449,17.942511767725,17.9474855886723,18.0768703314022,18.5208999794644,18.6991667492392,19.1984921088468,19.6330760973608,19.9694779471286,20.1037548721908,20.657197025789,21.5346234568737,22.2441301792117,22.5894329166992,23.0530380137771,23.1296125558587,23.2752467314261,23.1878786740782,22.8271050804265,22.861023177053,23.0023875263502,23.2077119678296,23.3831361513399,23.3974308475039,23.2721645252064,23.5660368398826,23.545221740065,23.9057138300212,25.1521939476057,25.6588776361779,26.0269672303551,26.546121959159,27.0566933494628,28.2490008498439,28.6315951357523,29.0090246853031,29.3373269208995,29.6224160737105,29.8376474273176,30.2457444147103,30.7689112333248,31.5338287723629
"50498",16.5336311813375,16.4479047057629,16.453652322799,16.4000976408202,16.4740125181505,16.5613610236144,16.981804652956,17.4837636507327,17.4280326033385,17.2482475137859,17.4046141945356,17.4096363084797,17.5351413712094,17.9664896162401,18.1395211147479,18.6244525615506,19.0470733884479,19.3740668347763,19.5039039560305,20.0404852721283,20.8929041826485,21.5828721385398,21.9179941680921,22.3681265236564,22.4425591495295,22.5852319862104,22.5008189820072,22.1498439133503,22.1828256140223,22.3203692146955,22.5197253665497,22.6891546627799,22.7022579286641,22.5803172125164,22.8658998223453,22.8454970063644,23.1943718630396,24.4034224107406,24.8964536660936,25.2541328758104,25.7576592845948,26.2531215878481,27.4112676814923,27.7831872142271,28.1496578723625,28.4682069968922,28.7451515783286,28.9549418662667,29.352299592423,29.8605343120152,30.6040019643034
"50499",13.2209931893351,13.1524475149511,13.1570479148224,13.1142811469377,13.1733736508544,13.243147904993,13.5794052244284,13.98099433906,13.9365687859358,13.7927540975153,13.9177211330498,13.9217822185453,14.0221135345898,14.3670876995771,14.5055646559563,14.8935735201304,15.2317277972136,15.4934120082965,15.5974035415362,16.0265865008237,16.7085084772579,17.260683142131,17.5289098658497,17.8890033474403,17.9486698545383,18.0629046459085,17.9954356611074,17.7145282906435,17.7408221499235,17.8508213106746,18.0103048020045,18.1458908431606,18.1564477187153,18.0589176145359,18.2872886622154,18.2709088129557,18.5499588841025,19.5176693280165,19.9123025535924,20.1986628681713,20.6021892907855,20.9987572327941,21.9257986812007,22.2237116769963,22.51702069936,22.7720555848073,22.9938042825512,23.1617990278197,23.4796488860818,23.886318233413,24.4813145508139
"50500",8.43226088740121,8.38854462562,8.39148123000004,8.36417988890942,8.40187653139343,8.44641618965052,8.66076477233175,8.9166687353403,8.88821879552039,8.79659154935395,8.87635950801133,8.87892750431397,8.94293490868163,9.16292981481546,9.25118089185978,9.49850099903752,9.71395758738762,9.88063571804557,9.94684821993192,10.2204196386255,10.6550444987095,11.0068624628886,11.1777816308388,11.4072741718579,11.4452277493103,11.5179195275716,11.4749415962314,11.296043059009,11.3128828346548,11.3830496656912,11.4847456261675,11.5711713062319,11.5778589368089,11.515659292396,11.6612873154603,11.6508704642105,11.8287739639913,12.4382369277561,12.6894016013373,12.87176765807,13.1221240168494,13.3744966086273,13.9577658783183,14.1471740886942,14.3339875971901,14.4964467501001,14.6376123936795,14.7445078224569,14.9470337235593,15.2061115544325,15.5851622805322
"51214",17.2392710529264,17.1131465980669,17.0568198437023,16.9708827840067,17.1167131883978,17.2854920537681,17.4543345612602,17.7817867833545,17.9830077128038,18.0081443259996,18.1497867409182,18.1374743790832,18.2344871561246,18.4400307481883,18.6556626276751,18.8450876623421,19.0914749004214,19.2952554326272,19.6768899519085,20.067899092827,20.6314718988683,20.9846061927674,21.4420493147846,21.6889075814364,21.7277199158505,21.5738644098908,21.6185923817462,21.4210173989513,21.3788195191554,21.4254939642229,21.5601415836287,21.9703185226208,22.138328323311,22.1109019476822,22.2779733540244,22.4236523647221,22.9454149509471,23.4386501467688,23.663026215828,24.0819686917845,24.1098070228453,24.7200406279073,25.0034901217226,25.356357677073,25.6828148673894,25.8977701517516,26.0634627477642,26.1016370843883,26.1830535821699,26.6226773668518,26.9727616409025
