"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"57712",44.7837894073007,44.7376080251506,44.8181145176497,44.905275780376,45.0716791410288,44.7151579631535,44.1767416469932,44.388540805148,44.7228722977841,45.2101773297706,45.4279086461713,45.2845446562757,44.8836685845729,44.4805508049144,44.0779658047128,43.2396354725164,42.3909860652706,41.6586956265206,41.5502967623462,40.8606234223927,40.0108464806253,39.364314555114,38.8764383781892,38.2292323468442,37.8812307855136,37.7247476991198,38.3184018045623,38.4140646268878,38.1426182572794,37.3780562272213,36.778943705862,36.9463639739236,37.5202228094261,37.8147981497286,38.0928387396808,38.359637956208,38.5336645270785,38.7477732996992,38.5485684958343,38.5931011478441,38.7192421985839,38.5357642409739,38.1057688198351,37.9597569516841,37.262301522633,36.9866585952481,36.141456564288,35.446694658718,35.0122048940389,35.0254792740616,34.8605683012913
"57713",39.6356958288339,39.5785343758603,39.6283072250022,39.6867871656129,39.8708247994961,39.5480356138823,39.4388437224315,39.3248758241847,39.1644241858559,39.0785875430725,39.174983896633,39.0709492731151,38.6234263918292,38.2094676794169,37.7948741777195,37.3781467039128,37.0275393163938,36.8232567774085,36.4664970366368,36.1396045903797,35.7734350375872,35.6917832944551,35.3958035989147,35.2310989459793,35.0072386365552,35.3136320197179,35.5111718450152,35.5180645608422,35.682074083878,35.4219487438552,35.3400602231422,35.5300860402487,35.7163877390084,35.9689412268415,36.2323401605598,36.4908659119261,36.6679141131029,36.860508437758,37.003743446802,37.1055467134052,37.22983626786,37.0193557029561,36.9247240769341,36.9121840081061,36.6511045474521,36.4127170253368,36.0710027876117,35.8880258026449,35.4750647892052,35.5090229339619,35.3828586973719
"57714",26.973049189282,26.9354651730443,26.929136223501,26.9859886581292,27.0880738218076,26.8722172043962,26.7912957313615,26.7253322050966,26.5552476849535,26.389347853319,26.3854869468017,26.3179124363428,26.0215371573015,25.731769477337,25.435698880345,25.1562655599285,25.0014567057183,24.9383847258637,24.7162708818744,24.4976287180527,24.3019952613721,24.3369926518118,24.2438586068446,24.1896932760733,24.0895257756744,24.4184359171867,24.5428334674094,24.5110722494221,24.6529338405826,24.5595627120939,24.5358468665289,24.7375492771881,24.8164566955572,24.9742540347113,25.1484341433318,25.3368590089958,25.4425170022145,25.5416020779378,25.6885758825608,25.783011966836,25.853413212583,25.6863989202094,25.6046723458656,25.6870288770977,25.5680317956613,25.3690677170723,25.2411485749489,25.1967854490317,24.9205692729232,24.9519535684608,24.9179861160984
"58432",43.9216869586049,43.9141692203327,43.9703896524206,44.057290990404,44.2207092131566,43.903014737432,43.6811108359687,43.5218599978237,43.43506263697,43.4101852982248,43.4807604470881,43.2929641238009,42.8848525150593,42.4179944208375,41.9282322839754,41.4547980322748,41.0162776547294,40.7289494086462,40.3308798681584,39.9560463108147,39.5209611190743,39.3500676304431,39.02966033496,38.8437029976084,38.6262921460966,38.9318212409438,39.37666575006,39.4921804187267,39.5778927128814,39.2925999012494,39.1826646010185,39.4215473542895,39.6890222972253,39.9677338338876,40.309239324346,40.6387144324023,40.8760498658193,41.0507014201532,41.1993113929861,41.3340396608344,41.41863517874,41.1791863471565,41.010956978001,40.8905463670524,40.5479935492432,40.2601662504686,39.746693418165,39.533064920189,39.167308500424,39.1757524426098,39.0334502787183
"58433",42.8374729192143,42.8099160122497,42.8802286669299,42.9667376839349,43.1311942072858,42.8362246366711,42.8875457187857,42.586078555821,42.3148749424964,42.1534147524943,42.2364925181627,42.0947733280693,41.672455096997,41.1582565516159,40.692822947614,40.3428066485221,40.0425407995312,39.9184178917274,39.4445335698836,39.1927663016263,38.8993196791199,38.8496236094172,38.5105571741593,38.4353941647128,38.1878261632403,38.5517275759218,38.693890384847,38.7130016868641,38.9458320628753,38.760490616731,38.8559478161182,39.0748881142552,39.2050065007956,39.4607254828125,39.7655141503238,40.0704103841734,40.2760317191075,40.5453554292876,40.7688308699141,40.867427709376,41.0387071819376,40.8310075213085,40.8676392864126,40.7460587827039,40.5452337090103,40.3222452287048,39.977536724495,39.8688799883455,39.4873163865128,39.5266173553038,39.2973467082584
"58434",27.5861521486222,27.5469332142901,27.579649629501,27.6392633436868,27.7467274950854,27.5620873042538,27.6565370164574,27.4511986195371,27.2224167030548,27.0629699304067,27.0910378832119,27.0075442320914,26.7405064167227,26.4024427211911,26.0996898198312,25.8888256673714,25.7383817768945,25.7231978577004,25.419685816751,25.2747462966272,25.120248296321,25.1435355379114,24.947001296892,24.9330443943648,24.7836885724398,25.0293464074817,25.0627387673676,25.0164771312069,25.1915325344275,25.1008213330549,25.2227204570499,25.3940069504261,25.440704571423,25.5787598064914,25.7657995853333,25.9556130899193,26.0780705286585,26.2559752421699,26.4242975764452,26.5004088972353,26.6311546147837,26.5047860640582,26.578180452289,26.5311964868922,26.4395040779611,26.3260477877117,26.151831053754,26.1353269449671,25.8893626174996,25.9238332910054,25.760669848329
"59149",114.249649441634,114.135190771349,114.277211433132,114.455113105861,114.74988375308,113.958173957373,111.868505979744,113.176469726352,114.801216532127,114.510186932308,114.469358605713,113.875371563022,112.493831663478,111.5848223801,110.697695666028,108.144717290734,105.278868744186,102.822072948454,101.140545891563,98.282668434798,95.3785051626641,93.0557408311487,91.8993846366977,89.5218257687498,88.7859460519726,90.0021024467971,92.8918140217136,93.37675965533,92.0859048096428,91.7428842395111,89.9912248165109,90.5513251703627,90.8737310909331,91.2517758453861,91.7514968433809,92.3099344416601,92.6858320678191,93.1990366664053,93.8151066027942,94.1739111202395,94.4799386860803,94.0841087071769,92.3924610917211,92.0341272812854,91.4288478959717,88.6325946131482,87.3093709422456,84.9213877359477,83.8558348920659,81.8061292223373,81.1017871957581
"59150",137.466565286747,137.391564132789,137.549196231914,137.768607205659,138.316295039612,137.302921555625,136.809589335004,136.27154631821,135.750817694297,135.088388513729,134.918125140805,134.208685839166,132.620645055691,131.193817839811,129.706770007369,128.419272427622,126.974925526446,126.226654980866,124.605318654579,123.041867790407,121.685896172001,121.165937211107,120.210233211511,119.629162706811,119.024384095127,120.55742248023,122.05666331006,122.512909991063,123.350083039283,123.259484792409,123.421473344549,124.315475092428,124.84048768192,125.312224141105,126.167550052536,127.138503319765,127.737635213238,128.445264698271,129.239320842764,129.973528067902,130.398598876865,129.771361116565,129.382565307481,129.012862904277,128.32369095659,127.138296952024,125.948913718031,125.278196914139,123.798343187513,123.271934973685,122.510703074606
"59151",73.0634561458733,73.170970600433,73.2901532811013,73.4383621505082,73.6948761037852,73.1953423390298,72.9813780553975,72.5799585248432,72.0368867191097,71.5743760936313,71.4305738376081,71.0510750348451,70.2147334479552,69.4382696062789,68.6169303406801,68.0893603358311,67.5855601683379,67.3600019091307,66.6258737177993,65.9893412266103,65.6539451095896,65.5614942387511,65.2386194519801,65.1606728123311,65.0503106967784,65.9530882179341,66.7584738501036,66.9771973104387,67.6151543308944,67.6895894188449,67.8841796957487,68.4093803366423,68.781599691088,69.1063523548345,69.6488187068079,70.2487960794077,70.5684452661975,70.9999804363563,71.5073341426606,71.8336935578132,71.9935396639382,71.6408155002718,71.3905133505782,71.2469457206636,70.9162296588177,70.3134571460244,69.7770440185078,69.6623306707447,68.9428745802245,68.8351506520187,68.6054203064338
"59152",45.9716768081631,45.9667193203464,46.0946341852198,46.1812425805925,46.3333919020238,46.0551240351191,45.7836223486499,45.614875078943,45.3352395288116,45.0837552207769,45.0009029104695,44.7723058926765,44.295146568301,43.8108760863269,43.2955427756461,42.8643970696308,42.5725375676628,42.3855301156408,42.0075165094034,41.6274643853006,41.2916053404976,41.3085573541164,41.153434830335,41.0676266145548,41.1061026938596,41.628398565615,42.132956638956,42.278871183699,42.4866274525196,42.6204764777208,42.7052550330088,42.9934737050581,43.2539577663964,43.5349539945032,43.9099857074545,44.2902898093559,44.5148333117764,44.7685501952435,45.0684222440591,45.2632672660072,45.3563696629025,45.083001352629,44.8263882835103,44.7790811107346,44.5003996954903,44.1115987755945,43.7329143711176,43.6784576482395,43.3809809181344,43.1513268670733,42.9744580226267
"59153",34.8196416268558,34.7911598652999,34.9389097815568,34.9354350221702,35.033384408236,34.8330040592323,34.6550083174203,34.5486511060977,34.304149886892,34.0985809371868,34.0455828435625,33.8958935623258,33.5219635310206,33.1322961932403,32.7752389890849,32.4970422600964,32.2692834249783,32.1943044328827,31.8699602096004,31.5876809420702,31.3758194026475,31.4321450824686,31.2706643671203,31.2362927435715,31.2053825538782,31.5902429201857,31.9388147932436,31.9904426002167,32.0279220372961,32.0646727147774,32.1097599729397,32.3062242495212,32.5241317484194,32.715531098247,32.9823531306672,33.2538565975528,33.426422874476,33.6003068895912,33.8166148203708,33.9461011678672,34.0019164068745,33.798716955295,33.7117391996526,33.6825114798077,33.5121619752143,33.2268281085226,32.9814613005655,32.948006971377,32.8341359647208,32.7606589197149,32.6823134580475
"59154",22.4324575011782,22.427104282498,22.4907488614742,22.5532716281392,22.6510672477512,22.5243584613798,22.6264627816048,22.4866435742898,22.3158091278328,22.1969843895786,22.2074180636578,22.1290879195852,21.9057577274884,21.6392754112076,21.3893536352205,21.2175285090356,21.0642201184977,21.030132542169,20.7957002131144,20.6321484300071,20.5078375992675,20.5083828254621,20.3402349915417,20.3029276343704,20.1924619579456,20.3919821874881,20.4412489356474,20.4153743823338,20.542514387704,20.4809636798784,20.6024535959276,20.7578561581212,20.817710437044,20.935259825778,21.099047064908,21.2638832557361,21.3853048960504,21.5460549641268,21.6769462089516,21.7684412614386,21.8747255804644,21.7773662665236,21.8235107957265,21.7636789322409,21.6745284070411,21.5720923519813,21.4132931783672,21.3811274608142,21.2031038490051,21.2052285188534,21.056602632756
