"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"49060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49780",9.11576669842762,9.21361582613722,9.2206402143886,9.21056366025786,9.29289350188462,9.3590928570311,9.44283297599221,9.54596483244164,9.81890663287696,9.93938804571842,9.89200689183024,10.0443400339878,10.1632791146377,10.2266642499048,10.2795724266817,10.5231676215904,10.6828727338641,10.8278616354473,11.0021936018226,11.0105550291538,11.11167867915,11.0663632138113,11.1301262988216,11.2569565307863,11.2736556918943,11.2729138746115,11.3686073377504,11.4606501363643,11.3388192569942,11.246391872759,11.2426197372805,11.2675928771092,11.3006110348108,11.2677671428563,11.3505505319122,11.2481054789245,11.2208016955669,11.0223552045788,10.9896080654373,10.9811523426162,10.9344402196919,11.0192677342011,11.0405141604903,10.907395367095,10.8630202280484,10.8323287064509,10.6418725585843,10.411177901557,10.3360156686938,10.2904448785149,10.3017593246892
"49781",7.10464855479077,7.15791921460375,7.13938919383414,7.09551589526644,7.15923136438709,7.19455197495123,7.24068896889147,7.3045647075148,7.5346119185981,7.63047188517725,7.59194128025947,7.67797100830035,7.76709559641929,7.81475309809298,7.84799793580676,8.02860113030391,8.15291903491138,8.26743724069585,8.42666578987673,8.43628140825402,8.50889626383804,8.47390883023939,8.51582532592873,8.61724130666918,8.6250680613569,8.62963105531937,8.709462675676,8.77604377283109,8.68026004474637,8.62969325302514,8.62718314120687,8.63996993103565,8.67301609900407,8.65553883987359,8.72375822593239,8.65428688893247,8.63361551955039,8.48521447534483,8.43557307975476,8.42303234671072,8.39237920398482,8.45506086973206,8.50263451434841,8.40015154692061,8.36777921351986,8.36260607807352,8.23450566740073,8.05668250285039,8.0015112851906,7.93426564711827,7.96730568898671
"50494",47.9940587834961,47.8996065609892,47.9148504745455,48.177529136681,49.3372040789935,48.3076464130961,48.3004692695976,49.2540084534453,50.051384313841,50.7487527511354,50.6616644998123,51.0947217553996,51.7866447596514,52.4624828213963,53.2620236554856,53.960054581518,54.545557147865,55.1763007257616,56.0081060541345,56.9721374842936,57.3049428355733,57.7742412076849,57.7148109888039,58.2475219109077,58.6977878421363,58.5803777657271,59.294815383836,58.9798400058051,58.8728664725012,59.158533392285,59.3485408701754,58.7718766455211,58.6236628873558,58.568992531284,58.4895846425241,58.4536554749762,58.2252119627364,57.6571309638669,57.2517392366026,56.4735802422289,56.614996566564,56.6189645845066,56.8613249398837,56.2547560183591,55.2397098999171,54.7523825275269,53.7101244945791,52.9866944831181,52.9657940074913,52.3157951102687,52.5366205901831
"50495",39.5590668319193,39.5469166702343,39.4673527981988,39.6260664803073,40.1951604489871,40.0541739714105,40.2478639688579,41.0627972494394,41.6587183854644,42.2351999609855,42.1678203745338,42.5185392492875,43.1934613290755,43.6419936161859,44.3649473237494,44.9941744345111,45.6310061444574,46.3697806526372,47.0443676512492,47.7469481433777,47.9657950001314,48.3736948603552,48.4268915267473,48.7745482115058,49.1562992840398,49.1362838241257,49.7616625516494,49.5978271168942,49.5738732576107,49.6769696272447,49.8037656632787,49.3832743457468,49.2209024637409,49.2522153586759,49.1404022825441,49.0817346288774,48.7599218990757,48.0785716384038,47.7603200568457,47.1563286522321,47.3379752167901,47.2954313710288,47.4360376849387,46.9842235541004,46.3021542709613,45.8605608286573,44.9477855094154,44.3055549744551,44.173696256627,43.7426744545118,43.8385657760927
"50496",36.5542961251442,36.5421397802856,36.4755448616017,36.5021528159976,36.6689005729073,37.0198680928931,37.2832387030444,38.0924166762255,38.6420984833251,39.138024844162,39.05329920929,39.3858769467167,40.0158780662198,40.4185060442133,41.0764724286519,41.6734017845258,42.2785052199116,42.9656011007079,43.5983589522719,44.2240134485452,44.4235341008729,44.7890504970015,44.8439997813113,45.2610693378214,45.5081534633648,45.4998071395721,46.068781408339,45.9333146633721,45.9089174132354,45.9749772965597,46.07759667834,45.7110876952415,45.57058349804,45.5924881970132,45.4949845268298,45.4278440410649,45.1206224018895,44.4751161281915,44.17359367516,43.643616940882,43.8049595327449,43.7702716333998,43.9015420788275,43.4777129747236,42.8316065892061,42.4696177411468,41.6419658094282,41.0458075533824,40.9014711933668,40.4617957020738,40.6022018990154
"50497",46.7600474829211,47.2469711482242,47.2607843012347,47.137867116696,47.4930092374063,47.8435469390702,48.3159027894375,49.0423745508032,50.3144760599413,50.9875070320264,50.70138968537,51.5943047568497,52.1091555786707,52.3668798351234,52.718735437035,53.900412485289,54.7186950167847,55.4923678047591,56.3349681321355,56.3951800414631,56.8814350904973,56.6615551519755,56.9480166998601,57.6215817795434,57.6988084749636,57.7233958275755,58.2497211802483,58.6805318920298,58.0938285569035,57.602965922677,57.5828839791855,57.6561273116192,57.8485169824304,57.7279001784796,58.1732097899297,57.7046665184212,57.5638310834233,56.5649095142859,56.452334820428,56.3716487226348,56.1781209457136,56.5931366945667,56.691220567628,55.9940160273266,55.7474143806922,55.5412161964226,54.5107455547526,53.2998604642622,52.9732016611042,52.6922010473818,52.7457645742598
"50498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50499",36.1926060045182,36.52547740326,36.530243087853,36.5043423659342,36.7303177350196,37.1271585688683,37.4185392684206,37.9255246743961,38.9304140817831,39.4842128132604,39.3258718072391,39.9758096937903,40.3757169931071,40.5551715658066,40.8284802439586,41.7474549620947,42.3870194348955,42.9823229047997,43.639209832051,43.6747092771672,44.0493047083382,43.8755367924341,44.0936086858124,44.6238149508477,44.5741562594043,44.6876429107124,45.1040819140013,45.4490838605372,44.9896575043491,44.5939410788959,44.568331820224,44.6519848396145,44.7958102170913,44.6979148007111,45.0512451321051,44.6865114833177,44.5766629891468,43.801251768498,43.7125878467,43.6654182250561,43.5112636815802,43.8352892563768,43.9194616986846,43.3739092969316,43.2897380998042,43.0517956910752,42.2523740760026,41.3031165473633,41.0484607047527,40.8287408132079,40.8758313642953
"50500",22.8783160882405,23.0551916229228,23.0252614357973,22.9803155483525,23.1035389253328,23.3342792095584,23.4923413141639,23.7620120129337,24.4391379610582,24.7937541160165,24.6212026206217,25.0229425845355,25.2724337484358,25.380547715543,25.5529754736737,26.1251693270035,26.5255167844443,26.8992773366555,27.3531653602284,27.3797797546937,27.6112243974334,27.5038430782887,27.638640022809,27.9737420021774,28.0098660485757,28.0207936540058,28.2691287064722,28.4839151163064,28.1879942626613,27.9724553324472,27.9598624543775,28.0505183679661,28.1030905005282,28.0396063349745,28.2626773945362,28.0378175789213,27.9688411442225,27.4849128754064,27.3867213978836,27.3521118916392,27.2578289738564,27.4594852567957,27.555660643568,27.217347758014,27.1442546138602,27.0424056905676,26.5818148010246,25.9927817211253,25.8228410253713,25.7055753122227,25.7163935023253
"50501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51213",44.9851355459825,44.8789181087249,44.9022819252783,45.1980914647987,45.2010426586456,45.8315254715419,45.7070566015192,46.4590348268037,47.1480587826362,47.8020585015731,47.7822852929803,48.1341771312773,48.8059189828852,49.4006115374896,50.1862046107701,50.8405735826238,51.3957147786378,52.0063103232169,52.7899659004623,53.7003794664263,54.0058880088059,54.4484998642724,54.3945420536843,54.9379727826155,55.3344034693317,55.2366388774778,55.9369875021772,55.653231586651,55.5550431170733,55.8138647570708,55.9843873776913,55.4261221715585,55.2876608851001,55.2466324364813,55.1938395693981,55.1776116607609,54.956908812172,54.4121701571995,54.0345641657239,53.3002881059913,53.4478052977274,53.4331586693613,53.6560444149266,53.072341209978,52.1302516903983,51.6330933468308,50.6086259859744,49.9125993008699,49.8537075485458,49.2461569322934,49.4690546409042
