"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"49780",1.06379899890017,1.07738980371143,1.07707878612189,1.07565756332568,1.07890147816478,1.08045312715157,1.07978006268732,1.07220664770406,1.07955161113618,1.08810529776244,1.08393194494376,1.09094525225618,1.09921774976808,1.10866971623045,1.11185161201447,1.12294325991423,1.13597767108039,1.13654740159863,1.1320101203978,1.1325186916185,1.14081082536555,1.14273419988729,1.15207021307437,1.17014452737203,1.18351485489457,1.19546313728815,1.19924875218322,1.22124315796078,1.23428500069172,1.2480241071432,1.24025464652906,1.2361089150501,1.21725612908527,1.21019333505218,1.21474089070597,1.23120282002718,1.23603693386779,1.24669056159122,1.28116750123933,1.30339160874055,1.31905811096946,1.32426818504642,1.32617372298262,1.35469279028974,1.35036176904313,1.36912445636637,1.37262533616865,1.35004199596435,1.35104289963006,1.36181618822898,1.36352489375597
"50494",6.22396181949407,6.20078624550639,6.19488820433335,6.19848055155982,6.19536227527488,6.2278008904408,6.20783605830328,6.18634161816976,6.21645753583474,6.31153276604379,6.30376855422612,6.34166428751062,6.38824132880834,6.43996361850666,6.42080347776933,6.47727011517875,6.56365594511661,6.56179707604081,6.55115199512307,6.54328537106742,6.57429082440144,6.59545887257333,6.65420871857506,6.75953732955698,6.83093410465227,6.88970594977954,6.95837854581381,7.08143907161645,7.15884263944137,7.23194205731569,7.12783353328954,7.0103131654438,6.97069694059255,6.98057492765926,7.0533361624164,7.06298733251171,7.06938126329421,7.05992748097165,7.26574906394095,7.43325055709948,7.47244252813944,7.64417003762677,7.65705066520588,7.5416551511128,7.49504138213032,7.5194850194956,7.50073850754685,7.42387340697261,7.42641887041861,7.4215841661936,7.49046323097341
"50495",5.2714488388654,5.2616344841455,5.25966835265669,5.25196349239768,5.25115483440943,5.28756993294054,5.28098705488352,5.2571088182347,5.27841744593049,5.34571757578614,5.32654876987365,5.34419945430522,5.39137889745282,5.43476387438245,5.42279742755681,5.47234708546261,5.54678758597947,5.55444866470108,5.53270625482434,5.52181372869425,5.53756348247034,5.54661804569634,5.59342164203484,5.68516094301846,5.75798516538219,5.80096264851996,5.85457813423796,5.98314491841169,6.05677368480437,6.11130947669033,6.05472057735633,5.97656183611026,5.94153020537827,5.9423884931198,6.00045116778006,6.01085523660115,6.00913856506106,6.15693908313529,6.14026417556731,6.13806797486916,6.13022540819703,6.19048175876722,6.17971689914574,6.15434058636721,6.14588458580029,6.19648053513687,6.19000978337537,6.10522683840759,6.12207866207846,6.1451003295543,6.1398278092476
"50496",4.8190933478545,4.81097377953234,4.81101566474537,4.80428752317898,4.80468506214248,4.8400355313453,4.83310901377307,4.80986505517513,4.82961641100555,4.89167801159594,4.8722140165802,4.88781600771236,4.93149672572362,4.97064601637298,5.02733978811526,4.99088992832712,5.00091299648078,4.98014893058707,4.94878037492976,4.93446350632446,4.94612145411989,4.95196615524288,4.99239863630812,5.07619683567593,5.14338986678269,5.18176889501458,5.23197591462919,5.35041275397452,5.41840132300226,5.45087169869603,5.40400886329385,5.33550687078617,5.30615012638064,5.30827049052476,5.29371369142735,5.38231557492618,5.44140150460149,5.59179512464295,5.62000534938322,5.64652115225402,5.75978109690897,5.67006405970257,5.59172845036845,5.58542776817283,5.65257487340428,5.77736356466216,5.68187918784312,5.55957077975018,5.5477661547484,5.53883877781495,5.54013064095302
"50497",5.78429570601984,5.85111365909983,5.8406214916881,5.84268861459674,5.85850001550016,5.86294975939416,5.8796531263051,5.8608633823493,5.89769729183428,5.93489755959407,5.91016286467764,5.94496094613428,5.98336299953381,6.03632306888063,6.03835733194219,6.12140466003063,6.24941954296347,6.26214985608405,6.24427953742064,6.25126954311624,6.31105596305126,6.34977480568611,6.43594391832541,6.55449704615529,6.63643265613011,6.72483781348867,6.74355553951194,6.84767382734402,6.90709049723238,6.94078142564611,6.92471159465237,6.92434034868308,6.83968876011153,6.80542149868364,6.84786357752185,6.95660373582237,6.89664476089063,6.93806923992052,7.04707102454849,7.15974415793375,7.22945837241612,7.2849326172976,7.30853154354613,7.38628320159978,7.44480296208524,7.62813400619459,7.65425460810186,7.54496418683208,7.57219480845852,7.66369447162457,7.7012948650185
"50498",5.60953023075272,5.67455492186501,5.66553511986037,5.66745864731039,5.68317014521047,5.68825079307935,5.70394458668144,5.68586988059767,5.72192005827286,5.75837030867499,5.73387232540455,5.76771777661873,5.8053896180905,5.85658132638933,5.85619806528031,5.98462952234497,6.09425794407298,6.10435547926076,6.08682550772402,6.093788146986,6.15181808239391,6.1894880328075,6.2733691480087,6.38925892419379,6.46941318654239,6.55503999528236,6.5739673596514,6.67504746247477,6.73215267002832,6.75734638150619,6.74061232144031,6.74033725007263,6.65924383403304,6.62598241088161,6.66865977096538,6.72629534795045,6.68031864420544,6.66607541139682,6.82520470010892,6.98538844250168,7.02432800980121,7.09857242741744,7.12571051127165,7.22725214291104,7.2921117590657,7.45146078698247,7.53271407086276,7.40390698005344,7.4109662310955,7.49284074122078,7.52601173281306
"50499",4.47067824052865,4.52226852847568,4.51522747525719,4.5166652412583,4.52893346578304,4.53290734209086,4.54572389601498,4.53250882450841,4.56133073607062,4.59041805835633,4.5709372118435,4.59792795933926,4.62784841354063,4.66877865461585,4.66788482603106,4.77080665902303,4.85705565016428,4.86803958413744,4.85422532616576,4.85948239907301,4.90528859844224,4.93538962147465,5.00208744177939,5.09467006161617,5.15865267952838,5.22710575471791,5.2421601069999,5.32246301270624,5.36772994046448,5.38633250042768,5.37282074402895,5.3725347214104,5.30813960299785,5.28144596080723,5.31580236918211,5.35672797411812,5.38312595068529,5.33498102336948,5.439827197668,5.5541250271584,5.55439264501913,5.60932002143448,5.62892272807145,5.71626434273079,5.80179977474529,5.90748871170269,5.96418134408804,5.92026735581455,5.91168657149935,5.96593705872632,5.98973647669125
"50500",2.82236775532438,2.85462643059829,2.84818748744039,2.84625336159922,2.85443348216663,2.85905156376538,2.86647369339935,2.85596632464607,2.87270884626647,2.89044328492375,2.87782657942989,2.89486663666276,2.91361487279932,2.93938027039246,2.93465987276211,3.00256970283397,3.05809705452987,3.06421567155498,3.05323242414852,3.05587880985325,3.08401605774874,3.10065985641527,3.14118799896512,3.19837289081591,3.23831272117778,3.27908277191702,3.2871095212852,3.33648949234697,3.3641625201014,3.37551850026589,3.36546821451835,3.362473079778,3.32079365942527,3.30309555774606,3.32785389339129,3.3406368230452,3.36127671443236,3.36612009297588,3.41692667682187,3.47622054613046,3.47100614531309,3.49979425097561,3.5388482700341,3.58117452072265,3.61712235842349,3.66818655358634,3.70044844280432,3.67101477375922,3.66850404259534,3.7036396241195,3.71876365198589
"51214",6.30521304491012,6.28660233884263,6.2834894312556,6.28628565128539,6.28394577929332,6.3169669555776,6.29424983215072,6.26923271186522,6.29724254211306,6.39090189540774,6.38015413675329,6.4190284492793,6.46657420771168,6.51824664733174,6.49771717076077,6.55416938449157,6.63711453390974,6.62053345584033,6.60050172467576,6.58781979193598,6.61826567597743,6.6378467850119,6.69292639974128,6.80181727827241,6.87387774474547,6.93220720749024,6.99974944109546,7.12130374686407,7.19796256817498,7.19399592509993,7.11863679505591,7.01561309640167,6.98332739279754,6.99997996326338,7.07970932652966,7.09194422512403,7.08606261051056,7.10800075295568,7.33397658981014,7.537263988747,7.54700112199891,7.53412846442683,7.49637828885616,7.5525304493493,7.63531591803565,7.68708975007891,7.77234258711223,7.60528540826801,7.5594317190949,7.53322075813197,7.55774268351782
"51215",4.45961386935851,4.45199889482403,4.44887968442926,4.44135992772145,4.44287703423633,4.47677833584366,4.471781199026,4.45314644093719,4.47155397796716,4.52672086873975,4.50686087040197,4.51975550965181,4.56009202718607,4.59731617834731,4.58916732056917,4.7185099787096,4.68898891106009,4.64615249448852,4.60801782919706,4.5916774951123,4.60041000440859,4.60573951101507,4.64360097646034,4.72022161080232,4.77849619351269,4.81085291540085,4.85763573155122,4.97132796905581,5.0376398486543,5.05275959946875,5.01717884984566,4.95528863478933,4.92577578125073,4.92635809442874,4.97527597976714,4.89841382637473,4.99188842118194,5.04399207007129,5.22854619427174,5.37407653533556,5.41391507395545,5.42710252608292,5.49381599326716,5.40933749223604,5.3689351972205,5.38786114713601,5.42773317486076,5.39716167637157,5.31568256243662,5.25737989491129,5.31894056639809
"51216",5.12791095777175,5.11969458153835,5.11748015556981,5.10900671946788,5.10997097041315,5.14788822253407,5.14248971649211,5.12314579120189,5.14522740384137,5.21013753946422,5.18858681027993,5.20312604061044,5.24788772285184,5.2904121490234,5.27936943229731,5.40795691342362,5.41218798438945,5.38306390907398,5.34838879044151,5.33288851448626,5.34393162443618,5.35118489755828,5.39548423831064,5.48461764287113,5.55277047348685,5.59190901992616,5.6460074389541,5.775788489016,5.85077881084883,5.86809461230822,5.82698119501037,5.75841117669495,5.72905954625109,5.73062876380977,5.78747502270878,5.81089369957416,5.93412434798441,6.00148860543576,5.98560927257393,5.97079311095458,5.95347582721744,6.0490365639866,6.03536820169581,5.93991233771982,5.89156374543513,5.91655998992318,5.94511821009106,5.92666345519302,5.84987042995919,5.790874385284,5.86213940418551
"51217",5.53309408908608,5.59792490127949,5.58713942772287,5.58767883356238,5.6035440056616,5.60871820867558,5.62431362909122,5.60521206839876,5.64114775955989,5.67631192075248,5.65106238833149,5.68468117323744,5.72175280454033,5.77139586257442,5.75061053601828,5.89297818674184,5.96625498245164,5.98839670286733,5.97434551620353,5.98218233464495,6.04127150532626,6.07861676964985,6.16159025224898,6.27624470096791,6.35465687401124,6.43729660311511,6.45425935728291,6.55523114319531,6.61278545927909,6.63623002988424,6.61957937289775,6.61785241218322,6.53510204426823,6.50296634190853,6.56734513232993,6.59125333874217,6.66607636381807,6.6581243628627,6.76804543402929,6.87759987302312,6.89187542828506,7.00221711028941,7.02565087284649,7.05641867037063,7.09451035633477,7.19824877569437,7.28411170090919,7.22136439071861,7.22714627946624,7.30814320417313,7.3758806938502
"51218",6.07645022923134,6.14776942311789,6.13723144446174,6.1380674739197,6.15584419256814,6.16218216750119,6.17841513011721,6.15699091963047,6.19681379593401,6.23597782717088,6.20775093897176,6.24499488371181,6.28626952909704,6.34048022288262,6.34357424205823,6.45269936986823,6.53607742838625,6.56207857905956,6.54737881824158,6.55653379904878,6.62189276338683,6.66340944971952,6.75541173226829,6.88234179796631,6.96949990365407,7.06032773160149,7.08008673480098,7.19121441716872,7.2536053299479,7.27852777306776,7.25910323218101,7.25705816847531,7.16741663333128,7.13234447612398,7.17639535814073,7.22645710745429,7.32174657661198,7.26028987999375,7.40515889139857,7.54626126191939,7.67570927779442,7.76928136974119,7.76310959276167,7.90552993904613,7.89413845782144,7.97789244795404,8.04608228607979,7.96405755726104,7.97996547059962,8.07576882407607,8.15141454398229
"51219",5.67522370045772,5.74111303404218,5.73154337380575,5.73256779242462,5.74865312507878,5.75412213906666,5.76947998274801,5.7505916267451,5.78795789010301,5.82499382957573,5.79922301445928,5.83398958012856,5.87217262250093,5.92294291061061,5.92542391278946,6.02334479222786,6.15649852535176,6.1569675394712,6.13516605064061,6.14172269662825,6.20072605225864,6.23944111190155,6.32529457265578,6.44423989724159,6.52609712528312,6.61177337781337,6.63074258141159,6.73436404203107,6.79216688737754,6.81534714222586,6.79722076648063,6.79535468186333,6.71277520128129,6.68030932275903,6.72177213448547,6.75881125454735,6.78148705436173,6.76547831989632,6.91996578494013,7.06067558371644,7.17548644677936,7.25638203700203,7.25607560723898,7.39958098539201,7.40082337345385,7.48681074901092,7.55184636253646,7.46676365376514,7.48877732215143,7.60906047163012,7.63294858910667
